DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-12-10 10:15:00;47;0;88;25;0;0;1;0;0;0;0;0
2019-12-10 10:30:00;54;0;63;32;3;0;3;0;0;0;0;0
2019-12-10 10:45:00;72;0;80;31;0;0;3;0;0;0;0;0
2019-12-10 11:00:00;70;0;75;29;2;1;8;0;0;0;0;0
2019-12-10 11:15:00;60;0;87;28;2;0;1;0;0;0;0;0
2019-12-10 11:30:00;70;0;79;18;10;0;4;0;0;0;0;0
2019-12-10 11:45:00;79;0;75;21;11;0;7;0;0;0;0;0
2019-12-10 12:00:00;67;0;61;21;4;0;2;0;0;0;0;0
2019-12-10 12:15:00;82;0;71;21;1;0;6;0;0;0;0;0
2019-12-10 12:30:00;76;0;66;16;0;0;6;0;0;0;0;0
2019-12-10 12:45:00;92;0;87;24;1;0;2;8;0;0;0;0
2019-12-10 13:00:00;76;0;98;22;1;3;21;0;0;0;0;0
2019-12-10 13:15:00;78;0;81;25;2;1;16;0;0;0;0;0
2019-12-10 13:30:00;102;0;82;22;0;0;5;0;0;0;0;0
2019-12-10 13:45:00;72;0;91;26;16;0;3;2;0;0;0;0
2019-12-10 14:00:00;72;0;77;30;3;0;10;0;0;0;0;0
2019-12-10 14:15:00;88;0;88;24;4;1;0;2;0;0;0;0
2019-12-10 14:30:00;82;0;95;29;2;0;9;1;0;0;0;0
2019-12-10 14:45:00;90;0;84;29;1;0;3;0;0;0;0;0
2019-12-10 15:00:00;86;0;88;36;1;0;1;2;0;0;0;0
2019-12-10 15:15:00;128;0;103;33;3;0;3;0;0;0;0;0
2019-12-10 15:30:00;104;0;92;26;3;0;8;0;3;0;0;0
2019-12-10 15:45:00;136;0;84;35;0;0;13;0;0;0;0;0
2019-12-10 16:00:00;118;0;134;27;24;1;11;41;0;0;0;0
2019-12-10 16:15:00;125;0;130;30;1;0;2;0;0;0;0;0
2019-12-10 16:30:00;137;0;125;41;1;0;0;1;0;0;0;0
2019-12-10 16:45:00;158;0;129;40;2;0;7;1;0;0;0;0
2019-12-10 17:00:00;163;0;107;46;0;0;5;0;0;0;0;0
2019-12-10 17:15:00;161;0;109;31;36;0;5;0;0;0;0;0
2019-12-10 17:30:00;112;0;91;39;4;0;3;0;0;0;0;0
2019-12-10 17:45:00;129;0;82;29;1;0;4;0;0;0;0;0
2019-12-10 18:00:00;94;0;108;36;1;1;2;0;0;0;0;0
2019-12-10 18:15:00;106;0;82;21;0;0;3;0;0;0;0;0
2019-12-10 18:30:00;83;0;102;29;0;0;17;0;0;0;0;0
2019-12-10 18:45:00;91;0;75;27;3;0;17;0;0;0;0;0
2019-12-10 19:00:00;54;0;61;24;0;0;1;0;0;0;0;0
2019-12-10 19:15:00;69;0;57;16;0;0;0;0;0;0;0;0
2019-12-10 19:30:00;73;0;57;29;0;0;0;0;0;0;0;0
2019-12-10 19:45:00;56;0;50;17;2;0;0;4;0;0;0;0
2019-12-10 20:00:00;55;0;47;17;0;0;1;0;0;0;0;0
2019-12-10 20:15:00;44;0;33;24;0;0;0;0;0;0;0;0
2019-12-10 20:30:00;42;0;34;17;0;0;0;4;0;0;0;0
2019-12-10 20:45:00;39;0;46;10;0;0;0;0;0;0;0;0
2019-12-10 21:00:00;34;0;45;16;0;1;0;0;0;0;0;0
2019-12-10 21:15:00;50;0;41;17;0;0;2;0;0;0;0;0
2019-12-10 21:30:00;43;0;50;13;0;0;0;2;0;0;0;0
2019-12-10 21:45:00;43;0;22;13;0;0;0;0;0;0;0;0
2019-12-10 22:00:00;37;0;27;17;0;0;4;0;0;0;0;0
2019-12-10 22:15:00;40;0;23;14;0;2;0;0;0;0;0;0
2019-12-10 22:30:00;27;0;32;10;2;0;5;0;0;0;0;0
2019-12-10 22:45:00;24;0;31;9;0;0;0;0;0;0;0;0
2019-12-10 23:00:00;19;0;14;7;0;0;0;0;0;0;0;0
2019-12-10 23:15:00;21;0;12;12;0;1;0;0;0;0;0;0
2019-12-10 23:30:00;7;0;12;3;0;0;1;0;0;0;0;0
