DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-06-11 05:45:00;12;3;8;3;3;3;0;19;0;0;0;0;0
2020-06-11 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-11 06:15:00;11;7;9;6;0;0;0;16;0;0;0;0;0
2020-06-11 06:30:00;16;7;6;1;0;0;0;19;0;0;0;0;0
2020-06-11 06:45:00;17;5;9;1;1;1;1;14;0;0;0;0;0
2020-06-11 07:00:00;16;2;8;2;1;1;0;15;0;0;0;0;0
2020-06-11 07:15:00;14;5;12;5;0;0;1;20;0;0;0;0;0
2020-06-11 07:30:00;26;7;8;2;2;2;0;16;0;0;0;0;0
2020-06-11 07:45:00;13;7;8;4;2;2;2;20;0;0;0;0;0
2020-06-11 08:00:00;15;11;12;4;2;1;0;18;0;0;0;0;0
2020-06-11 08:15:00;26;2;6;0;3;3;0;23;0;0;0;0;0
2020-06-11 08:30:00;27;10;20;8;5;5;2;41;0;0;0;0;0
2020-06-11 08:45:00;31;9;19;3;6;7;2;47;0;0;0;0;0
2020-06-11 09:00:00;42;1;6;1;5;3;1;36;0;0;0;0;0
2020-06-11 09:15:00;26;5;8;5;6;7;1;32;0;0;0;0;0
2020-06-11 09:30:00;63;5;16;6;4;4;1;52;0;0;0;0;0
2020-06-11 09:45:00;67;10;15;6;7;7;1;53;0;0;0;0;0
2020-06-11 10:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-11 10:15:00;41;10;15;7;4;5;2;60;0;0;0;0;0
2020-06-11 10:30:00;72;13;21;7;6;6;9;58;0;0;0;0;0
2020-06-11 10:45:00;71;8;24;13;10;9;3;70;0;0;0;0;0
2020-06-11 11:00:00;65;18;25;10;4;5;3;81;0;0;0;0;0
2020-06-11 11:15:00;66;8;15;3;9;10;4;60;0;0;0;0;0
2020-06-11 11:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-11 11:45:00;60;14;20;6;5;3;6;75;0;0;0;0;0
2020-06-11 12:00:00;73;10;15;3;6;8;3;70;0;0;0;0;0
2020-06-11 12:15:00;70;13;15;9;12;14;8;74;0;0;0;0;0
2020-06-11 12:30:00;74;18;34;12;9;10;9;88;0;0;0;0;0
2020-06-11 12:45:00;68;16;30;12;8;8;7;90;0;0;0;0;0
2020-06-11 13:00:00;80;17;29;4;10;10;9;101;0;0;0;0;0
2020-06-11 13:15:00;66;14;24;6;11;12;4;92;0;0;0;0;0
2020-06-11 13:30:00;86;14;19;7;9;6;6;98;0;0;0;0;0
2020-06-11 13:45:00;86;14;23;11;13;12;4;90;0;0;0;0;0
2020-06-11 14:00:00;92;15;26;7;12;12;4;107;0;0;0;0;0
2020-06-11 14:15:00;102;11;20;9;7;4;8;105;0;0;0;0;0
2020-06-11 14:30:00;102;16;21;9;17;16;6;102;0;0;0;0;0
2020-06-11 14:45:00;102;13;19;12;6;7;4;89;1;0;0;0;0
2020-06-11 15:00:00;102;21;32;10;16;15;7;103;0;0;0;0;0
2020-06-11 15:15:00;97;12;20;6;8;11;4;74;0;0;0;0;0
2020-06-11 15:30:00;106;25;36;14;14;11;6;104;1;0;0;0;0
2020-06-11 15:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-11 16:00:00;99;11;17;6;14;12;6;100;0;0;0;0;0
2020-06-11 16:15:00;77;17;22;10;12;13;4;95;0;0;0;0;0
2020-06-11 16:30:00;97;14;21;12;14;15;3;80;2;0;0;0;0
2020-06-11 16:45:00;115;19;24;12;8;7;8;76;1;0;0;0;0
2020-06-11 17:00:00;120;15;42;12;14;13;6;105;3;0;0;0;0
2020-06-11 17:15:00;107;16;26;11;8;8;5;84;0;0;0;0;0
2020-06-11 17:30:00;120;14;18;10;13;12;2;104;0;0;0;0;0
2020-06-11 17:45:00;120;17;35;11;6;6;0;84;0;0;0;0;0
2020-06-11 18:00:00;135;17;22;10;4;3;5;91;1;0;0;0;0
2020-06-11 18:15:00;98;11;19;7;10;11;5;88;0;0;0;0;0
2020-06-11 18:30:00;114;16;32;9;12;14;7;108;0;0;0;0;0
2020-06-11 18:45:00;91;14;23;8;6;6;7;70;0;0;0;0;0
2020-06-11 19:00:00;99;20;22;9;9;8;5;87;0;0;0;0;0
2020-06-11 19:15:00;73;17;22;12;10;10;3;81;0;0;0;0;0
2020-06-11 19:30:00;89;19;21;6;9;10;5;75;0;0;0;0;0
2020-06-11 19:45:00;79;18;22;14;10;9;5;71;0;0;0;0;0
2020-06-11 20:00:00;75;6;20;4;8;8;3;83;0;0;0;0;0
2020-06-11 20:15:00;72;10;19;4;5;5;1;90;0;0;0;0;0
2020-06-11 20:30:00;78;9;24;4;7;5;2;67;0;0;0;0;0
2020-06-11 20:45:00;72;19;23;15;6;7;6;84;0;0;0;0;0
2020-06-11 21:00:00;70;13;24;10;8;6;5;79;0;0;0;0;0
2020-06-11 21:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-11 21:30:00;59;14;22;8;4;5;4;85;0;0;0;0;0
2020-06-11 21:45:00;50;18;19;9;2;1;2;72;0;0;0;0;0
2020-06-11 22:00:00;57;12;15;6;1;1;4;118;0;0;0;0;0
2020-06-11 22:15:00;34;7;7;2;2;1;3;51;0;0;0;0;0
2020-06-11 22:30:00;51;7;10;6;3;2;1;59;0;0;0;0;0
2020-06-11 23:00:00;39;6;10;7;1;1;0;59;0;0;0;0;0
2020-06-11 23:15:00;32;4;9;6;2;2;0;33;0;0;0;0;0
2020-06-11 23:30:00;24;4;9;4;2;1;1;42;0;0;0;0;0
2020-06-11 23:45:00;23;6;4;4;0;0;0;26;0;0;0;0;0
