DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-11-02 06:45:00;34;37;38;5;7;36;2;6;8;10;11;11;0;0;0;0
2019-11-02 07:00:00;38;34;38;6;9;24;3;10;7;6;6;6;0;0;0;0
2019-11-02 07:15:00;34;21;31;3;12;23;4;13;17;16;15;17;0;0;0;0
2019-11-02 07:30:00;40;44;39;8;19;51;0;14;13;13;11;11;0;0;0;0
2019-11-02 07:45:00;56;52;41;23;19;48;6;31;23;24;17;17;0;0;0;0
2019-11-02 08:00:00;58;55;43;17;13;49;3;21;28;29;31;29;0;0;2;0
2019-11-02 08:15:00;58;91;60;18;24;81;5;36;22;22;19;23;0;0;1;0
2019-11-02 08:30:00;78;103;77;18;31;95;13;35;28;27;26;28;0;0;0;0
2019-11-02 08:45:00;103;90;65;23;30;88;5;37;37;38;39;37;0;0;0;0
2019-11-02 09:00:00;112;126;75;34;40;106;10;39;48;50;43;47;0;0;0;0
2019-11-02 09:15:00;119;176;92;28;40;158;10;48;56;49;46;53;0;0;0;0
2019-11-02 09:30:00;149;189;105;29;39;155;7;60;51;54;52;53;0;0;0;0
2019-11-02 09:45:00;136;198;83;45;68;177;13;47;48;51;44;46;0;0;0;3
2019-11-02 10:00:00;159;224;95;44;58;184;8;55;51;46;46;43;0;0;1;0
2019-11-02 10:15:00;144;196;78;38;47;233;14;57;72;74;65;70;2;0;0;0
2019-11-02 10:30:00;174;192;90;56;57;168;13;75;78;73;72;74;1;0;0;1
2019-11-02 10:45:00;189;236;92;56;49;192;11;65;77;77;62;66;1;0;0;0
2019-11-02 11:00:00;185;232;104;49;62;203;13;54;80;78;74;76;0;0;0;2
2019-11-02 11:15:00;172;221;99;51;61;188;10;64;70;73;63;65;0;0;0;0
2019-11-02 11:30:00;214;229;66;47;49;199;6;61;69;71;65;67;0;0;0;0
2019-11-02 11:45:00;173;221;70;66;51;188;9;313;58;56;48;51;0;0;1;3
2019-11-02 12:00:00;191;187;97;47;58;168;8;56;75;78;79;81;1;1;0;5
2019-11-02 12:15:00;213;230;84;73;62;200;11;67;71;68;63;64;0;0;2;0
2019-11-02 12:30:00;201;216;315;65;54;188;17;72;73;75;66;68;5;0;0;0
2019-11-02 12:45:00;255;216;66;60;65;190;13;65;64;61;54;55;0;3;0;0
2019-11-02 13:00:00;226;253;93;51;55;213;19;69;68;66;63;66;0;0;8;0
2019-11-02 13:15:00;175;196;283;46;57;185;21;45;70;67;56;61;11;0;10;0
2019-11-02 13:30:00;178;226;70;61;43;213;16;312;80;77;64;68;0;0;0;16
2019-11-02 13:45:00;216;168;330;64;50;184;13;64;81;82;69;70;2;0;1;1
2019-11-02 14:00:00;208;426;559;47;54;184;7;63;69;74;64;66;0;0;0;5
2019-11-02 14:15:00;216;183;550;59;62;164;15;63;66;60;49;50;13;2;4;3
2019-11-02 14:30:00;190;225;102;40;47;200;17;58;76;73;69;73;9;0;0;0
2019-11-02 14:45:00;208;195;534;59;51;172;9;60;64;66;58;57;0;0;0;0
2019-11-02 15:00:00;200;190;775;51;54;230;9;43;80;81;65;67;0;0;0;18
2019-11-02 15:15:00;196;201;48;47;48;192;10;55;59;63;64;60;0;1;0;0
2019-11-02 15:30:00;192;184;301;67;52;177;15;61;73;72;65;69;7;0;3;0
2019-11-02 15:45:00;189;215;71;73;42;185;14;63;64;61;61;59;0;0;3;0
2019-11-02 16:00:00;182;220;101;48;58;191;9;63;41;39;40;41;30;11;9;0
2019-11-02 16:15:00;203;231;118;50;51;206;7;51;50;52;47;45;0;4;1;18
2019-11-02 16:30:00;212;236;105;49;38;198;8;61;60;62;50;56;0;0;0;4
2019-11-02 16:45:00;202;189;90;68;56;168;8;67;61;62;52;54;0;2;4;0
2019-11-02 17:00:00;200;209;100;42;38;220;7;72;69;66;64;65;0;0;3;9
2019-11-02 17:15:00;201;185;98;50;62;160;10;47;52;47;45;44;5;2;0;0
2019-11-02 17:30:00;223;224;93;48;55;196;11;53;59;64;56;59;2;1;0;0
2019-11-02 17:45:00;203;209;101;41;68;191;9;45;44;46;40;43;0;0;0;3
2019-11-02 18:00:00;175;178;82;47;57;156;9;47;38;36;34;35;0;0;0;0
2019-11-02 18:15:00;199;184;95;38;65;162;10;28;41;45;43;40;0;0;4;0
2019-11-02 18:30:00;174;160;88;39;49;139;10;51;41;37;39;36;0;0;21;0
2019-11-02 18:45:00;185;158;73;26;66;136;10;34;41;43;39;38;2;1;8;0
2019-11-02 19:00:00;175;129;67;29;51;120;3;35;38;38;38;40;0;0;10;1
2019-11-02 19:15:00;180;162;74;31;45;144;0;29;38;35;28;33;2;0;0;0
2019-11-02 19:30:00;164;109;61;28;45;101;1;16;41;37;34;36;0;0;0;4
2019-11-02 19:45:00;151;101;56;15;36;87;3;10;22;20;17;17;5;0;0;0
2019-11-02 20:00:00;147;122;59;18;41;111;2;14;30;27;27;26;0;0;0;0
2019-11-02 20:15:00;121;101;64;12;37;104;2;16;32;30;29;33;7;0;2;1
2019-11-02 20:30:00;102;58;39;6;32;62;5;9;20;19;14;14;0;0;0;0
2019-11-02 20:45:00;69;58;38;3;24;64;4;8;16;15;19;18;0;0;1;0
2019-11-02 21:00:00;80;86;43;14;15;84;2;5;22;20;19;22;0;0;0;3
2019-11-02 21:15:00;52;74;48;4;20;72;1;7;17;19;16;18;0;0;0;0
2019-11-02 21:30:00;65;59;42;1;17;53;0;10;10;8;10;10;0;0;0;0
2019-11-02 21:45:00;77;61;39;8;8;62;0;5;18;17;16;17;0;0;0;0
2019-11-02 22:00:00;64;100;50;3;13;98;2;16;22;21;21;21;0;0;0;0
2019-11-02 22:15:00;120;95;53;3;15;94;1;9;26;27;22;23;0;0;0;0
2019-11-02 22:30:00;126;133;63;4;13;121;0;15;17;15;17;16;0;0;0;2
2019-11-02 22:45:00;73;93;48;2;14;88;4;8;30;29;27;30;8;0;0;0
2019-11-02 23:00:00;50;76;47;8;11;70;0;8;26;26;26;26;0;0;0;0
2019-11-02 23:15:00;49;57;43;3;7;60;1;5;15;17;13;14;0;0;0;0
2019-11-02 23:30:00;57;64;39;6;8;59;2;5;10;7;8;7;0;0;0;0
2019-11-02 23:45:00;40;44;34;2;11;49;4;3;11;12;8;9;0;0;0;0
