DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-11-24 05:45:00;20;26;24;2;1;28;0;2;1;1;1;1;0;0;0;0
2019-11-24 06:00:00;14;16;13;1;4;12;0;2;1;1;1;1;3;1;0;2
2019-11-24 06:15:00;15;13;10;1;3;14;0;1;7;8;6;6;0;0;0;0
2019-11-24 06:30:00;17;11;10;0;4;13;0;7;0;0;0;0;0;0;0;0
2019-11-24 06:45:00;11;13;10;4;3;9;3;4;1;1;1;1;0;0;0;0
2019-11-24 07:00:00;12;15;16;3;11;18;1;3;7;6;4;5;0;0;0;0
2019-11-24 07:15:00;18;20;13;3;2;14;3;6;5;5;4;5;0;0;0;0
2019-11-24 07:30:00;28;22;20;2;11;20;2;5;2;2;2;2;0;0;0;0
2019-11-24 07:45:00;30;23;20;5;6;16;3;13;3;3;3;3;0;0;0;0
2019-11-24 08:00:00;30;37;25;3;8;37;5;6;4;3;3;3;0;0;0;0
2019-11-24 08:15:00;30;35;25;6;4;33;5;10;5;5;2;2;1;0;0;0
2019-11-24 08:30:00;41;49;42;6;8;46;4;17;7;7;6;7;0;0;0;0
2019-11-24 08:45:00;48;56;35;6;12;53;3;23;6;7;4;5;0;0;0;0
2019-11-24 09:00:00;53;52;38;13;11;45;4;27;7;7;5;6;0;0;0;1
2019-11-24 09:15:00;67;47;38;18;20;45;2;14;7;6;5;5;0;0;0;0
2019-11-24 09:30:00;138;56;40;9;20;54;4;13;12;14;13;14;0;0;0;0
2019-11-24 09:45:00;79;73;52;22;22;67;10;33;17;16;16;15;0;0;0;0
2019-11-24 10:00:00;78;87;53;20;26;80;4;25;13;13;9;10;0;0;0;0
2019-11-24 10:15:00;81;98;61;11;18;90;6;28;15;15;11;13;0;0;0;0
2019-11-24 10:30:00;102;110;56;16;19;96;4;41;27;27;25;30;0;0;0;0
2019-11-24 10:45:00;90;116;60;12;26;104;5;30;25;26;26;26;0;0;0;0
2019-11-24 11:00:00;101;119;63;17;18;110;4;35;26;27;27;29;0;0;0;0
2019-11-24 11:15:00;90;112;64;16;19;107;4;38;22;20;20;22;0;0;1;1
2019-11-24 11:30:00;96;97;42;21;28;89;6;26;17;17;18;19;0;0;0;0
2019-11-24 11:45:00;120;95;57;16;25;78;3;34;23;26;21;22;1;1;2;11
2019-11-24 12:00:00;123;116;65;17;19;101;11;28;25;27;24;23;0;0;0;0
2019-11-24 12:15:00;129;96;55;14;24;95;10;26;22;20;20;21;0;0;0;1
2019-11-24 12:30:00;111;115;63;12;21;104;5;41;19;19;18;20;0;0;0;1
2019-11-24 12:45:00;122;103;55;19;20;97;3;280;17;15;15;17;0;0;3;1
2019-11-24 13:00:00;99;112;69;18;26;101;3;33;27;28;28;28;0;0;0;0
2019-11-24 13:15:00;80;123;80;14;21;107;6;34;22;19;17;19;0;0;0;0
2019-11-24 13:30:00;122;108;62;20;28;112;4;16;22;24;24;24;2;0;0;0
2019-11-24 13:45:00;113;134;77;25;21;128;4;42;33;33;25;28;14;0;0;0
2019-11-24 14:00:00;123;123;74;29;26;121;5;42;28;31;26;26;5;4;7;0
2019-11-24 14:15:00;150;124;61;28;28;117;14;33;38;38;37;39;0;0;0;0
2019-11-24 14:30:00;139;118;57;23;38;117;6;27;24;25;26;26;0;0;0;7
2019-11-24 14:45:00;146;104;68;30;23;104;5;37;34;35;31;32;0;0;1;0
2019-11-24 15:00:00;131;118;63;26;25;108;3;28;20;20;18;20;0;0;0;0
2019-11-24 15:15:00;125;98;62;25;21;95;4;39;36;33;30;31;0;0;2;1
2019-11-24 15:30:00;114;109;62;23;43;90;7;46;28;29;24;25;0;0;0;0
2019-11-24 15:45:00;114;127;70;37;30;117;4;48;28;31;29;31;0;0;0;0
2019-11-24 16:00:00;134;124;77;17;20;131;4;41;30;30;30;31;1;0;1;1
2019-11-24 16:15:00;154;139;68;10;29;135;6;41;42;38;37;38;0;0;0;0
2019-11-24 16:30:00;169;133;63;26;38;122;8;51;33;35;31;30;0;0;0;0
2019-11-24 16:45:00;146;146;67;18;25;135;5;40;34;34;29;30;1;0;4;1
2019-11-24 17:00:00;126;125;60;21;41;112;3;21;37;33;32;29;0;0;0;3
2019-11-24 17:15:00;160;129;64;9;39;119;3;38;35;34;34;34;0;2;0;0
2019-11-24 17:30:00;152;115;54;19;33;111;4;19;20;19;20;21;1;0;0;0
2019-11-24 17:45:00;133;116;73;9;40;110;5;23;27;30;28;27;0;0;0;0
2019-11-24 18:00:00;120;124;63;12;29;113;2;15;31;30;27;26;1;0;0;0
2019-11-24 18:15:00;115;112;47;15;28;106;2;7;31;30;29;31;1;0;0;0
2019-11-24 18:30:00;141;91;41;7;23;88;1;15;10;10;9;8;1;1;0;0
2019-11-24 18:45:00;99;105;58;9;26;106;4;24;29;31;26;26;0;0;0;1
2019-11-24 19:00:00;106;93;53;9;22;92;3;9;28;33;27;29;0;0;0;0
2019-11-24 19:15:00;123;112;57;9;18;101;6;22;29;32;28;31;0;0;0;0
2019-11-24 19:30:00;102;92;45;5;20;91;6;15;20;23;20;22;0;0;0;1
2019-11-24 19:45:00;87;98;52;4;11;100;4;15;25;23;23;24;0;0;0;0
2019-11-24 20:00:00;84;119;54;13;11;119;3;8;20;22;22;22;0;0;0;0
2019-11-24 20:15:00;71;87;42;6;14;85;4;11;10;11;12;14;0;0;0;0
2019-11-24 20:30:00;73;76;38;5;10;63;4;14;10;9;8;9;0;0;0;1
2019-11-24 20:45:00;65;54;43;2;7;60;4;11;18;18;16;17;0;0;0;0
2019-11-24 21:00:00;50;79;42;7;10;77;5;12;17;17;13;13;0;0;0;0
2019-11-24 21:15:00;48;68;38;4;7;64;1;6;17;19;16;17;0;0;0;0
2019-11-24 21:30:00;60;87;50;3;19;88;1;9;25;24;22;24;0;0;0;0
2019-11-24 21:45:00;48;81;39;3;11;74;3;12;16;19;20;20;0;0;0;0
2019-11-24 22:00:00;47;65;37;3;10;69;0;6;18;20;18;16;0;0;0;0
2019-11-24 22:15:00;62;64;39;6;16;62;5;12;28;31;25;26;0;0;0;0
2019-11-24 22:30:00;61;38;29;2;17;34;1;7;9;7;6;6;0;0;0;0
2019-11-24 22:45:00;34;31;24;2;9;30;1;7;14;14;14;16;0;0;0;0
2019-11-24 23:00:00;26;29;17;2;4;26;2;3;7;8;7;7;0;0;0;0
2019-11-24 23:15:00;16;34;24;0;1;30;1;2;3;4;3;3;0;0;0;0
2019-11-24 23:30:00;13;20;17;1;4;18;0;3;3;3;3;3;0;0;0;0
2019-11-24 23:45:00;7;18;12;0;1;19;0;4;2;2;2;2;0;0;0;0
