DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-11-09 09:45:00;148;170;82;41;58;155;14;59;52;52;47;50;0;0;5;0
2019-11-09 10:00:00;169;182;106;31;42;164;12;58;56;49;46;49;0;0;0;1
2019-11-09 10:15:00;147;175;87;40;41;151;13;53;50;48;44;45;0;0;0;1
2019-11-09 10:30:00;149;201;117;47;41;171;5;66;58;58;54;55;1;1;0;0
2019-11-09 10:45:00;189;199;85;59;49;209;11;51;68;66;61;58;0;0;0;0
2019-11-09 11:00:00;198;203;106;61;45;186;12;70;52;54;49;52;0;0;0;0
2019-11-09 11:15:00;145;219;90;37;42;198;10;73;71;72;71;73;3;0;0;0
2019-11-09 11:30:00;182;226;101;54;64;190;15;60;80;81;75;77;0;0;4;3
2019-11-09 11:45:00;197;243;97;68;53;207;10;82;68;66;59;56;0;0;1;2
2019-11-09 12:00:00;167;213;101;58;55;206;16;57;59;61;58;58;2;1;0;0
2019-11-09 12:15:00;179;241;100;56;59;205;5;65;88;86;75;82;0;0;0;4
2019-11-09 12:30:00;193;242;109;46;59;214;15;42;67;67;70;69;0;0;0;0
2019-11-09 12:45:00;197;223;106;48;61;186;11;74;74;71;62;65;0;0;0;0
2019-11-09 13:00:00;209;215;110;64;66;198;17;55;67;70;64;67;1;0;0;0
2019-11-09 13:15:00;196;205;101;49;59;191;12;56;79;82;75;76;1;4;0;2
2019-11-09 13:30:00;191;242;104;55;53;211;11;75;62;60;59;60;0;0;1;0
2019-11-09 13:45:00;193;220;67;60;45;197;18;70;71;71;64;66;0;0;0;0
2019-11-09 14:00:00;185;212;98;50;56;287;17;57;68;70;64;67;0;0;6;1
2019-11-09 14:15:00;183;229;104;62;51;200;20;58;67;63;60;60;0;0;0;0
2019-11-09 14:30:00;202;201;90;54;52;179;13;64;71;71;68;69;0;0;0;3
2019-11-09 14:45:00;219;230;106;67;59;198;18;77;68;64;59;58;1;0;1;0
2019-11-09 15:00:00;186;244;100;61;53;197;11;62;44;46;44;43;1;0;0;3
2019-11-09 15:15:00;212;225;83;54;49;200;9;61;66;66;58;61;5;1;0;2
2019-11-09 15:30:00;201;221;91;58;45;190;8;59;64;61;54;57;0;0;0;5
2019-11-09 15:45:00;205;223;69;45;48;195;12;62;50;49;43;46;1;0;0;0
2019-11-09 16:00:00;198;227;95;57;52;191;8;301;54;53;51;52;1;0;4;1
2019-11-09 16:15:00;185;202;82;50;51;188;10;50;44;45;41;47;0;0;4;0
2019-11-09 16:30:00;158;241;73;41;48;205;9;80;60;62;58;60;0;0;1;1
2019-11-09 16:45:00;199;204;97;46;62;181;15;54;69;69;62;61;0;1;3;0
2019-11-09 17:00:00;160;228;96;58;59;192;6;63;48;51;49;52;0;0;0;0
2019-11-09 17:15:00;186;242;76;53;43;200;10;58;59;57;61;65;0;0;0;1
2019-11-09 17:30:00;197;216;83;45;58;208;7;45;67;69;59;63;0;1;2;1
2019-11-09 17:45:00;203;204;92;54;69;171;11;51;61;59;50;48;1;0;2;0
2019-11-09 18:00:00;215;212;97;57;49;189;14;43;47;46;42;43;3;1;0;0
2019-11-09 18:15:00;200;194;68;30;56;168;7;54;53;48;43;45;0;2;0;1
2019-11-09 18:30:00;158;185;98;28;55;164;13;50;48;49;40;42;0;0;2;3
2019-11-09 18:45:00;175;163;85;31;62;153;4;30;36;36;35;38;2;7;1;2
2019-11-09 19:00:00;179;170;93;42;47;137;4;31;46;44;37;39;3;0;0;0
2019-11-09 19:15:00;160;152;79;24;54;129;1;25;26;27;22;24;0;0;1;0
2019-11-09 19:30:00;150;106;60;26;35;94;1;18;29;30;22;25;0;0;2;0
2019-11-09 19:45:00;148;102;52;14;32;105;3;12;26;26;23;26;0;0;4;3
2019-11-09 20:00:00;176;104;60;12;48;105;4;17;20;22;20;23;0;0;0;1
2019-11-09 20:15:00;154;90;58;8;48;88;2;22;18;18;18;18;0;0;0;0
2019-11-09 20:30:00;102;73;57;9;19;83;0;15;33;33;27;30;0;0;4;0
2019-11-09 20:45:00;109;82;52;4;16;80;3;16;24;22;24;24;0;0;2;0
2019-11-09 21:00:00;101;89;59;7;21;89;3;11;9;9;8;8;0;0;0;0
2019-11-09 21:15:00;66;69;50;5;18;64;0;11;12;10;11;12;0;0;1;0
2019-11-09 21:30:00;71;74;41;3;8;70;2;7;14;14;11;12;0;0;0;0
2019-11-09 21:45:00;85;86;52;12;18;86;1;13;21;18;16;17;0;0;0;0
2019-11-09 22:00:00;95;85;51;4;16;84;4;8;25;25;23;26;0;0;0;0
2019-11-09 22:15:00;110;90;55;9;13;89;0;12;23;20;16;14;2;2;0;2
2019-11-09 22:30:00;132;83;43;2;19;81;5;17;20;19;18;18;0;0;0;0
2019-11-09 22:45:00;83;74;48;6;16;72;0;5;14;16;15;16;0;0;0;0
2019-11-09 23:00:00;62;75;51;7;10;80;0;10;20;20;15;14;0;0;0;0
2019-11-09 23:15:00;40;61;41;1;11;68;2;6;13;11;12;12;0;0;0;0
2019-11-09 23:30:00;49;60;39;4;12;60;4;7;16;15;14;15;0;0;0;0
2019-11-09 23:45:00;52;50;29;9;9;53;2;6;10;11;11;10;0;0;0;0
