DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-11-08 15:45:00;7;15;40;7;0;29;0;0;1;0;0;0
2020-11-08 16:00:00;6;18;58;12;4;29;1;0;0;0;0;0
2020-11-08 16:15:00;13;25;62;12;1;34;1;0;20;0;0;0
2020-11-08 16:30:00;7;12;59;11;4;34;0;0;0;0;0;0
2020-11-08 16:45:00;8;16;61;13;0;45;0;2;0;11;0;0
2020-11-08 17:00:00;6;15;42;7;4;21;0;0;1;0;0;0
2020-11-08 17:15:00;8;19;64;4;1;39;0;0;2;0;0;0
2020-11-08 17:30:00;7;13;44;4;6;26;0;0;1;0;0;0
2020-11-08 17:45:00;13;18;48;6;0;25;0;0;10;0;0;0
2020-11-08 18:00:00;7;17;51;6;4;34;0;0;0;0;0;0
2020-11-08 18:15:00;8;14;48;6;0;29;0;0;0;0;0;0
2020-11-08 18:30:00;4;14;49;4;5;24;0;0;0;0;0;0
2020-11-08 18:45:00;10;14;35;5;0;19;0;0;0;0;0;0
2020-11-08 19:00:00;5;12;35;5;4;24;0;0;0;0;0;0
2020-11-08 19:15:00;8;15;42;2;1;21;0;0;0;0;0;0
2020-11-08 19:30:00;4;10;34;1;5;21;0;0;0;0;0;0
2020-11-08 19:45:00;3;7;29;4;0;16;0;0;0;0;0;0
2020-11-08 20:00:00;3;10;24;1;4;12;0;0;0;0;0;0
2020-11-08 20:15:00;7;8;20;3;0;10;0;0;0;0;0;0
2020-11-08 20:30:00;4;12;34;8;2;18;0;0;0;0;0;0
2020-11-08 20:45:00;3;5;16;2;0;8;0;0;0;0;0;0
2020-11-08 21:00:00;3;5;19;0;5;13;0;0;0;0;0;0
2020-11-08 21:15:00;9;9;22;0;2;9;0;0;0;0;0;0
2020-11-08 21:30:00;2;5;21;1;1;16;0;0;0;0;0;0
2020-11-08 21:45:00;6;8;14;1;2;3;1;0;0;0;0;0
2020-11-08 22:00:00;4;3;12;3;4;4;0;0;0;0;0;0
2020-11-08 22:15:00;2;2;8;4;1;3;1;0;0;0;0;0
2020-11-08 22:30:00;2;3;11;2;2;5;0;0;0;0;0;0
2020-11-08 22:45:00;5;5;11;0;0;5;0;0;0;0;0;0
2020-11-08 23:00:00;2;3;6;2;4;3;0;0;0;0;0;0
2020-11-08 23:15:00;2;1;7;0;1;5;0;0;0;0;0;0
2020-11-08 23:30:00;2;0;3;0;1;3;0;0;0;0;0;0
2020-11-08 23:45:00;4;6;9;0;0;2;0;0;0;0;0;0
