DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-11-03 16:00:00;37;0;84;28;0;0;1;1;0;0;0;0
2020-11-03 16:15:00;47;0;69;34;4;0;73;4;0;0;0;0
2020-11-03 16:30:00;61;0;74;36;1;0;4;0;0;0;0;0
2020-11-03 16:45:00;62;0;60;43;0;0;16;0;0;0;0;0
2020-11-03 17:00:00;55;0;71;31;2;0;3;0;0;0;0;0
2020-11-03 17:15:00;51;0;76;33;3;1;0;0;0;0;0;0
2020-11-03 17:30:00;40;0;69;30;4;0;3;0;0;0;0;0
2020-11-03 17:45:00;38;0;66;28;1;0;1;0;0;0;0;0
2020-11-03 18:00:00;42;0;49;36;8;8;0;0;0;0;0;0
2020-11-03 18:15:00;37;0;66;29;1;0;2;0;0;0;0;0
2020-11-03 18:30:00;26;0;44;29;2;0;1;2;0;0;0;0
2020-11-03 18:45:00;16;0;50;25;1;0;0;0;0;0;0;0
2020-11-03 19:00:00;24;0;37;28;2;0;4;0;0;0;0;0
2020-11-03 19:15:00;26;0;34;17;0;0;1;0;0;0;0;0
2020-11-03 19:30:00;23;0;22;14;0;0;0;0;0;0;0;0
2020-11-03 19:45:00;13;0;26;20;0;0;11;0;0;0;0;0
2020-11-03 20:00:00;19;0;29;17;3;0;6;0;0;0;0;0
2020-11-03 20:15:00;17;0;19;16;0;0;2;0;0;0;0;0
2020-11-03 20:30:00;19;0;18;17;0;0;0;0;0;0;0;0
2020-11-03 20:45:00;7;0;26;19;0;0;0;0;0;0;0;0
2020-11-03 21:00:00;15;0;41;14;0;0;1;0;0;0;0;0
2020-11-03 21:15:00;6;0;29;6;0;0;0;0;0;0;0;0
2020-11-03 21:30:00;7;0;11;4;0;0;0;0;0;0;0;0
2020-11-03 21:45:00;9;0;13;10;0;0;2;0;0;0;0;0
2020-11-03 22:00:00;8;0;7;7;2;0;0;0;0;0;0;0
2020-11-03 22:15:00;14;0;11;7;0;0;0;0;0;0;0;0
2020-11-03 22:30:00;6;0;10;14;0;0;0;0;0;0;0;0
2020-11-03 22:45:00;4;0;6;8;0;0;0;0;0;0;0;0
2020-11-03 23:00:00;6;0;4;6;0;0;0;0;0;0;0;0
2020-11-03 23:15:00;8;0;9;5;0;0;0;0;0;0;0;0
2020-11-03 23:30:00;0;0;4;4;0;0;0;0;0;0;0;0
