DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-11-17 08:45:00;32;0;75;28;1;2;2;0;0;0;0;0
2020-11-17 09:00:00;27;0;60;26;3;0;5;1;0;0;0;0
2020-11-17 09:15:00;25;0;65;25;2;0;0;0;0;0;0;0
2020-11-17 09:30:00;28;0;57;30;6;0;0;0;0;0;0;0
2020-11-17 09:45:00;34;0;54;30;2;0;2;0;0;0;0;0
2020-11-17 10:00:00;26;0;58;25;2;0;5;1;0;0;0;0
2020-11-17 10:15:00;28;0;77;25;11;0;12;0;0;0;0;0
2020-11-17 10:30:00;35;0;67;36;1;1;5;0;0;0;0;0
2020-11-17 10:45:00;40;0;64;26;0;0;16;0;0;0;0;0
2020-11-17 11:00:00;37;0;56;28;5;0;7;0;0;0;0;0
2020-11-17 11:15:00;36;0;74;33;3;0;1;0;0;0;0;0
2020-11-17 11:30:00;44;0;62;41;3;0;0;0;0;0;0;0
2020-11-17 11:45:00;37;0;65;40;4;3;27;0;0;0;0;0
2020-11-17 12:00:00;39;0;50;38;0;0;11;1;0;0;0;0
2020-11-17 12:15:00;32;0;65;28;1;0;4;2;0;0;0;0
2020-11-17 12:30:00;34;0;64;21;4;1;10;0;1;0;0;0
2020-11-17 12:45:00;31;0;68;24;0;28;2;0;1;0;0;0
2020-11-17 13:00:00;28;0;63;31;0;0;41;3;0;0;0;0
2020-11-17 13:15:00;44;0;89;30;7;0;1;0;0;0;0;0
2020-11-17 13:30:00;45;0;70;28;3;1;3;0;0;0;0;0
2020-11-17 13:45:00;41;0;84;43;0;5;0;0;0;0;0;0
2020-11-17 14:00:00;28;0;57;27;2;0;8;0;0;0;0;0
2020-11-17 14:15:00;40;0;71;32;11;0;2;0;0;0;0;0
2020-11-17 14:30:00;44;0;84;38;6;0;4;0;0;0;0;0
2020-11-17 14:45:00;46;0;63;38;1;0;7;0;0;0;0;0
2020-11-17 15:00:00;33;0;69;38;3;0;6;2;1;0;0;0
2020-11-17 15:15:00;46;0;80;29;3;1;21;0;0;0;0;0
2020-11-17 15:30:00;40;0;89;24;1;1;13;1;0;0;0;0
2020-11-17 15:45:00;49;0;90;30;2;0;22;0;0;0;0;0
2020-11-17 16:00:00;47;0;84;40;4;10;10;2;2;0;0;0
2020-11-17 16:15:00;52;0;83;26;6;0;26;1;0;0;0;0
2020-11-17 16:30:00;52;0;94;31;4;1;22;2;0;0;0;0
2020-11-17 16:45:00;61;0;79;38;3;0;1;0;0;0;0;0
2020-11-17 17:00:00;39;0;71;41;0;0;6;0;1;0;0;0
2020-11-17 17:15:00;53;0;73;29;0;0;62;0;0;0;0;0
2020-11-17 17:30:00;43;0;70;33;0;0;5;0;0;0;0;0
2020-11-17 17:45:00;35;0;78;37;2;0;3;0;0;0;0;0
2020-11-17 18:00:00;27;0;62;24;0;2;1;0;0;0;0;0
2020-11-17 18:15:00;37;0;40;20;0;0;5;2;0;0;0;0
2020-11-17 18:30:00;30;0;48;23;0;0;0;0;0;0;0;0
2020-11-17 18:45:00;19;0;36;26;0;1;1;0;0;0;0;0
2020-11-17 19:00:00;30;0;34;32;0;0;2;0;0;0;0;0
2020-11-17 19:15:00;16;0;29;15;0;0;9;0;0;0;0;0
2020-11-17 19:30:00;19;0;24;16;0;0;0;0;0;0;0;0
2020-11-17 19:45:00;16;0;33;19;0;0;3;0;0;0;0;0
2020-11-17 20:00:00;14;0;26;19;0;0;8;1;27;0;0;0
2020-11-17 20:15:00;15;0;28;9;0;0;0;0;0;0;0;0
2020-11-17 20:30:00;15;0;17;19;0;0;2;0;0;0;0;0
2020-11-17 20:45:00;11;0;35;14;0;0;0;0;0;0;0;0
2020-11-17 21:00:00;9;0;41;9;0;0;0;0;0;0;0;0
2020-11-17 21:15:00;14;0;37;13;0;0;0;0;0;0;0;0
2020-11-17 21:30:00;7;0;15;8;0;0;0;0;0;0;0;0
2020-11-17 21:45:00;6;0;18;5;0;0;0;0;0;0;0;0
2020-11-17 22:00:00;10;0;10;9;0;0;0;0;0;0;0;0
2020-11-17 22:15:00;11;0;8;9;0;0;0;0;0;0;0;0
2020-11-17 22:30:00;9;0;8;16;0;0;0;0;0;0;0;0
2020-11-17 22:45:00;7;0;12;16;0;0;0;0;0;0;0;0
2020-11-17 23:00:00;7;0;7;9;0;0;0;0;0;0;0;0
2020-11-17 23:15:00;3;0;8;3;0;0;0;0;0;0;0;0
2020-11-17 23:30:00;2;0;5;3;0;0;0;0;0;0;0;0
