DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-11-24 13:15:00;52;0;86;37;10;0;5;0;0;0;0;0
2020-11-24 13:30:00;45;0;79;21;0;0;9;2;0;0;0;0
2020-11-24 13:45:00;47;0;70;31;1;0;8;0;0;0;0;0
2020-11-24 14:00:00;46;0;74;38;5;1;13;0;0;0;0;0
2020-11-24 14:15:00;44;0;86;25;8;0;5;0;0;0;0;0
2020-11-24 14:30:00;58;0;82;30;0;0;8;0;0;0;0;0
2020-11-24 14:45:00;40;0;70;30;0;0;1;0;0;0;0;0
2020-11-24 15:00:00;55;0;75;29;0;0;2;0;0;0;0;0
2020-11-24 15:15:00;48;0;76;27;0;0;3;0;0;0;0;0
2020-11-24 15:30:00;46;0;97;29;0;0;7;1;0;0;1;0
2020-11-24 15:45:00;48;0;90;35;6;0;3;0;0;0;0;0
2020-11-24 16:00:00;50;0;97;21;6;4;10;0;0;0;0;0
2020-11-24 16:15:00;70;0;84;42;10;3;0;7;0;0;0;0
2020-11-24 16:30:00;58;0;87;28;2;0;0;0;0;0;0;0
2020-11-24 16:45:00;71;0;91;35;11;0;2;0;0;0;0;0
2020-11-24 17:00:00;65;0;80;42;0;0;4;0;0;0;0;0
2020-11-24 17:15:00;60;0;69;27;1;0;5;0;0;0;0;0
2020-11-24 17:30:00;49;0;76;24;4;0;2;0;0;0;0;0
2020-11-24 17:45:00;50;0;55;41;0;0;0;0;0;0;0;0
2020-11-24 18:00:00;40;0;60;23;0;0;2;0;0;0;0;0
2020-11-24 18:15:00;36;0;43;21;1;0;6;0;11;0;0;0
2020-11-24 18:30:00;38;0;51;22;0;0;0;0;0;0;0;0
2020-11-24 18:45:00;26;0;40;25;4;0;2;0;0;0;0;0
2020-11-24 19:00:00;33;0;32;17;0;0;1;3;3;0;0;0
2020-11-24 19:15:00;26;0;36;15;1;0;2;0;0;0;0;0
2020-11-24 19:30:00;20;0;24;14;0;0;5;0;0;0;0;0
2020-11-24 19:45:00;22;0;28;14;0;0;4;0;0;0;0;0
2020-11-24 20:00:00;22;0;22;17;0;0;0;0;0;0;0;0
2020-11-24 20:15:00;17;0;19;13;0;0;0;0;0;0;0;0
2020-11-24 20:30:00;17;0;20;11;0;0;0;0;0;0;0;0
2020-11-24 20:45:00;7;0;18;10;0;0;0;0;0;0;0;0
2020-11-24 21:00:00;6;0;34;6;0;0;0;0;0;0;0;0
2020-11-24 21:15:00;16;0;41;12;0;0;0;0;0;0;0;0
2020-11-24 21:30:00;4;0;21;4;0;0;0;0;0;0;0;0
2020-11-24 21:45:00;11;0;13;6;0;0;0;0;0;0;0;0
2020-11-24 22:00:00;11;0;6;4;0;0;0;0;0;0;0;0
2020-11-24 22:15:00;18;0;15;5;0;0;0;0;0;0;0;0
2020-11-24 22:30:00;4;0;30;8;0;0;1;0;0;0;0;0
2020-11-24 22:45:00;9;0;14;2;0;0;0;0;0;0;0;0
2020-11-24 23:00:00;6;0;8;6;0;0;0;0;0;0;0;0
2020-11-24 23:15:00;3;0;4;3;0;0;0;0;0;0;0;0
2020-11-24 23:30:00;3;0;5;2;0;0;0;0;0;0;0;0
