DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-08-08 10:15:00;6;65;43;1;1;31;3;4;34;3;4;6;0;0;0;0;0
2020-08-08 10:30:00;8;65;36;7;0;31;10;0;34;4;6;12;0;0;0;0;0
2020-08-08 10:45:00;10;75;43;3;2;42;3;3;49;3;8;9;0;0;0;0;0
2020-08-08 11:00:00;9;64;39;3;1;37;5;1;44;2;4;11;4;0;0;0;0
2020-08-08 11:15:00;10;80;45;3;1;51;6;1;52;6;7;12;3;0;0;0;0
2020-08-08 11:30:00;15;68;44;7;1;33;10;1;33;7;11;11;0;0;0;0;0
2020-08-08 11:45:00;8;85;50;2;1;30;2;0;32;2;3;5;0;0;0;0;0
2020-08-08 12:00:00;8;67;46;0;2;31;1;1;36;3;12;8;0;0;0;0;0
2020-08-08 12:15:00;15;70;47;7;4;51;7;2;57;7;9;13;0;0;0;0;0
2020-08-08 12:30:00;7;77;43;5;2;44;6;1;44;5;3;9;0;0;0;0;0
2020-08-08 12:45:00;12;79;49;0;1;43;0;1;39;2;4;8;258;0;0;0;0
2020-08-08 13:00:00;11;94;44;3;0;44;3;0;44;2;8;15;0;0;0;0;0
2020-08-08 13:15:00;11;83;39;6;3;43;7;0;46;2;3;5;0;0;0;0;0
2020-08-08 13:30:00;7;76;41;2;5;37;3;4;43;4;7;9;1;0;0;0;0
2020-08-08 13:45:00;11;70;32;3;1;39;5;1;41;2;11;5;0;0;0;0;0
2020-08-08 14:00:00;8;71;39;4;1;47;4;0;50;1;8;11;0;0;0;0;0
2020-08-08 14:15:00;6;72;37;2;1;39;3;2;41;3;6;6;0;0;0;0;0
2020-08-08 14:30:00;9;55;38;260;2;31;8;2;37;5;2;7;0;0;0;0;0
2020-08-08 14:45:00;12;73;39;2;1;31;2;0;32;0;10;7;0;0;0;0;0
2020-08-08 15:00:00;12;54;38;4;2;29;4;2;36;3;16;16;0;0;0;0;0
2020-08-08 15:15:00;5;67;26;5;4;35;7;3;38;2;10;8;6;0;0;0;0
2020-08-08 15:30:00;9;68;36;3;1;29;6;1;35;2;1;5;0;0;0;0;0
2020-08-08 15:45:00;11;68;48;3;1;38;3;1;37;4;5;11;0;0;0;0;0
2020-08-08 16:00:00;10;69;41;4;2;47;6;1;49;7;4;6;0;0;0;0;0
2020-08-08 16:15:00;13;56;35;4;0;58;4;0;60;2;8;7;0;0;0;0;0
2020-08-08 16:30:00;6;60;33;3;3;49;3;2;52;2;13;8;0;0;0;0;0
2020-08-08 16:45:00;8;48;30;5;1;44;6;1;52;6;8;3;0;0;0;0;0
2020-08-08 17:00:00;7;58;40;6;5;46;6;1;55;1;5;12;0;0;0;0;0
2020-08-08 17:15:00;12;56;32;2;0;55;2;0;52;2;3;10;0;0;0;0;0
2020-08-08 17:30:00;10;77;43;1;1;52;1;1;50;2;8;12;0;0;0;0;0
2020-08-08 17:45:00;6;53;37;2;0;42;3;0;45;2;3;5;0;0;0;0;0
2020-08-08 18:00:00;11;63;24;6;1;58;8;1;62;5;6;13;2;0;0;0;0
2020-08-08 18:15:00;4;63;27;4;0;48;5;0;50;3;5;13;2;0;0;0;0
2020-08-08 18:30:00;8;52;30;1;3;42;1;3;41;4;6;10;0;0;0;0;0
2020-08-08 18:45:00;8;50;25;6;4;33;8;2;43;2;4;9;0;0;0;0;0
2020-08-08 19:00:00;6;39;35;1;1;45;1;1;45;1;2;11;0;0;0;0;0
2020-08-08 19:15:00;11;30;27;3;258;36;3;3;39;5;8;7;0;0;0;0;0
2020-08-08 19:30:00;15;40;15;1;1;39;1;1;39;3;6;5;0;0;0;0;0
2020-08-08 19:45:00;8;44;25;4;2;51;4;2;58;2;0;4;0;0;0;0;0
2020-08-08 20:00:00;6;36;16;4;2;50;6;2;51;2;5;10;4;0;0;0;0
2020-08-08 20:15:00;4;35;17;6;2;50;4;1;52;5;5;13;1;0;0;0;0
2020-08-08 20:30:00;6;26;16;4;1;42;3;3;39;6;3;4;1;0;0;0;0
2020-08-08 20:45:00;2;26;20;2;1;30;2;0;32;0;3;6;0;0;0;0;0
2020-08-08 21:00:00;3;21;12;1;0;31;1;0;33;1;2;3;0;0;0;0;0
2020-08-08 21:15:00;3;20;13;8;4;30;8;2;33;5;5;2;0;0;0;0;0
2020-08-08 21:30:00;6;24;7;0;0;36;1;0;38;0;4;5;0;0;0;0;0
2020-08-08 21:45:00;1;20;12;4;1;28;3;0;27;2;1;1;0;0;0;0;0
2020-08-08 22:00:00;0;19;14;5;1;23;3;1;24;3;0;0;0;0;0;0;0
2020-08-08 22:15:00;3;14;9;0;0;34;0;0;37;1;3;3;0;0;0;0;0
2020-08-08 22:30:00;1;13;9;1;0;20;2;0;20;3;0;0;1;0;0;0;0
2020-08-08 22:45:00;4;16;11;0;1;26;1;0;25;1;0;3;0;0;0;0;0
2020-08-08 23:00:00;2;21;13;2;1;29;0;0;26;0;1;7;0;0;0;0;0
2020-08-08 23:15:00;2;15;10;1;2;18;3;2;24;1;0;3;0;0;0;0;0
2020-08-08 23:30:00;1;14;14;1;1;21;1;1;22;1;0;3;0;0;0;0;0
2020-08-08 23:45:00;2;11;6;1;1;24;0;2;23;2;0;2;0;0;0;0;0
