DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-08-15 05:00:00;2;5;4;1;0;2;1;0;2;1;0;1;0;0;0;0;0
2020-08-15 05:15:00;1;5;3;0;1;4;2;1;7;1;0;3;0;0;0;0;0
2020-08-15 05:30:00;3;9;4;2;0;7;1;0;7;0;3;2;0;0;0;0;0
2020-08-15 05:45:00;4;2;1;0;0;4;0;0;3;1;2;1;0;0;0;0;0
2020-08-15 06:00:00;4;17;5;0;0;6;0;0;5;1;1;1;0;0;0;0;0
2020-08-15 06:15:00;1;9;0;0;0;6;0;0;6;0;2;1;0;0;0;0;0
2020-08-15 06:30:00;0;8;4;0;0;4;0;0;4;0;0;2;0;0;0;0;0
2020-08-15 06:45:00;2;10;2;0;0;6;0;0;6;0;0;1;1;0;0;0;0
2020-08-15 07:00:00;2;11;3;0;0;9;0;0;9;0;1;0;0;0;0;0;0
2020-08-15 07:15:00;2;16;7;0;0;11;0;0;10;0;1;1;2;0;0;0;0
2020-08-15 07:30:00;1;9;4;0;0;6;0;0;6;0;1;0;0;0;0;0;0
2020-08-15 07:45:00;2;15;8;2;2;8;3;0;9;3;3;2;0;0;0;0;0
2020-08-15 08:00:00;0;9;12;2;1;10;1;1;10;2;2;4;0;0;0;0;0
2020-08-15 08:15:00;1;15;14;1;0;13;1;0;12;1;4;5;0;0;0;0;0
2020-08-15 08:30:00;1;23;11;2;1;16;4;0;17;0;0;3;0;0;0;0;0
2020-08-15 08:45:00;6;25;20;2;0;20;2;0;23;0;5;5;0;0;0;0;0
2020-08-15 09:00:00;0;24;17;3;4;17;4;4;17;7;3;4;0;0;0;0;0
2020-08-15 09:15:00;2;24;20;2;2;21;2;2;22;1;4;7;0;0;0;0;0
2020-08-15 09:30:00;4;34;22;2;0;18;2;0;17;3;2;3;0;0;0;0;0
2020-08-15 09:45:00;3;37;26;3;0;28;4;1;30;0;3;5;0;0;0;0;0
2020-08-15 10:00:00;3;26;17;2;0;26;5;0;28;1;6;6;0;0;0;0;0
2020-08-15 10:15:00;3;38;33;2;2;42;1;2;41;2;2;5;0;0;0;0;0
2020-08-15 10:30:00;5;33;27;4;1;30;3;0;32;0;6;8;1;0;0;0;0
2020-08-15 10:45:00;5;44;24;0;0;23;0;0;22;0;2;8;0;0;0;0;0
2020-08-15 11:00:00;4;36;22;4;3;24;4;2;29;2;2;4;0;0;0;0;0
2020-08-15 11:15:00;5;44;27;5;4;45;7;2;50;4;5;10;0;0;0;0;0
2020-08-15 11:30:00;9;36;17;5;0;48;3;0;47;5;1;8;0;0;0;0;0
2020-08-15 11:45:00;10;37;31;2;1;30;2;2;33;2;5;4;0;0;0;0;0
2020-08-15 12:00:00;4;37;24;4;1;42;6;0;42;0;2;4;0;0;0;0;0
2020-08-15 12:15:00;10;32;25;3;2;26;3;1;29;3;1;6;1;0;0;0;0
2020-08-15 12:30:00;8;38;30;1;2;37;1;0;36;3;10;6;0;0;0;0;0
2020-08-15 12:45:00;7;39;17;4;2;41;3;2;42;3;6;7;0;0;0;0;0
2020-08-15 13:00:00;6;39;24;3;0;39;5;0;44;2;7;8;0;0;0;0;0
2020-08-15 13:15:00;7;33;24;6;2;42;6;0;44;4;1;7;0;0;0;0;0
2020-08-15 13:30:00;3;39;27;2;2;34;2;1;38;2;1;2;0;0;0;0;0
2020-08-15 13:45:00;5;33;23;3;1;45;3;1;45;2;1;8;0;0;0;0;0
2020-08-15 14:00:00;4;35;35;4;2;40;6;1;44;5;5;9;0;0;0;0;0
2020-08-15 14:15:00;10;40;25;3;1;42;3;1;40;3;5;4;0;0;0;0;0
2020-08-15 14:30:00;5;31;15;5;1;41;4;1;44;5;5;8;1;0;0;0;0
2020-08-15 14:45:00;2;43;27;2;2;46;2;3;45;5;3;9;0;0;0;0;0
2020-08-15 15:00:00;11;43;7;5;1;42;6;0;50;3;1;5;0;0;0;0;0
2020-08-15 15:15:00;6;31;15;2;1;36;2;0;32;3;5;8;0;0;0;0;0
2020-08-15 15:30:00;5;22;15;8;3;47;6;1;43;6;3;4;1;0;0;0;0
2020-08-15 15:45:00;8;40;23;2;2;37;2;1;41;2;1;16;3;0;0;0;0
2020-08-15 16:00:00;3;29;11;2;1;40;2;0;40;2;7;4;0;0;0;0;0
2020-08-15 16:15:00;9;32;31;3;3;27;4;1;28;2;9;4;0;0;0;0;0
2020-08-15 16:30:00;2;26;22;0;0;34;0;0;34;39;3;8;0;0;0;0;0
2020-08-15 16:45:00;7;30;31;4;40;46;5;2;47;4;10;9;0;0;0;0;0
2020-08-15 17:00:00;6;34;21;2;0;37;2;0;43;40;9;11;0;0;0;0;0
2020-08-15 17:15:00;7;24;22;5;3;51;3;3;61;11;3;7;0;0;0;0;0
2020-08-15 17:30:00;4;31;16;1;0;27;3;0;24;2;5;6;0;0;0;0;0
2020-08-15 17:45:00;4;25;21;3;4;41;2;4;43;4;5;3;0;0;0;0;0
2020-08-15 18:00:00;3;29;14;6;1;59;6;0;60;4;5;13;1;0;0;0;0
2020-08-15 18:15:00;7;28;26;3;1;41;5;3;40;2;3;8;1;0;0;0;0
2020-08-15 18:30:00;5;35;23;3;55;49;4;0;56;3;2;1;0;0;0;0;0
2020-08-15 18:45:00;5;23;16;4;0;44;5;1;44;1;4;1;0;0;0;0;0
2020-08-15 19:00:00;12;35;17;1;1;36;2;1;41;2;0;2;0;0;0;0;0
2020-08-15 19:15:00;6;27;24;2;3;32;2;0;32;2;3;4;0;0;0;0;0
2020-08-15 19:30:00;5;24;10;3;2;31;3;2;32;4;1;5;0;0;0;0;0
2020-08-15 19:45:00;3;19;16;2;2;30;3;2;31;3;4;6;0;0;0;0;0
2020-08-15 20:00:00;2;23;15;4;1;33;2;1;31;0;3;2;0;0;0;0;0
2020-08-15 20:15:00;6;26;14;2;2;13;2;2;20;4;0;2;0;0;0;0;0
2020-08-15 20:30:00;6;22;14;4;2;35;4;2;38;2;6;4;0;0;0;0;0
2020-08-15 20:45:00;1;24;12;3;2;38;5;1;40;2;1;6;1;0;0;0;0
2020-08-15 21:00:00;0;14;13;0;0;45;0;0;40;18;1;5;0;0;0;0;0
2020-08-15 21:15:00;9;15;17;4;2;26;3;2;30;3;0;2;0;0;0;0;0
2020-08-15 21:30:00;4;19;9;1;1;19;1;1;21;3;1;4;0;0;0;0;0
2020-08-15 21:45:00;6;16;10;0;1;22;0;1;23;0;2;3;0;0;0;0;0
2020-08-15 22:00:00;1;15;16;1;0;21;1;0;21;0;1;3;0;0;0;0;0
2020-08-15 22:15:00;5;18;8;1;2;15;1;1;17;1;2;8;0;0;0;0;0
2020-08-15 22:30:00;2;15;11;2;0;23;2;0;26;2;0;1;0;0;0;0;0
2020-08-15 22:45:00;0;13;6;1;0;17;1;0;16;3;1;5;0;0;0;0;0
2020-08-15 23:00:00;2;17;15;0;1;24;0;1;22;0;3;1;0;0;0;0;0
2020-08-15 23:15:00;3;14;9;1;0;18;1;0;26;1;2;0;0;0;0;0;0
2020-08-15 23:30:00;1;10;11;1;0;24;1;0;24;0;2;4;0;0;0;0;0
2020-08-15 23:45:00;2;14;12;0;0;15;0;0;17;0;0;0;0;0;0;0;0
