DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-08-01 08:45:00;10;52;45;0;3;36;1;1;41;0;3;4;0;0;0;0;0
2020-08-01 09:00:00;9;54;39;2;1;30;1;1;30;4;3;4;0;0;0;0;0
2020-08-01 09:15:00;6;65;49;7;4;46;6;2;49;2;8;13;0;0;0;0;0
2020-08-01 09:30:00;9;61;57;3;3;45;3;2;50;2;258;15;0;0;0;0;0
2020-08-01 09:45:00;6;52;39;7;0;39;9;0;44;2;4;7;0;0;0;0;0
2020-08-01 10:00:00;11;82;52;8;5;44;5;1;45;5;3;5;5;0;0;0;0
2020-08-01 10:15:00;9;75;46;4;1;40;4;2;38;3;7;5;0;0;0;0;0
2020-08-01 10:30:00;9;75;48;4;1;43;4;1;44;2;4;11;0;0;0;0;0
2020-08-01 10:45:00;5;95;58;3;1;37;5;0;34;1;2;9;0;0;0;0;0
2020-08-01 11:00:00;23;78;63;1;0;45;1;0;46;1;8;7;0;0;0;0;0
2020-08-01 11:15:00;7;88;55;4;1;37;4;0;34;4;2;3;1;0;0;0;0
2020-08-01 11:30:00;15;81;59;1;4;44;1;2;44;2;8;13;0;0;0;0;0
2020-08-01 11:45:00;11;99;62;3;1;29;3;0;36;0;6;11;1;0;0;0;0
2020-08-01 12:00:00;13;102;70;3;2;41;5;1;48;0;10;11;3;0;0;0;0
2020-08-01 12:15:00;17;113;60;6;3;46;4;1;47;2;6;9;0;0;0;0;0
2020-08-01 12:30:00;10;99;83;5;4;45;5;5;48;7;11;5;3;0;0;0;0
2020-08-01 12:45:00;14;119;65;6;2;54;7;2;56;2;7;11;0;0;0;0;0
2020-08-01 13:00:00;19;86;67;5;6;45;9;4;46;6;14;15;0;0;0;0;0
2020-08-01 13:15:00;11;94;84;7;4;33;11;2;40;7;7;8;0;0;0;0;0
2020-08-01 13:30:00;19;89;61;4;2;50;4;0;46;4;7;9;0;0;0;0;0
2020-08-01 13:45:00;14;98;56;2;2;49;6;0;57;2;5;5;4;0;0;0;0
2020-08-01 14:00:00;14;73;41;1;0;54;3;0;53;0;7;5;0;0;0;0;0
2020-08-01 14:15:00;13;85;53;4;1;58;5;2;59;6;8;13;0;0;0;0;0
2020-08-01 14:30:00;10;80;36;6;0;42;6;0;46;5;7;13;3;0;0;0;0
2020-08-01 14:45:00;18;77;42;3;1;33;4;0;36;0;9;8;0;0;0;0;0
2020-08-01 15:00:00;11;72;45;4;2;39;4;1;38;1;12;6;0;0;0;0;0
2020-08-01 15:15:00;8;53;40;3;2;52;3;1;52;3;5;8;1;0;0;0;0
2020-08-01 15:30:00;9;72;35;4;1;54;3;1;51;2;2;4;2;0;0;0;0
2020-08-01 15:45:00;8;65;49;3;0;26;3;0;30;2;8;8;255;0;0;0;0
2020-08-01 16:00:00;11;79;41;2;0;24;2;1;26;0;6;9;1;0;0;0;0
2020-08-01 16:15:00;9;78;46;3;0;35;2;1;33;2;3;12;0;0;0;0;0
2020-08-01 16:30:00;15;87;53;2;2;41;8;1;42;3;8;7;0;0;0;0;0
2020-08-01 16:45:00;9;77;41;6;4;38;6;2;44;2;9;10;0;0;0;0;0
2020-08-01 17:00:00;15;92;34;7;2;40;6;0;50;35;13;7;1;0;0;0;0
2020-08-01 17:15:00;8;83;48;7;1;56;7;0;62;3;12;13;1;0;0;0;0
2020-08-01 17:30:00;10;84;44;6;2;77;7;1;81;5;11;11;5;0;0;0;0
2020-08-01 17:45:00;10;65;49;1;0;66;1;0;66;1;17;18;0;0;0;0;0
2020-08-01 18:00:00;12;71;49;4;0;61;4;0;59;4;14;21;0;0;0;0;0
2020-08-01 18:15:00;15;72;35;3;1;41;4;1;43;0;8;9;0;0;0;0;0
2020-08-01 18:30:00;12;66;24;3;0;55;4;0;56;2;6;8;0;0;0;0;0
2020-08-01 18:45:00;12;64;29;7;3;40;6;0;46;3;5;9;1;0;0;0;0
2020-08-01 19:00:00;9;55;29;2;4;41;6;4;48;2;5;10;0;0;0;0;0
2020-08-01 19:15:00;7;39;34;8;4;65;9;2;73;8;270;12;3;0;0;0;0
2020-08-01 19:30:00;9;33;32;3;0;35;4;0;36;4;0;7;0;0;0;0;0
2020-08-01 19:45:00;8;50;25;5;3;40;5;1;38;4;256;7;0;0;0;0;0
2020-08-01 20:00:00;4;43;32;0;0;46;0;0;46;0;5;7;0;0;0;0;0
2020-08-01 20:15:00;7;39;28;2;1;44;4;3;48;2;2;8;1;0;0;0;0
2020-08-01 20:30:00;4;34;19;0;0;30;0;0;31;0;4;2;0;0;0;0;0
2020-08-01 20:45:00;3;26;10;6;2;34;7;2;42;3;3;6;3;0;0;0;0
2020-08-01 21:00:00;7;37;10;0;0;41;0;0;39;3;3;8;0;0;0;0;0
2020-08-01 21:15:00;4;23;17;2;0;29;3;0;34;1;1;5;0;0;0;0;0
2020-08-01 21:30:00;5;24;23;0;1;25;0;1;26;1;2;2;0;0;0;0;0
2020-08-01 21:45:00;3;18;5;1;1;36;3;1;35;2;13;1;0;0;0;0;0
2020-08-01 22:00:00;3;11;12;0;1;23;0;1;21;2;290;3;0;0;0;0;0
2020-08-01 22:15:00;4;20;10;6;9;32;5;3;35;1;3;7;1;0;0;0;0
2020-08-01 22:30:00;2;20;12;7;0;20;2;0;23;2;266;1;254;0;0;0;0
2020-08-01 22:45:00;3;13;11;1;0;18;1;0;18;1;27;0;5;0;0;0;0
2020-08-01 23:00:00;3;16;9;2;1;22;2;1;28;1;268;6;0;0;0;0;0
2020-08-01 23:15:00;0;10;7;5;2;21;4;0;26;1;3;0;0;0;0;0;0
2020-08-01 23:30:00;1;11;12;1;2;20;2;3;24;2;32;1;0;0;0;0;0
2020-08-01 23:45:00;0;13;4;0;0;19;0;0;20;0;55;1;0;0;0;0;0
