DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-08-02 11:15:00;68;50;40;6;0;2;2;31;40;17;12;33;45;31;82;10;0
2020-08-02 11:30:00;76;58;42;8;1;4;3;97;45;21;11;36;28;24;9;12;0
2020-08-02 11:45:00;54;65;41;7;2;3;1;63;65;12;14;35;45;18;5;9;0
2020-08-02 12:00:00;52;65;61;6;0;2;4;55;70;14;12;28;29;28;10;7;0
2020-08-02 12:15:00;65;47;40;5;0;2;3;65;87;34;18;40;40;28;8;9;0
2020-08-02 12:30:00;62;69;43;3;1;2;3;65;60;18;11;33;47;35;42;5;0
2020-08-02 12:45:00;56;83;58;4;1;4;3;50;62;17;13;30;34;20;12;2;0
2020-08-02 13:00:00;59;49;41;4;1;2;1;48;56;20;11;38;36;28;55;11;0
2020-08-02 13:15:00;48;62;47;0;0;0;1;50;48;20;10;43;35;26;3;3;0
2020-08-02 13:30:00;51;74;45;8;2;0;3;63;64;21;8;26;29;22;5;13;0
2020-08-02 13:45:00;48;61;44;3;1;2;3;64;67;22;12;29;29;26;8;7;0
2020-08-02 14:00:00;53;68;48;3;0;0;2;39;51;16;5;23;32;19;4;3;0
2020-08-02 14:15:00;49;65;53;5;0;1;2;53;58;15;8;33;32;23;12;8;0
2020-08-02 14:30:00;42;80;53;16;0;2;4;52;57;25;15;39;32;30;16;17;0
2020-08-02 14:45:00;63;54;46;7;1;2;2;71;54;17;10;33;33;30;9;13;0
2020-08-02 15:00:00;48;75;49;2;0;3;2;45;68;18;11;31;47;23;7;6;0
2020-08-02 15:15:00;42;68;48;10;0;3;5;51;48;20;14;42;48;33;9;18;0
2020-08-02 15:30:00;32;61;40;9;2;3;2;60;57;19;11;24;37;25;20;14;0
2020-08-02 15:45:00;45;57;35;5;1;5;1;46;48;23;10;32;29;18;12;6;0
2020-08-02 16:00:00;49;61;45;7;2;3;3;48;55;15;7;44;48;23;11;13;0
2020-08-02 16:15:00;66;49;38;2;0;2;1;46;54;20;8;41;42;31;41;6;0
2020-08-02 16:30:00;63;66;46;5;3;5;2;49;55;18;7;35;47;37;19;12;0
2020-08-02 16:45:00;58;83;65;6;0;8;7;147;56;18;6;27;34;27;7;11;0
2020-08-02 17:00:00;48;81;61;7;2;3;4;60;63;23;17;34;40;25;23;12;0
2020-08-02 17:15:00;58;66;51;9;1;4;1;49;61;22;12;33;48;35;29;13;0
2020-08-02 17:30:00;68;75;50;5;7;2;2;62;63;17;9;35;52;41;12;9;0
2020-08-02 17:45:00;60;78;60;7;4;3;3;73;75;25;10;36;41;31;18;8;0
2020-08-02 18:00:00;49;66;44;5;2;5;3;52;68;26;9;33;46;39;17;11;0
2020-08-02 18:15:00;72;62;49;3;2;1;6;41;49;22;10;31;41;35;7;7;0
2020-08-02 18:30:00;62;73;49;7;2;6;4;64;66;17;5;46;42;30;48;9;0
2020-08-02 18:45:00;57;74;47;6;0;1;4;63;59;19;7;29;33;26;7;12;0
2020-08-02 19:00:00;49;57;45;3;1;2;4;51;52;22;8;41;30;16;4;5;0
2020-08-02 19:15:00;36;62;45;4;2;1;10;36;41;18;9;33;35;24;6;5;0
2020-08-02 19:30:00;44;59;36;6;0;0;3;42;61;17;5;29;37;26;8;8;0
2020-08-02 19:45:00;39;55;39;4;3;4;2;55;55;22;9;29;46;24;5;10;0
2020-08-02 20:00:00;33;54;43;4;0;3;1;33;50;14;8;31;40;23;14;4;0
2020-08-02 20:15:00;56;55;34;2;1;1;2;23;39;13;8;28;35;21;11;1;0
2020-08-02 20:30:00;40;42;27;1;1;1;0;33;39;16;9;30;29;21;35;1;0
2020-08-02 20:45:00;35;43;32;6;1;0;1;45;45;11;10;19;31;19;18;8;0
2020-08-02 21:00:00;33;47;32;1;0;0;3;28;41;19;10;24;22;11;10;4;0
2020-08-02 21:15:00;40;39;27;4;1;1;2;22;37;17;10;31;31;20;2;4;0
2020-08-02 21:30:00;33;39;20;1;0;3;2;21;37;12;5;21;36;17;2;3;0
2020-08-02 21:45:00;20;44;26;6;1;5;0;32;26;3;5;15;25;17;13;6;0
2020-08-02 22:00:00;20;33;15;4;1;0;0;51;51;10;5;18;18;8;2;6;0
2020-08-02 22:15:00;13;18;14;1;0;0;2;8;24;5;5;19;18;10;10;6;0
2020-08-02 22:30:00;27;22;15;0;0;1;2;13;22;9;6;9;27;12;6;1;0
2020-08-02 22:45:00;11;22;21;2;1;1;0;12;25;10;4;13;12;7;10;0;0
2020-08-02 23:00:00;13;14;7;3;0;0;1;14;24;9;3;7;14;7;4;2;0
2020-08-02 23:15:00;13;14;11;2;0;1;1;7;16;8;0;9;15;11;3;3;0
2020-08-02 23:30:00;11;25;8;0;1;2;0;10;8;7;2;5;14;8;0;2;0
2020-08-02 23:45:00;9;11;6;1;0;0;0;10;11;9;3;12;11;8;10;0;0
