DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-08-08 05:30:00;21;25;11;1;0;0;1;8;19;8;1;10;7;2;0;2;0
2020-08-08 05:45:00;7;14;10;2;0;0;2;24;18;8;1;9;10;7;13;5;0
2020-08-08 06:00:00;21;17;6;0;0;2;0;8;19;9;1;14;6;0;0;0;0
2020-08-08 06:15:00;20;21;6;1;0;0;0;11;20;10;2;5;12;5;4;3;0
2020-08-08 06:30:00;25;28;12;0;1;0;1;17;16;4;3;7;6;6;3;2;0
2020-08-08 06:45:00;20;27;10;0;0;0;0;22;13;13;3;17;8;3;6;1;0
2020-08-08 07:00:00;36;24;18;3;1;1;0;25;20;3;3;10;12;5;8;3;0
2020-08-08 07:15:00;22;31;15;1;0;0;0;22;16;6;3;9;15;7;7;1;0
2020-08-08 07:30:00;36;31;24;3;0;1;0;28;22;14;4;9;11;9;15;4;0
2020-08-08 07:45:00;31;26;24;0;1;1;2;43;30;16;7;23;19;12;14;1;0
2020-08-08 08:00:00;35;42;35;3;0;0;1;14;24;9;8;17;16;10;11;3;0
2020-08-08 08:15:00;40;50;30;4;0;2;1;36;36;11;8;27;17;11;15;3;0
2020-08-08 08:30:00;52;46;33;6;0;2;3;31;37;17;10;28;16;9;10;7;0
2020-08-08 08:45:00;63;70;42;5;0;2;0;60;52;17;12;32;36;24;9;15;0
2020-08-08 09:00:00;67;61;47;5;0;2;4;41;48;27;14;25;40;18;17;14;0
2020-08-08 09:15:00;65;64;56;10;2;4;1;55;60;21;14;42;30;22;11;20;0
2020-08-08 09:30:00;62;57;45;7;1;3;2;57;67;20;17;48;36;32;11;14;0
2020-08-08 09:45:00;86;72;53;7;1;5;3;71;72;32;16;49;36;19;9;14;0
2020-08-08 10:00:00;82;77;54;19;1;1;2;72;79;26;19;38;39;29;22;25;0
2020-08-08 10:15:00;83;82;55;7;1;3;3;59;70;29;18;51;33;29;11;12;0
2020-08-08 10:30:00;69;96;65;13;0;3;6;66;75;29;19;54;43;32;11;18;0
2020-08-08 10:45:00;66;87;72;10;0;7;5;97;69;32;22;63;44;28;11;17;0
2020-08-08 11:00:00;95;81;61;12;1;3;4;53;72;30;18;51;34;31;8;12;0
2020-08-08 11:15:00;91;82;59;18;2;5;1;72;77;44;27;62;47;39;18;27;0
2020-08-08 11:30:00;67;85;54;8;1;10;6;79;81;35;27;54;54;38;16;23;0
2020-08-08 11:45:00;89;84;74;13;2;3;4;79;78;37;28;60;48;32;9;25;0
2020-08-08 12:00:00;82;71;58;6;2;6;3;91;85;33;22;65;40;31;7;15;0
2020-08-08 12:15:00;82;89;62;12;0;2;9;51;64;44;24;51;48;39;10;14;0
2020-08-08 12:30:00;67;77;61;11;3;8;6;60;82;38;26;67;42;37;9;18;0
2020-08-08 12:45:00;68;77;61;9;2;2;4;102;86;36;22;47;39;30;10;14;0
2020-08-08 13:00:00;74;64;52;12;1;6;5;69;78;34;24;51;38;29;24;15;0
2020-08-08 13:15:00;77;79;75;5;2;5;6;62;84;40;23;52;38;27;12;11;0
2020-08-08 13:30:00;80;77;56;8;1;3;1;53;63;33;20;63;56;42;8;21;0
2020-08-08 13:45:00;78;77;63;7;0;5;6;73;82;34;21;39;52;33;14;11;0
2020-08-08 14:00:00;86;67;62;9;2;8;4;88;81;30;21;48;48;38;12;27;0
2020-08-08 14:15:00;87;80;69;8;2;10;6;55;77;28;19;62;39;31;21;16;0
2020-08-08 14:30:00;94;80;49;9;0;8;9;59;67;31;20;53;41;32;58;14;0
2020-08-08 14:45:00;90;66;52;9;1;3;4;63;80;33;18;43;33;21;11;12;0
2020-08-08 15:00:00;67;74;46;11;0;5;8;106;73;26;16;47;37;40;21;15;0
2020-08-08 15:15:00;65;68;60;8;1;2;2;54;61;30;16;42;45;25;34;14;0
2020-08-08 15:30:00;75;75;60;6;0;2;3;38;58;35;22;42;33;29;8;11;0
2020-08-08 15:45:00;72;74;45;9;0;6;2;48;61;29;9;44;46;37;23;19;0
2020-08-08 16:00:00;59;67;42;12;0;2;4;63;65;32;22;59;44;34;17;19;0
2020-08-08 16:15:00;70;74;61;12;1;3;5;68;60;21;15;54;54;30;21;23;0
2020-08-08 16:30:00;80;71;56;10;1;5;7;62;59;37;23;48;48;37;21;18;0
2020-08-08 16:45:00;67;72;49;6;1;6;8;57;58;28;17;60;36;29;29;9;0
2020-08-08 17:00:00;60;73;54;6;1;4;9;66;66;22;13;44;50;39;27;14;0
2020-08-08 17:15:00;70;68;58;13;1;2;3;70;79;33;16;53;45;30;38;24;0
2020-08-08 17:30:00;62;73;65;11;2;4;6;47;66;26;20;56;41;35;25;15;0
2020-08-08 17:45:00;52;81;60;9;0;6;7;67;71;30;21;49;43;32;21;12;0
2020-08-08 18:00:00;61;77;62;10;2;5;11;92;91;25;14;56;45;38;21;14;0
2020-08-08 18:15:00;58;76;54;9;2;6;4;105;78;27;17;51;44;31;13;15;0
2020-08-08 18:30:00;50;60;66;5;2;7;5;57;66;30;17;47;33;34;32;6;0
2020-08-08 18:45:00;50;71;64;8;0;1;3;49;51;20;14;45;37;25;22;12;0
2020-08-08 19:00:00;50;80;64;8;0;6;2;60;53;18;15;54;35;30;12;12;0
2020-08-08 19:15:00;37;64;42;9;5;2;3;82;52;31;13;46;37;29;14;18;0
2020-08-08 19:30:00;55;69;52;7;1;2;4;41;49;25;13;61;39;31;15;12;0
2020-08-08 19:45:00;57;67;29;14;2;2;3;53;71;22;8;36;47;26;12;16;0
2020-08-08 20:00:00;64;51;35;8;2;2;8;55;61;20;9;35;45;35;17;12;0
2020-08-08 20:15:00;40;65;37;7;1;2;6;50;61;14;10;32;34;26;21;16;0
2020-08-08 20:30:00;39;62;38;9;1;4;1;45;49;14;10;26;46;29;27;8;0
2020-08-08 20:45:00;33;53;42;6;1;2;1;33;36;18;7;30;31;17;18;18;0
2020-08-08 21:00:00;30;55;31;5;1;2;5;62;52;18;14;44;25;17;15;16;0
2020-08-08 21:15:00;31;49;34;7;1;2;6;43;42;14;10;25;24;16;34;8;0
2020-08-08 21:30:00;32;52;25;3;0;0;2;27;35;14;6;25;33;20;8;4;0
2020-08-08 21:45:00;23;40;27;6;4;5;5;29;36;17;6;22;31;13;3;11;0
2020-08-08 22:00:00;49;50;30;3;4;1;4;35;33;15;2;26;29;11;53;10;0
2020-08-08 22:15:00;33;37;18;5;3;4;4;33;33;10;4;13;28;22;10;6;0
2020-08-08 22:30:00;28;36;28;3;1;4;4;29;32;11;3;18;25;4;91;10;0
2020-08-08 22:45:00;27;28;16;3;2;10;8;20;18;16;7;12;20;11;94;5;0
2020-08-08 23:00:00;24;37;18;1;4;9;0;27;30;12;2;10;23;12;31;6;0
2020-08-08 23:15:00;31;34;27;3;0;1;4;26;20;8;5;23;18;8;4;5;0
2020-08-08 23:30:00;26;31;17;2;0;6;2;28;14;12;8;20;23;12;17;2;0
2020-08-08 23:45:00;15;33;18;4;1;3;5;21;23;10;5;19;16;8;28;5;0
