DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-08-23 13:00:00;51;66;45;15;6;11;12;44;50;27;8;37;27;28;23;14;0
2020-08-23 13:15:00;54;57;42;11;5;13;12;46;44;19;8;27;39;28;17;18;0
2020-08-23 13:30:00;44;83;41;6;7;9;15;44;52;17;9;37;32;19;36;10;0
2020-08-23 13:45:00;61;75;46;2;3;10;12;93;64;16;8;38;40;13;25;6;0
2020-08-23 14:00:00;45;71;44;6;6;6;4;54;64;21;10;32;27;27;13;9;0
2020-08-23 14:15:00;57;58;47;8;2;3;8;50;62;16;11;30;26;15;14;11;0
2020-08-23 14:30:00;63;63;38;9;1;2;3;87;65;17;10;34;36;26;18;13;0
2020-08-23 14:45:00;70;72;52;6;0;8;4;68;54;20;9;33;43;30;28;14;0
2020-08-23 15:00:00;62;68;49;10;1;1;3;52;64;23;13;35;40;29;15;8;0
2020-08-23 15:15:00;57;76;55;9;1;5;1;51;49;22;8;44;35;26;70;14;0
2020-08-23 15:30:00;51;57;45;6;5;2;2;52;57;21;13;29;34;30;5;9;0
2020-08-23 15:45:00;49;67;44;10;2;1;4;70;49;14;14;34;40;26;15;21;0
2020-08-23 16:00:00;57;68;45;14;1;3;10;60;55;18;9;39;39;33;67;19;0
2020-08-23 16:15:00;45;51;48;13;3;6;4;39;65;32;12;34;41;28;30;13;0
2020-08-23 16:30:00;49;66;48;10;1;4;4;49;45;28;8;35;41;32;19;16;0
2020-08-23 16:45:00;72;63;43;4;4;6;2;100;61;19;13;34;46;28;38;24;0
2020-08-23 17:00:00;59;62;55;8;3;6;4;81;48;28;18;42;46;37;32;15;0
2020-08-23 17:15:00;68;57;52;9;5;5;11;53;63;23;8;46;48;39;16;12;0
2020-08-23 17:30:00;49;70;56;8;0;2;3;52;63;26;13;40;44;40;34;14;0
2020-08-23 17:45:00;60;66;39;6;1;6;4;149;79;27;9;35;46;31;31;12;0
2020-08-23 18:00:00;66;64;47;11;3;7;2;92;56;19;5;33;39;31;16;13;0
2020-08-23 18:15:00;66;69;55;4;4;0;2;46;60;15;7;42;42;37;10;7;0
2020-08-23 18:30:00;54;65;54;11;3;3;9;42;66;24;13;46;39;39;16;13;0
2020-08-23 18:45:00;48;63;46;5;3;6;4;57;63;18;10;46;46;47;35;10;0
2020-08-23 19:00:00;54;78;66;4;3;7;7;70;56;15;7;34;45;35;12;13;0
2020-08-23 19:15:00;48;65;51;10;1;4;3;41;57;15;7;20;54;39;74;14;0
2020-08-23 19:30:00;62;62;48;11;1;2;3;43;56;25;12;40;45;31;34;14;0
2020-08-23 19:45:00;51;56;46;4;4;16;4;51;53;22;12;38;40;28;19;11;0
2020-08-23 20:00:00;35;73;48;2;1;4;2;67;60;20;13;37;31;21;27;9;0
2020-08-23 20:15:00;44;57;42;4;0;8;4;42;56;15;8;27;37;27;42;6;0
2020-08-23 20:30:00;43;51;51;4;2;1;3;38;57;17;9;28;44;28;9;12;0
2020-08-23 20:45:00;41;62;33;6;1;1;6;44;40;15;9;24;35;21;16;12;0
2020-08-23 21:00:00;33;50;31;4;0;5;2;31;37;10;10;35;31;19;15;9;0
2020-08-23 21:15:00;36;35;30;3;1;1;3;27;32;7;10;20;27;19;3;3;0
2020-08-23 21:30:00;25;29;17;5;0;2;1;17;20;9;3;22;27;18;4;6;0
2020-08-23 21:45:00;16;32;24;2;2;2;1;14;26;6;2;7;20;13;9;1;0
2020-08-23 22:00:00;19;29;16;2;0;4;0;24;20;8;3;26;22;12;8;4;0
2020-08-23 22:15:00;16;29;14;3;0;0;2;18;22;4;4;13;15;9;5;5;0
2020-08-23 22:30:00;19;26;8;1;0;0;2;9;18;6;1;11;13;17;18;4;0
2020-08-23 22:45:00;3;12;5;7;1;0;2;12;25;6;4;1;18;9;17;11;0
2020-08-23 23:00:00;21;39;19;0;2;10;7;25;23;12;3;13;17;10;9;3;0
2020-08-23 23:15:00;15;26;14;1;2;1;3;29;26;9;7;18;18;9;10;2;0
2020-08-23 23:30:00;18;28;17;1;1;1;0;23;23;8;5;11;20;11;6;3;0
2020-08-23 23:45:00;15;27;7;1;0;1;0;13;19;5;3;13;18;10;13;2;0
