DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-08-09 17:45:00;47;68;44;5;0;1;4;89;52;24;5;35;40;33;17;8;0
2020-08-09 18:00:00;48;69;55;3;0;3;2;46;55;13;4;26;28;32;12;6;0
2020-08-09 18:15:00;55;73;60;6;0;1;2;43;54;12;10;28;40;31;35;10;0
2020-08-09 18:30:00;47;71;46;5;0;3;7;60;54;19;9;27;37;33;50;8;0
2020-08-09 18:45:00;54;74;52;7;0;1;1;66;57;18;14;35;52;29;32;14;0
2020-08-09 19:00:00;59;57;44;6;2;1;1;45;45;26;12;36;36;24;14;14;0
2020-08-09 19:15:00;48;66;54;7;2;1;0;26;55;18;10;40;38;28;26;9;0
2020-08-09 19:30:00;47;61;39;3;1;0;1;57;46;16;8;34;43;31;25;11;0
2020-08-09 19:45:00;55;50;49;5;0;4;5;55;55;16;9;34;44;28;21;12;0
2020-08-09 20:00:00;39;71;50;3;1;5;6;46;55;24;11;42;40;25;8;7;0
2020-08-09 20:15:00;49;49;34;7;0;3;7;41;53;16;12;26;35;31;27;10;0
2020-08-09 20:30:00;36;64;38;1;2;1;3;49;35;15;10;28;35;23;21;7;0
2020-08-09 20:45:00;51;53;37;3;1;4;8;45;44;11;8;30;27;26;20;12;0
2020-08-09 21:00:00;43;50;34;2;3;3;7;32;49;20;8;34;32;24;13;6;0
2020-08-09 21:15:00;35;53;38;4;0;1;3;39;53;15;4;22;30;12;16;6;0
2020-08-09 21:30:00;37;48;26;2;1;2;1;34;44;13;5;28;32;16;15;7;0
2020-08-09 21:45:00;32;40;28;9;0;2;5;42;32;14;4;24;36;16;13;12;0
2020-08-09 22:00:00;25;43;22;7;1;2;8;29;42;20;7;25;24;16;15;10;0
2020-08-09 22:15:00;21;32;18;3;3;4;5;24;39;10;2;13;21;12;4;7;0
2020-08-09 22:30:00;27;35;26;0;0;2;2;16;27;13;7;13;26;20;7;2;0
2020-08-09 22:45:00;18;31;18;1;3;2;4;18;25;4;3;17;24;10;6;5;0
2020-08-09 23:00:00;9;26;7;1;0;4;2;18;18;9;2;21;27;9;1;4;0
2020-08-09 23:15:00;16;22;8;0;1;0;3;10;19;5;1;10;17;7;8;2;0
2020-08-09 23:30:00;12;13;14;0;1;1;1;18;14;8;2;10;15;6;11;3;0
2020-08-09 23:45:00;12;19;12;1;2;0;2;10;9;3;1;10;9;4;4;4;0
