DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-12-28 17:30:00;138;90;112;99;19;0;2;0;5;9;0;0
2019-12-28 17:45:00;113;89;96;110;23;6;0;0;4;7;5;0
2019-12-28 18:00:00;106;74;94;111;19;14;1;0;2;17;0;6
2019-12-28 18:15:00;96;63;90;104;9;3;0;0;6;3;0;0
2019-12-28 18:30:00;106;70;90;96;16;10;3;0;4;5;0;3
2019-12-28 18:45:00;100;59;77;92;28;0;0;0;0;11;0;0
2019-12-28 19:00:00;65;43;72;109;0;0;0;0;4;0;0;0
2019-12-28 19:15:00;80;39;89;85;0;0;0;0;0;0;0;0
2019-12-28 19:30:00;67;35;68;71;1;0;0;0;0;0;0;0
2019-12-28 19:45:00;81;55;96;97;0;0;0;0;0;2;0;0
2019-12-28 20:00:00;51;26;95;117;1;0;0;0;0;0;0;0
2019-12-28 20:15:00;65;41;70;87;1;0;0;0;0;0;0;0
2019-12-28 20:30:00;44;31;41;43;0;0;0;0;0;0;0;0
2019-12-28 20:45:00;37;27;45;52;0;0;0;0;0;0;0;0
2019-12-28 21:00:00;39;26;39;34;0;0;0;0;0;0;0;0
2019-12-28 21:15:00;39;24;33;35;0;0;0;0;0;0;0;0
2019-12-28 21:30:00;39;15;28;23;0;0;0;0;0;0;0;0
2019-12-28 21:45:00;32;21;35;42;0;0;0;0;6;0;0;0
2019-12-28 22:00:00;37;23;35;38;0;0;0;0;0;0;0;0
2019-12-28 22:15:00;34;18;41;30;0;0;0;0;0;0;0;0
2019-12-28 22:30:00;36;25;32;25;0;0;0;0;0;0;0;0
2019-12-28 22:45:00;21;20;35;41;0;0;0;0;0;0;0;0
2019-12-28 23:00:00;23;13;28;22;0;0;0;0;0;0;0;0
2019-12-28 23:15:00;25;17;23;19;0;0;0;0;0;0;0;0
2019-12-28 23:30:00;18;13;17;17;0;0;0;0;0;0;0;0
2019-12-28 23:45:00;16;12;25;21;0;0;0;0;0;0;0;0
