DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2019-08-09 08:30:00;23;69;56;85;75;20;13;12;3;0;3;9;0
2019-08-09 08:45:00;32;69;56;102;81;19;16;17;18;5;1;0;0
2019-08-09 09:00:00;29;68;62;82;80;16;14;15;11;0;12;0;0
2019-08-09 09:15:00;36;66;61;74;59;17;17;20;3;5;3;0;0
2019-08-09 09:30:00;37;74;67;74;70;21;19;31;35;0;2;0;0
2019-08-09 09:45:00;41;80;72;79;70;24;16;32;2;0;7;0;0
2019-08-09 10:00:00;40;85;84;89;79;19;25;37;7;0;9;0;0
2019-08-09 10:15:00;26;95;83;90;69;21;28;36;22;4;2;0;0
2019-08-09 10:30:00;26;77;84;68;68;17;21;39;37;0;12;0;0
2019-08-09 10:45:00;35;89;92;75;69;20;24;38;11;3;5;0;0
2019-08-09 11:00:00;47;88;75;82;73;19;26;38;7;0;10;0;0
2019-08-09 11:15:00;41;86;90;78;64;24;31;33;68;3;1;0;0
2019-08-09 11:30:00;37;82;90;73;63;18;23;41;3;0;23;0;0
2019-08-09 11:45:00;35;94;110;77;69;17;22;46;7;0;10;0;0
2019-08-09 12:00:00;40;110;117;87;75;15;27;38;0;0;3;0;0
2019-08-09 12:15:00;29;122;147;73;56;11;29;40;2;0;2;0;0
2019-08-09 12:30:00;42;109;124;84;59;26;28;32;24;2;11;0;0
2019-08-09 12:45:00;29;113;128;76;66;20;31;25;24;0;5;0;0
2019-08-09 13:00:00;26;128;123;82;65;17;17;25;4;2;3;0;0
2019-08-09 13:15:00;40;141;143;77;69;16;26;38;9;0;35;11;0
2019-08-09 13:30:00;27;113;134;98;70;17;22;30;18;0;4;0;0
2019-08-09 13:45:00;42;136;155;86;76;18;23;23;6;2;50;0;2
2019-08-09 14:00:00;28;124;136;92;65;20;37;30;5;0;5;0;0
2019-08-09 14:15:00;29;143;148;63;58;15;29;25;4;4;13;0;0
2019-08-09 14:30:00;22;156;169;69;74;19;32;41;5;0;10;0;0
2019-08-09 14:45:00;38;123;140;82;68;17;22;25;5;0;15;24;8
2019-08-09 15:00:00;34;122;137;77;55;18;30;33;6;0;5;0;0
2019-08-09 15:15:00;31;128;140;81;67;16;28;33;23;0;9;0;0
2019-08-09 15:30:00;33;108;118;83;63;26;29;32;17;0;22;0;0
2019-08-09 15:45:00;26;108;122;73;63;18;28;26;18;0;6;0;0
2019-08-09 16:00:00;23;114;122;75;49;15;35;28;13;0;2;1;0
2019-08-09 16:15:00;29;124;123;87;63;15;23;29;15;0;11;0;0
2019-08-09 16:30:00;25;101;129;83;70;14;24;39;7;0;38;0;0
2019-08-09 16:45:00;24;129;126;74;68;17;25;26;8;0;7;0;0
2019-08-09 17:00:00;28;88;86;87;73;25;26;29;4;0;6;0;0
2019-08-09 17:15:00;26;102;103;92;60;21;24;35;11;0;9;0;0
2019-08-09 17:30:00;35;83;82;78;68;20;28;39;7;3;6;0;0
2019-08-09 17:45:00;24;81;80;88;62;18;21;42;24;4;2;0;0
2019-08-09 18:00:00;26;79;82;79;67;20;22;30;35;0;10;0;0
2019-08-09 18:15:00;26;90;73;78;61;14;20;33;13;0;7;51;0
2019-08-09 18:30:00;26;85;57;83;63;17;33;27;7;0;4;0;0
2019-08-09 18:45:00;23;62;71;58;61;20;29;32;10;1;17;5;0
2019-08-09 19:00:00;28;65;58;59;49;19;22;22;3;0;10;0;0
2019-08-09 19:15:00;22;79;61;60;41;12;28;32;11;3;5;16;0
2019-08-09 19:30:00;15;59;47;74;40;13;20;23;12;10;0;0;0
2019-08-09 19:45:00;9;56;42;53;35;7;22;31;5;0;1;0;0
2019-08-09 20:00:00;4;62;49;58;42;2;11;16;1;0;0;0;0
2019-08-09 20:15:00;3;57;52;58;40;1;6;8;4;0;1;0;0
2019-08-09 20:30:00;0;43;31;47;25;1;2;4;1;0;1;0;0
2019-08-09 20:45:00;1;46;24;42;28;0;2;4;1;1;0;0;0
2019-08-09 21:00:00;2;49;27;63;38;0;1;2;0;0;0;0;0
2019-08-09 21:15:00;0;46;28;64;42;0;0;0;0;0;0;0;0
2019-08-09 21:30:00;0;56;34;52;33;0;0;0;0;0;0;0;0
2019-08-09 21:45:00;3;87;44;44;18;0;2;2;0;0;0;0;0
2019-08-09 22:00:00;0;74;55;29;13;1;1;2;0;0;0;0;0
2019-08-09 22:15:00;2;37;26;41;13;1;0;1;0;0;0;0;0
2019-08-09 22:30:00;1;29;22;30;19;0;2;2;0;0;0;0;0
2019-08-09 22:45:00;1;37;22;33;17;0;0;0;0;0;0;0;0
2019-08-09 23:00:00;0;32;21;30;12;0;0;1;0;0;0;0;0
2019-08-09 23:15:00;1;31;16;38;17;0;2;2;0;0;0;0;0
2019-08-09 23:30:00;1;22;15;20;13;0;0;0;0;0;0;0;0
2019-08-09 23:45:00;1;23;7;23;13;1;2;4;0;0;0;0;0
