DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-06-20 10:00:00;101;91;21;14;10;46;87;39
2020-06-20 10:15:00;119;103;28;11;10;66;98;42
2020-06-20 10:45:00;136;116;30;13;10;62;112;70
2020-06-20 11:00:00;133;100;30;18;19;70;117;81
2020-06-20 11:15:00;136;109;45;17;8;61;136;83
2020-06-20 11:30:00;110;118;34;11;10;60;137;77
2020-06-20 11:45:00;129;113;27;9;9;65;113;72
2020-06-20 12:00:00;100;111;24;14;9;58;131;80
2020-06-20 12:15:00;118;115;30;13;11;60;135;81
2020-06-20 12:30:00;106;118;36;11;13;61;126;75
2020-06-20 12:45:00;106;105;31;13;12;66;128;64
2020-06-20 13:00:00;121;103;40;11;6;61;137;85
2020-06-20 13:15:00;106;114;37;14;14;65;109;60
2020-06-20 13:30:00;124;141;37;11;15;60;134;74
2020-06-20 13:45:00;120;122;29;16;14;64;134;82
2020-06-20 14:00:00;127;109;43;20;21;69;128;65
2020-06-20 14:15:00;106;110;27;13;8;51;115;66
2020-06-20 14:30:00;120;127;29;11;12;72;124;66
2020-06-20 14:45:00;109;107;29;12;17;68;127;77
2020-06-20 15:00:00;106;109;28;17;18;76;121;83
2020-06-20 15:15:00;100;88;34;12;14;62;110;68
2020-06-20 15:30:00;101;115;23;15;15;49;129;69
2020-06-20 15:45:00;114;107;19;14;11;59;122;68
2020-06-20 16:00:00;101;105;31;8;8;46;126;84
2020-06-20 16:15:00;108;115;37;15;14;63;123;65
2020-06-20 16:30:00;105;85;25;15;14;59;113;80
2020-06-20 16:45:00;107;100;34;9;6;56;129;90
2020-06-20 17:00:00;93;88;33;14;9;53;123;70
2020-06-20 17:15:00;73;84;15;14;6;50;124;72
2020-06-20 17:30:00;92;88;16;10;14;57;115;60
2020-06-20 17:45:00;82;96;26;8;9;50;104;66
2020-06-20 18:00:00;94;91;22;16;11;56;107;60
2020-06-20 18:15:00;77;76;19;9;6;44;109;61
2020-06-20 18:30:00;74;82;18;7;9;39;89;37
2020-06-20 18:45:00;68;64;20;6;9;37;119;65
2020-06-20 19:00:00;70;57;22;8;3;27;107;59
2020-06-20 19:15:00;62;54;17;5;4;38;88;46
2020-06-20 19:30:00;43;46;17;4;9;37;65;32
2020-06-20 19:45:00;33;34;19;2;8;25;62;41
2020-06-20 20:00:00;53;46;14;4;6;30;58;31
2020-06-20 20:15:00;34;28;17;5;6;36;58;27
2020-06-20 20:30:00;34;34;14;2;1;24;42;19
2020-06-20 20:45:00;26;26;8;2;2;20;39;17
2020-06-20 21:00:00;36;32;13;3;5;25;38;19
2020-06-20 21:15:00;23;36;15;5;4;34;27;13
2020-06-20 21:30:00;31;25;5;2;4;30;32;13
2020-06-20 21:45:00;32;25;14;5;3;18;43;22
2020-06-20 22:00:00;19;19;8;5;4;18;40;19
2020-06-20 22:15:00;26;23;9;3;5;17;25;9
2020-06-20 22:30:00;28;21;11;1;1;13;40;20
2020-06-20 22:45:00;22;9;8;2;1;11;25;16
2020-06-20 23:00:00;13;28;11;1;2;14;32;12
2020-06-20 23:15:00;17;23;7;4;4;17;27;15
2020-06-20 23:30:00;15;17;6;0;172;8;25;8
2020-06-20 23:45:00;18;18;5;1;142;13;18;11
