DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-06-27 12:30:00;109;110;31;13;19;69;113;74
2020-06-27 12:45:00;107;97;24;12;15;62;112;68
2020-06-27 13:00:00;110;106;31;10;17;50;123;71
2020-06-27 13:15:00;121;131;29;14;15;61;106;64
2020-06-27 13:30:00;115;107;37;9;10;49;127;81
2020-06-27 13:45:00;93;91;33;15;16;69;118;74
2020-06-27 14:00:00;95;88;31;15;17;68;121;59
2020-06-27 14:15:00;91;99;33;18;13;59;105;74
2020-06-27 14:30:00;99;105;37;9;6;61;107;60
2020-06-27 14:45:00;104;107;34;7;8;70;105;73
2020-06-27 15:00:00;99;100;33;13;16;64;109;69
2020-06-27 15:15:00;79;84;25;9;9;49;100;67
2020-06-27 15:30:00;80;70;26;9;12;55;112;55
2020-06-27 15:45:00;82;77;27;8;4;44;100;53
2020-06-27 16:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-27 16:15:00;96;93;21;14;14;53;97;56
2020-06-27 16:30:00;84;83;28;15;10;53;127;74
2020-06-27 16:45:00;86;82;22;15;11;54;77;46
2020-06-27 17:00:00;68;83;36;10;8;49;109;56
2020-06-27 17:15:00;80;84;20;15;9;50;98;62
2020-06-27 17:30:00;83;72;29;9;6;57;93;58
2020-06-27 17:45:00;90;71;28;9;10;45;83;63
2020-06-27 18:00:00;75;76;32;15;15;69;97;61
2020-06-27 18:15:00;80;71;26;18;8;69;111;70
2020-06-27 18:30:00;79;66;24;11;9;66;91;53
2020-06-27 18:45:00;54;75;24;9;11;58;97;68
2020-06-27 19:00:00;61;64;18;7;6;49;88;73
2020-06-27 19:15:00;64;53;21;9;8;51;91;58
2020-06-27 19:30:00;50;60;19;7;6;39;62;34
2020-06-27 19:45:00;39;43;14;5;5;36;72;39
2020-06-27 20:00:00;36;38;20;9;7;45;57;38
2020-06-27 20:15:00;44;32;16;5;2;40;56;37
2020-06-27 20:30:00;38;30;11;7;3;37;36;23
2020-06-27 20:45:00;21;22;12;4;3;27;37;16
2020-06-27 21:00:00;28;22;9;3;2;43;44;32
2020-06-27 21:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-27 21:30:00;35;32;16;7;4;30;41;19
2020-06-27 21:45:00;23;23;10;4;3;27;51;23
2020-06-27 22:00:00;30;21;9;6;1;26;40;25
2020-06-27 22:15:00;29;27;7;0;2;20;35;16
2020-06-27 22:30:00;21;22;7;3;1;14;29;15
2020-06-27 22:45:00;17;19;9;3;2;24;30;13
2020-06-27 23:00:00;26;17;6;4;2;18;30;14
2020-06-27 23:15:00;16;28;14;5;4;18;25;16
2020-06-27 23:30:00;15;13;3;4;4;14;25;10
2020-06-27 23:45:00;17;13;8;7;4;22;27;15
