DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-08-14 15:00:00;18;93;28;73;59;3;4;5;3;19;12;2;18;12;0;3;0;24;0;0
2020-08-14 15:15:00;28;88;37;75;60;2;5;8;6;16;9;3;16;8;1;0;1;1;0;0
2020-08-14 15:30:00;24;86;21;54;51;9;4;8;4;16;12;3;16;12;2;1;20;3;0;0
2020-08-14 15:45:00;30;91;17;57;50;3;6;6;6;17;10;4;17;10;0;0;0;0;0;0
2020-08-14 16:00:00;24;85;23;47;45;4;4;7;8;17;12;3;17;11;1;0;1;0;0;0
2020-08-14 16:15:00;28;73;16;67;46;4;1;2;3;20;13;1;21;12;0;0;0;0;0;0
2020-08-14 16:30:00;20;73;17;65;45;3;4;5;5;17;11;2;15;11;0;0;0;0;0;0
2020-08-14 16:45:00;19;77;19;57;50;2;5;4;2;23;11;2;23;11;2;0;11;0;0;0
2020-08-14 17:00:00;9;56;13;59;45;4;3;3;0;20;4;0;19;5;1;1;1;0;0;0
2020-08-14 17:15:00;22;76;20;62;50;1;4;4;2;16;8;2;14;8;0;1;0;0;0;0
2020-08-14 17:30:00;15;67;16;61;53;2;5;7;3;16;9;3;16;8;1;24;0;10;0;0
2020-08-14 17:45:00;14;80;12;52;44;4;4;3;2;29;17;0;28;18;1;0;0;0;0;0
2020-08-14 18:00:00;12;50;11;36;31;4;4;7;8;19;14;3;18;13;1;4;0;1;0;0
2020-08-14 18:15:00;11;53;12;55;38;3;1;3;2;13;6;1;15;7;4;0;16;0;0;0
2020-08-14 18:30:00;14;51;10;49;26;0;1;2;3;13;9;1;13;8;0;0;1;0;0;0
2020-08-14 18:45:00;6;61;11;31;26;2;2;4;3;14;6;2;11;6;0;2;0;1;0;0
2020-08-14 19:00:00;8;43;9;42;25;1;0;2;0;15;4;0;17;4;1;0;4;0;0;0
2020-08-14 19:15:00;4;37;10;33;24;1;2;3;2;12;6;1;11;6;3;0;7;0;1;0
2020-08-14 19:30:00;4;40;11;39;24;2;0;1;0;13;5;0;13;3;4;0;18;0;0;0
2020-08-14 19:45:00;3;30;2;39;21;1;1;3;1;4;5;1;4;6;0;0;0;0;0;0
2020-08-14 20:00:00;4;30;6;44;22;1;1;1;0;11;1;0;10;2;1;0;2;0;0;0
2020-08-14 20:15:00;1;22;9;25;18;2;0;0;0;3;3;0;2;3;0;3;0;2;0;0
2020-08-14 20:30:00;3;29;1;25;8;1;0;2;1;0;1;0;1;1;0;0;0;0;0;0
2020-08-14 20:45:00;1;25;4;11;8;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-08-14 21:00:00;0;18;2;18;9;0;1;0;1;3;2;1;3;2;0;0;0;0;0;0
2020-08-14 21:15:00;3;14;0;14;12;1;2;1;0;3;5;0;4;4;0;0;0;0;0;0
2020-08-14 21:30:00;4;18;4;14;5;2;0;1;0;0;3;0;0;3;0;0;0;0;0;0
2020-08-14 21:45:00;1;18;1;8;7;1;0;3;5;0;1;1;0;1;0;0;0;0;0;0
2020-08-14 22:00:00;3;21;1;13;2;0;0;1;0;2;0;0;2;0;0;0;0;0;0;0
2020-08-14 22:15:00;0;16;0;13;12;1;0;0;1;0;2;1;0;2;0;0;0;0;0;0
2020-08-14 22:30:00;4;10;1;12;2;2;1;1;0;3;0;0;3;0;0;0;0;0;0;0
2020-08-14 22:45:00;3;15;0;11;7;1;0;1;3;1;3;1;1;3;0;0;0;0;0;0
2020-08-14 23:00:00;3;11;0;15;14;1;0;3;1;0;1;1;0;1;0;0;0;0;0;0
2020-08-14 23:15:00;0;12;1;14;6;1;0;0;1;2;0;0;2;0;0;0;0;0;0;0
2020-08-14 23:30:00;1;17;0;10;5;0;0;1;1;1;2;1;0;1;0;0;0;0;0;0
2020-08-14 23:45:00;2;16;0;7;5;0;0;3;1;2;4;0;2;3;0;0;0;0;0;0
