DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2020-07-11 14:00:00;120;154;126;106;81;31;34;52;0;29;31
2020-07-11 14:15:00;122;156;126;126;110;26;5;48;0;30;23
2020-07-11 14:30:00;108;149;123;125;101;30;15;41;0;26;29
2020-07-11 14:45:00;123;163;113;134;115;26;13;47;0;40;31
2020-07-11 15:00:00;128;177;118;112;88;33;18;45;0;24;24
2020-07-11 15:15:00;125;173;109;119;104;24;10;52;0;22;25
2020-07-11 15:30:00;115;140;115;130;90;22;13;39;0;22;27
2020-07-11 15:45:00;106;147;102;129;96;23;9;51;0;31;27
2020-07-11 16:00:00;122;158;122;122;95;22;11;46;0;17;22
2020-07-11 16:15:00;103;143;99;113;88;20;21;46;0;24;24
2020-07-11 16:30:00;102;131;99;113;94;20;11;52;0;27;22
2020-07-11 16:45:00;104;138;104;141;108;24;57;44;0;28;18
2020-07-11 17:00:00;105;138;109;111;101;30;13;57;0;27;29
2020-07-11 17:15:00;122;158;103;123;78;21;12;60;0;25;26
2020-07-11 17:30:00;106;149;104;106;81;20;9;50;0;28;26
2020-07-11 17:45:00;103;143;112;113;86;24;17;53;0;25;20
2020-07-11 18:00:00;98;147;82;126;98;29;9;50;0;24;22
2020-07-11 18:15:00;98;141;105;117;81;22;12;42;0;26;19
2020-07-11 18:30:00;93;128;76;117;78;17;16;38;0;25;23
2020-07-11 18:45:00;90;125;85;100;76;26;15;42;0;36;20
2020-07-11 19:00:00;85;123;81;89;67;16;9;40;0;27;20
2020-07-11 19:15:00;76;108;67;79;54;64;9;35;0;25;12
2020-07-11 19:30:00;66;91;67;75;50;13;6;41;0;20;15
2020-07-11 19:45:00;79;112;59;70;58;19;9;34;0;21;12
2020-07-11 20:00:00;59;83;60;71;48;19;5;29;0;13;9
2020-07-11 20:15:00;76;101;75;65;59;26;14;40;0;20;19
2020-07-11 20:30:00;74;99;59;72;61;15;11;35;0;22;15
2020-07-11 20:45:00;68;104;53;61;49;10;3;25;0;13;12
2020-07-11 21:00:00;70;94;64;68;36;7;33;28;0;19;16
2020-07-11 21:15:00;61;85;53;68;39;14;14;24;0;11;12
2020-07-11 21:30:00;53;83;40;54;41;11;10;32;0;19;12
2020-07-11 21:45:00;52;74;44;53;41;8;7;24;0;15;9
2020-07-11 22:00:00;60;73;51;50;39;9;6;24;0;16;15
2020-07-11 22:15:00;54;79;43;56;33;14;6;15;0;16;9
2020-07-11 22:30:00;50;71;44;51;32;10;9;14;0;13;11
2020-07-11 22:45:00;32;62;39;45;29;15;2;22;0;11;5
2020-07-11 23:00:00;41;57;33;48;41;15;8;12;0;8;9
2020-07-11 23:15:00;42;52;36;46;33;9;18;12;0;9;4
2020-07-11 23:30:00;41;58;35;34;12;8;8;18;0;12;8
2020-07-11 23:45:00;41;54;28;30;15;10;4;6;0;5;3
