2020-08-05 21:00:00;8;14;18;15;10;36;34;11;22;18;32;22;46;66;45;7;0;0;27;0;0;0;0;0
2020-08-05 21:15:00;8;10;10;5;8;26;30;24;24;11;31;21;36;80;59;5;0;0;30;0;0;0;0;0
2020-08-05 21:30:00;8;5;10;9;7;33;40;16;17;13;31;20;51;70;49;2;0;0;30;0;0;0;0;0
2020-08-05 21:45:00;9;12;12;14;5;45;32;13;24;7;30;18;53;71;49;4;0;0;30;0;0;0;0;0
2020-08-05 22:00:00;9;9;14;13;8;19;28;13;17;8;29;17;54;86;62;4;0;0;30;0;0;0;0;0
2020-08-05 22:15:00;11;9;21;4;3;34;32;17;21;9;19;13;45;66;37;2;0;0;30;0;0;0;0;0
2020-08-05 22:30:00;3;9;12;6;3;24;21;7;17;12;19;9;33;59;38;4;0;0;30;0;0;0;0;0
2020-08-05 22:45:00;6;5;25;11;2;15;20;8;10;8;16;7;29;49;35;5;0;0;30;0;0;0;0;0
2020-08-05 23:00:00;6;9;5;3;5;21;18;10;13;8;16;8;37;48;26;1;0;0;30;0;0;0;0;0
2020-08-05 23:15:00;2;6;6;4;6;18;11;8;11;10;11;2;35;56;29;3;0;0;30;0;0;0;0;0
2020-08-05 23:30:00;2;2;5;4;3;12;14;6;12;7;16;5;18;31;18;1;0;0;30;0;0;0;0;0
2020-08-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
