2020-08-12 13:00:00;22;12;28;28;11;61;64;38;39;32;48;41;87;105;83;9;0;0;30;0;0;0;0;0
2020-08-12 13:15:00;16;19;26;29;17;66;56;42;44;32;47;41;98;88;72;7;0;0;30;0;0;0;0;0
2020-08-12 13:30:00;20;23;31;23;18;70;81;38;36;28;57;45;95;92;67;7;0;0;30;0;0;0;0;0
2020-08-12 13:45:00;18;15;28;27;17;64;65;34;36;20;50;48;98;92;90;11;0;0;30;0;0;0;0;0
2020-08-12 14:00:00;17;18;27;36;18;62;80;40;36;21;37;46;77;102;95;18;0;0;30;0;0;0;0;0
2020-08-12 14:15:00;19;22;30;16;13;52;72;37;35;23;42;41;105;100;92;10;0;0;30;0;0;0;0;0
2020-08-12 14:30:00;22;18;26;19;16;66;78;38;38;24;48;47;68;85;65;8;0;0;27;0;0;0;0;0
2020-08-12 14:45:00;16;12;26;20;18;64;75;41;33;32;54;48;89;117;88;7;0;0;30;0;0;0;0;0
2020-08-12 15:00:00;24;17;33;19;18;66;75;57;47;24;46;42;88;88;79;14;0;0;30;0;0;0;0;0
2020-08-12 15:15:00;16;16;17;20;22;80;71;43;44;37;40;27;93;100;80;7;0;0;30;0;0;0;0;0
2020-08-12 15:30:00;19;22;33;27;13;72;89;34;39;28;47;44;81;90;80;4;0;0;30;0;0;0;0;0
2020-08-12 15:45:00;18;14;33;24;25;76;87;47;54;22;47;40;89;107;89;9;0;0;30;0;0;0;0;0
2020-08-12 16:00:00;11;14;24;26;13;70;88;46;43;27;53;51;95;95;88;14;0;0;30;0;0;0;0;0
2020-08-12 16:15:00;24;29;39;42;26;89;102;51;54;19;54;44;105;92;87;11;0;0;30;0;0;0;0;0
2020-08-12 16:30:00;17;19;32;25;24;94;92;62;57;27;53;42;91;93;75;14;0;0;30;0;0;0;0;0
2020-08-12 16:45:00;22;19;36;28;30;87;88;70;60;31;59;56;99;110;83;13;0;0;30;0;0;0;0;0
2020-08-12 17:00:00;15;22;29;25;14;82;99;44;39;28;67;56;93;94;92;18;0;0;30;0;0;0;0;0
2020-08-12 17:15:00;16;18;36;30;26;91;105;50;45;26;56;49;103;125;90;8;0;0;30;0;0;0;0;0
2020-08-12 17:30:00;16;24;32;27;19;81;90;37;40;30;54;47;77;90;78;14;0;0;30;0;0;0;0;0
2020-08-12 17:45:00;20;19;31;15;20;86;90;42;50;29;63;60;110;99;87;12;0;0;30;0;0;0;0;0
2020-08-12 18:00:00;11;16;40;16;18;68;85;47;51;23;74;66;86;83;65;11;0;0;30;0;0;0;0;0
2020-08-12 18:15:00;19;14;24;20;25;82;90;44;41;30;54;48;65;95;74;8;0;0;30;0;0;0;0;0
2020-08-12 18:30:00;11;20;37;25;21;71;75;32;34;29;45;33;68;86;72;6;0;0;30;0;0;0;0;0
2020-08-12 18:45:00;19;15;19;16;27;76;74;43;45;28;51;41;85;103;74;17;0;0;30;0;0;0;0;0
2020-08-12 19:00:00;17;19;27;18;12;56;59;35;44;22;44;28;65;79;68;15;0;0;30;0;0;0;0;0
2020-08-12 19:15:00;17;16;16;12;19;56;65;29;34;17;50;45;59;82;75;19;0;0;30;0;0;0;0;0
2020-08-12 19:30:00;13;13;19;18;9;50;54;32;35;22;39;35;68;92;60;10;0;0;30;0;0;0;0;0
2020-08-12 19:45:00;16;18;16;14;20;50;55;33;32;17;43;32;71;108;66;14;0;0;30;0;0;0;0;0
2020-08-12 20:00:00;10;12;21;15;13;50;67;30;32;29;31;26;62;86;67;13;0;0;30;0;0;0;0;0
2020-08-12 20:15:00;14;13;10;15;18;44;48;22;32;17;34;25;61;71;64;13;0;0;30;0;0;0;0;0
2020-08-12 20:30:00;5;9;21;12;13;38;45;17;24;18;24;12;61;88;67;9;0;0;30;0;0;0;0;0
2020-08-12 20:45:00;10;12;14;17;8;47;42;26;22;13;34;19;53;77;62;7;0;0;30;0;0;0;0;0
2020-08-12 21:00:00;11;12;8;10;6;39;33;15;26;16;21;12;48;82;66;6;0;0;30;0;0;0;0;0
2020-08-12 21:15:00;6;9;14;12;7;22;27;20;28;17;34;19;57;90;70;7;0;0;30;0;0;0;0;0
2020-08-12 21:30:00;10;14;9;18;8;32;36;14;26;14;35;21;57;69;42;7;0;0;30;0;0;0;0;0
2020-08-12 21:45:00;12;9;14;6;13;32;37;16;18;7;20;15;42;73;45;6;0;0;30;0;0;0;0;0
2020-08-12 22:00:00;14;11;14;10;5;26;21;19;21;8;24;14;51;65;50;2;0;0;30;0;0;0;0;0
2020-08-12 22:15:00;10;8;12;10;2;21;23;12;12;12;20;12;36;68;47;6;0;0;30;0;0;0;0;0
2020-08-12 22:30:00;7;9;9;4;4;20;20;8;14;5;14;9;24;50;37;0;0;0;30;0;0;0;0;0
2020-08-12 22:45:00;6;10;10;3;7;28;27;7;11;7;14;10;28;41;31;5;0;0;30;0;0;0;0;0
2020-08-12 23:00:00;6;8;13;3;5;24;18;13;9;8;17;5;25;41;25;4;0;0;27;0;0;0;0;0
2020-08-12 23:15:00;9;6;9;7;7;22;16;11;13;10;9;7;29;52;28;2;0;0;30;0;0;0;0;0
2020-08-12 23:30:00;5;6;9;11;3;15;13;5;6;4;22;9;17;28;19;1;0;0;30;0;0;0;0;0
2020-08-12 23:45:00;5;9;10;4;4;18;13;5;7;7;8;8;19;30;21;5;0;0;30;0;0;0;0;0
