DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-12-24 09:15:00;66;22;17;18;28;72;100;1;0;2;0;0;0;0
2019-12-24 09:30:00;73;17;21;9;39;84;100;0;0;0;0;0;0;0
2019-12-24 09:45:00;75;21;26;28;46;88;114;5;0;2;6;6;6;0
2019-12-24 10:00:00;70;31;19;20;54;93;98;0;0;1;0;0;0;0
2019-12-24 10:15:00;81;35;47;24;64;107;110;5;0;0;0;0;0;0
2019-12-24 10:30:00;79;29;29;13;49;97;134;3;0;1;0;0;0;0
2019-12-24 10:45:00;86;27;32;25;58;108;134;6;0;1;0;0;0;0
2019-12-24 11:00:00;96;24;40;26;68;111;144;4;0;0;0;0;0;0
2019-12-24 11:15:00;87;24;28;20;58;108;104;0;2;0;0;0;0;0
2019-12-24 11:30:00;83;36;29;22;71;136;124;2;0;1;0;0;0;0
2019-12-24 11:45:00;80;25;33;20;68;131;114;1;0;0;0;0;0;0
2019-12-24 12:00:00;86;34;26;16;66;123;138;13;0;0;0;0;0;0
2019-12-24 12:15:00;70;32;32;24;61;131;115;4;0;7;0;0;0;0
2019-12-24 12:30:00;78;27;36;25;51;110;108;0;0;4;1;1;1;0
2019-12-24 12:45:00;75;24;33;20;69;120;118;0;1;10;0;0;0;0
2019-12-24 13:00:00;85;18;38;22;70;109;109;2;0;0;0;0;0;0
2019-12-24 13:15:00;71;30;50;18;68;119;112;0;0;10;0;0;0;0
2019-12-24 13:30:00;81;14;39;14;70;112;105;1;0;11;0;0;0;0
2019-12-24 13:45:00;72;24;34;19;65;109;118;7;0;2;0;0;0;0
2019-12-24 14:00:00;69;19;38;18;71;126;109;0;0;7;0;0;0;0
2019-12-24 14:15:00;62;19;26;15;76;125;82;4;0;0;0;0;0;0
2019-12-24 14:30:00;60;16;38;14;55;94;95;1;1;0;0;0;0;0
2019-12-24 14:45:00;63;21;15;20;54;108;96;0;0;1;0;0;0;0
2019-12-24 15:00:00;67;19;20;9;55;106;92;17;0;0;0;0;0;0
2019-12-24 15:15:00;57;26;28;21;38;89;87;4;0;2;0;0;0;0
2019-12-24 15:30:00;64;17;16;27;43;105;89;4;0;0;0;0;0;0
2019-12-24 15:45:00;63;15;27;17;45;79;94;0;0;0;0;0;0;0
2019-12-24 16:00:00;54;18;19;13;43;74;93;4;0;0;0;0;0;0
2019-12-24 16:15:00;57;12;23;12;61;93;77;0;0;0;0;0;0;0
2019-12-24 16:30:00;44;15;22;13;39;84;82;0;0;17;0;0;0;0
2019-12-24 16:45:00;61;34;17;21;59;104;105;0;0;11;0;0;0;0
2019-12-24 17:00:00;53;39;15;16;52;98;108;0;0;42;0;0;0;0
2019-12-24 17:15:00;66;29;21;17;47;99;118;3;1;3;0;0;0;0
2019-12-24 17:30:00;62;17;20;11;50;104;99;2;0;2;0;0;0;0
2019-12-24 17:45:00;39;11;24;13;42;85;75;0;0;2;0;0;0;0
2019-12-24 18:00:00;41;10;36;23;34;84;63;10;0;0;0;0;0;0
2019-12-24 18:15:00;27;8;24;11;33;79;46;1;0;2;0;0;0;0
2019-12-24 18:30:00;27;5;9;11;23;56;48;0;0;0;0;0;0;0
2019-12-24 18:45:00;27;8;6;3;17;54;46;0;0;0;0;0;0;0
2019-12-24 19:00:00;32;5;9;4;10;36;35;0;0;0;0;0;0;0
2019-12-24 19:15:00;31;5;2;4;22;40;39;0;0;0;0;0;0;0
2019-12-24 19:30:00;28;3;7;4;12;40;32;0;0;0;0;0;0;0
2019-12-24 19:45:00;24;7;6;5;19;49;35;0;0;0;0;0;0;0
2019-12-24 20:00:00;27;3;8;3;18;41;46;0;0;0;0;0;0;0
2019-12-24 20:15:00;20;3;1;3;19;40;28;0;0;0;0;0;0;0
2019-12-24 20:30:00;21;6;10;9;18;60;38;0;0;0;0;0;0;0
2019-12-24 20:45:00;40;13;9;11;31;62;63;0;0;0;0;0;0;0
2019-12-24 21:00:00;31;10;9;10;31;62;60;0;0;0;0;0;0;0
2019-12-24 21:15:00;36;8;14;6;36;60;58;0;0;0;0;0;0;0
2019-12-24 21:30:00;31;8;9;12;34;63;49;0;0;0;0;0;0;0
2019-12-24 21:45:00;30;7;12;9;33;58;44;0;0;0;0;0;0;0
2019-12-24 22:00:00;36;5;9;9;24;59;52;1;0;0;0;0;0;0
2019-12-24 22:15:00;35;8;4;9;18;45;50;0;0;0;0;0;0;0
2019-12-24 22:30:00;38;9;11;7;16;47;59;0;0;0;0;0;0;0
2019-12-24 22:45:00;35;3;10;6;16;54;58;1;0;0;0;0;0;0
2019-12-24 23:00:00;28;5;5;8;22;54;36;0;0;0;0;0;0;0
2019-12-24 23:15:00;34;6;6;4;23;46;45;0;0;0;0;0;0;0
2019-12-24 23:30:00;40;3;3;5;26;49;36;4;0;1;0;0;0;0
