DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-10-06 08:30:00;9;50;41;8;9;89;9;3;88;8;8;12;2;0;0;0;0
2020-10-06 08:45:00;6;59;58;6;2;63;7;0;68;8;9;8;0;0;0;0;0
2020-10-06 09:00:00;6;61;41;5;3;67;6;1;65;8;6;12;0;0;0;0;0
2020-10-06 09:15:00;7;64;39;2;3;75;2;2;76;5;6;12;0;0;0;0;0
2020-10-06 09:30:00;11;57;41;2;3;70;3;2;74;2;6;16;0;0;0;0;0
2020-10-06 09:45:00;7;68;45;0;0;58;1;0;53;0;6;8;0;0;0;0;0
2020-10-06 10:00:00;8;75;52;7;2;68;10;2;74;8;2;5;1;0;0;0;0
2020-10-06 10:15:00;10;63;48;3;2;34;5;1;36;5;2;8;0;0;0;0;0
2020-10-06 10:30:00;12;69;53;7;31;46;9;4;50;3;6;7;2;0;0;0;0
2020-10-06 10:45:00;12;75;62;6;0;69;6;0;73;7;9;13;0;0;0;0;0
2020-10-06 11:00:00;6;64;55;4;3;51;7;1;50;1;6;13;0;0;0;0;0
2020-10-06 11:15:00;7;74;65;3;1;46;2;0;45;2;5;5;1;0;0;0;0
2020-10-06 11:30:00;14;89;56;3;1;40;5;2;39;1;5;12;4;0;0;0;0
2020-10-06 11:45:00;16;77;51;3;0;45;4;0;47;2;6;4;0;0;0;0;0
2020-10-06 12:00:00;11;68;47;2;2;32;2;2;34;2;3;6;0;0;0;0;0
2020-10-06 12:15:00;7;102;50;4;3;48;2;2;45;6;6;9;0;0;0;0;0
2020-10-06 12:30:00;9;76;51;5;2;51;6;2;53;3;6;13;0;0;0;0;0
2020-10-06 12:45:00;14;64;55;1;2;56;1;1;60;1;5;13;0;0;0;0;0
2020-10-06 13:00:00;6;95;64;1;0;49;1;0;48;1;1;1;0;0;0;0;0
2020-10-06 13:15:00;9;103;52;4;1;72;6;2;69;3;2;8;0;0;0;0;0
2020-10-06 13:30:00;7;94;61;10;137;79;12;5;84;6;5;8;2;0;0;0;0
2020-10-06 13:45:00;7;85;59;1;3;63;1;2;68;3;3;10;0;0;0;0;0
2020-10-06 14:00:00;4;89;70;6;1;55;4;1;61;7;1;13;0;0;0;0;0
2020-10-06 14:15:00;10;97;66;3;4;55;4;2;53;6;5;12;1;0;0;0;0
2020-10-06 14:30:00;17;97;68;4;1;57;3;1;52;4;8;18;2;0;0;0;0
2020-10-06 14:45:00;11;100;74;5;3;79;4;0;77;2;6;10;0;0;0;0;0
2020-10-06 15:00:00;9;90;71;5;3;60;6;1;61;2;8;9;3;0;0;0;0
2020-10-06 15:15:00;11;112;75;3;1;66;5;0;74;6;13;6;0;0;0;0;0
2020-10-06 15:30:00;13;102;80;5;1;50;6;1;55;2;13;15;1;0;0;0;0
2020-10-06 15:45:00;16;103;80;3;2;59;3;1;59;3;10;8;0;0;0;0;0
2020-10-06 16:00:00;17;133;113;5;1;61;7;1;68;3;27;14;1;0;0;0;0
2020-10-06 16:15:00;11;145;114;5;6;93;7;5;87;6;15;17;0;0;0;0;0
2020-10-06 16:30:00;21;169;131;7;1;77;7;1;77;5;23;20;0;0;0;0;0
2020-10-06 16:45:00;27;143;94;3;3;94;4;3;89;4;33;13;0;0;0;0;0
2020-10-06 17:00:00;21;158;128;3;1;72;5;1;69;5;9;6;1;0;0;0;0
2020-10-06 17:15:00;13;168;127;6;4;88;10;3;93;8;15;10;0;0;0;0;0
2020-10-06 17:30:00;12;142;85;2;1;84;2;0;79;4;8;7;0;0;0;0;0
2020-10-06 17:45:00;14;108;90;5;4;66;5;3;70;8;11;14;2;0;0;0;0
2020-10-06 18:00:00;15;114;82;2;3;88;2;1;83;5;8;16;0;0;0;0;0
2020-10-06 18:15:00;12;101;74;2;3;51;3;4;55;3;7;10;1;0;0;0;0
2020-10-06 18:30:00;12;78;56;7;5;62;6;5;69;8;7;8;0;0;0;0;0
2020-10-06 18:45:00;10;79;49;6;3;53;7;0;54;7;6;12;0;0;0;0;0
2020-10-06 19:00:00;11;101;45;2;0;54;2;0;56;3;4;5;0;0;0;0;0
2020-10-06 19:15:00;10;70;41;2;0;38;3;0;40;1;7;6;0;0;0;0;0
2020-10-06 19:30:00;4;49;26;2;0;38;2;0;37;4;5;7;0;0;0;0;0
2020-10-06 19:45:00;4;50;21;4;2;46;4;1;49;4;1;2;0;0;0;0;0
2020-10-06 20:00:00;4;48;21;1;1;32;1;1;31;1;0;6;0;0;0;0;0
2020-10-06 20:15:00;4;44;19;1;1;38;1;1;38;2;1;5;0;0;0;0;0
2020-10-06 20:30:00;6;33;14;3;0;22;2;0;26;0;2;2;0;0;0;0;0
2020-10-06 20:45:00;3;28;13;1;1;21;1;0;23;2;0;1;0;0;0;0;0
2020-10-06 21:00:00;3;30;13;3;2;21;3;1;24;1;2;3;0;0;0;0;0
2020-10-06 21:15:00;1;34;14;1;1;18;0;1;17;1;4;7;0;0;0;0;0
2020-10-06 21:30:00;1;22;9;0;0;9;0;0;8;0;3;6;0;0;0;0;0
2020-10-06 21:45:00;1;20;12;3;0;16;3;0;16;2;0;0;0;0;0;0;0
2020-10-06 22:00:00;3;23;8;0;0;13;0;0;13;0;1;0;0;0;0;0;0
2020-10-06 22:15:00;2;18;11;0;0;8;0;0;10;0;0;1;0;0;0;0;0
2020-10-06 22:30:00;0;15;9;2;1;15;3;0;17;2;1;3;0;0;0;0;0
2020-10-06 22:45:00;1;13;12;0;0;16;0;0;15;0;0;1;0;0;0;0;0
2020-10-06 23:00:00;0;5;8;0;0;6;0;0;6;0;1;1;0;0;0;0;0
2020-10-06 23:15:00;3;15;4;1;2;13;2;1;14;0;0;1;0;0;0;0;0
2020-10-06 23:30:00;0;13;2;2;1;13;3;0;15;1;0;0;0;0;0;0;0
