DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2019-09-07 08:15:00;38;47;0;6;1;2;3;32;41;19;10;35;26;10;9;12;0
2019-09-07 08:30:00;50;53;0;6;1;1;2;47;46;13;10;40;21;15;12;9;0
2019-09-07 08:45:00;47;69;0;9;0;3;2;44;53;25;21;47;22;12;12;20;0
2019-09-07 09:00:00;64;77;0;7;0;0;2;41;46;23;21;53;29;17;14;10;0
2019-09-07 09:15:00;55;84;0;7;0;1;1;44;47;30;21;75;20;15;22;12;0
2019-09-07 09:30:00;67;78;0;13;1;1;3;60;57;28;22;73;38;27;10;20;0
2019-09-07 09:45:00;80;88;0;16;1;3;5;61;72;32;31;87;37;25;12;24;0
2019-09-07 10:00:00;64;75;0;16;0;5;5;62;73;28;24;113;42;22;11;17;0
2019-09-07 10:15:00;86;81;0;17;1;2;7;83;84;43;32;112;40;28;21;19;0
2019-09-07 10:30:00;87;85;0;14;2;3;9;139;68;43;31;98;82;35;24;24;0
2019-09-07 10:45:00;100;106;0;12;4;5;8;78;86;37;28;125;39;33;4;23;0
2019-09-07 11:00:00;98;107;0;21;1;7;9;65;71;40;37;103;43;31;8;30;0
2019-09-07 11:15:00;88;102;0;16;1;6;10;84;83;50;42;125;48;37;6;23;0
2019-09-07 11:30:00;91;105;0;16;4;6;14;162;93;46;46;109;54;47;12;26;0
2019-09-07 11:45:00;95;90;0;12;3;2;8;97;89;48;30;115;42;50;20;23;0
2019-09-07 12:00:00;104;86;0;18;5;11;15;79;102;43;35;119;67;46;7;28;0
2019-09-07 12:15:00;103;82;0;13;4;10;10;68;95;41;36;124;45;35;27;13;0
2019-09-07 12:30:00;97;86;0;15;0;30;15;77;85;48;51;109;63;53;16;28;0
2019-09-07 12:45:00;89;94;0;23;4;11;17;103;89;50;46;129;70;67;8;31;0
2019-09-07 13:00:00;80;93;0;17;3;7;10;88;88;37;24;121;51;44;7;30;0
2019-09-07 13:15:00;81;92;0;23;1;13;8;81;92;43;32;124;62;40;24;36;0
2019-09-07 13:30:00;96;85;0;8;2;8;6;77;77;57;44;132;64;56;6;22;0
2019-09-07 13:45:00;92;94;0;11;1;7;15;114;95;43;38;113;60;51;86;19;0
2019-09-07 14:00:00;96;102;0;15;2;6;8;115;106;33;26;125;65;53;21;24;0
2019-09-07 14:15:00;94;91;0;12;2;7;15;66;75;47;33;132;44;38;32;26;0
2019-09-07 14:30:00;77;105;0;18;2;2;9;79;98;48;35;120;56;40;16;30;0
2019-09-07 14:45:00;94;102;0;23;2;6;6;141;103;49;42;124;50;41;14;27;0
2019-09-07 15:00:00;87;86;0;16;2;11;18;106;82;49;40;127;68;44;13;24;0
2019-09-07 15:15:00;86;97;0;18;2;9;13;83;96;43;24;102;62;41;53;32;0
2019-09-07 15:30:00;97;92;0;18;6;11;18;83;87;46;30;115;54;46;41;31;0
2019-09-07 15:45:00;81;87;0;18;4;11;12;76;84;45;34;122;49;45;29;21;0
2019-09-07 16:00:00;105;87;0;14;3;10;12;93;92;48;30;108;65;46;14;29;0
2019-09-07 16:15:00;78;89;0;27;5;5;20;109;83;53;41;115;67;53;111;35;0
2019-09-07 16:30:00;91;81;0;17;5;7;11;78;89;56;46;108;57;52;10;27;0
2019-09-07 16:45:00;82;81;0;13;1;11;14;76;98;48;38;102;46;41;10;15;0
2019-09-07 17:00:00;85;78;0;14;4;3;10;83;95;50;31;116;52;44;19;24;0
2019-09-07 17:15:00;68;82;0;16;1;8;8;150;109;47;29;113;59;55;32;27;0
2019-09-07 17:30:00;73;76;0;14;4;3;8;91;91;44;28;122;47;32;41;26;0
2019-09-07 17:45:00;66;99;0;23;3;6;7;72;92;51;25;96;42;33;12;37;0
2019-09-07 18:00:00;88;94;0;11;2;15;13;63;93;41;23;126;47;38;26;17;0
2019-09-07 18:15:00;67;77;0;10;4;4;10;128;89;35;26;114;42;25;22;13;0
2019-09-07 18:30:00;67;79;0;15;3;6;7;88;80;39;30;91;48;40;11;20;0
2019-09-07 18:45:00;58;86;0;10;10;12;9;54;73;32;28;109;43;39;14;9;0
2019-09-07 19:00:00;55;68;0;15;2;5;10;66;87;36;27;111;44;34;57;17;0
2019-09-07 19:15:00;47;76;0;16;4;4;14;67;79;33;18;89;41;24;35;18;0
2019-09-07 19:30:00;45;73;0;13;9;6;11;130;75;35;23;82;92;26;21;22;0
2019-09-07 19:45:00;52;93;0;10;3;1;7;56;75;28;22;80;38;28;35;22;0
2019-09-07 20:00:00;55;56;0;11;2;3;9;58;78;33;13;80;30;24;142;18;0
2019-09-07 20:15:00;63;64;0;14;6;2;5;57;83;26;12;60;23;17;31;21;0
2019-09-07 20:30:00;42;51;0;12;1;4;5;68;50;30;18;44;24;15;7;20;0
2019-09-07 20:45:00;33;57;0;8;3;5;6;44;56;16;13;54;20;17;4;10;0
2019-09-07 21:00:00;41;66;0;7;0;4;3;39;55;17;13;44;25;16;6;9;0
2019-09-07 21:15:00;47;63;0;2;0;3;3;28;36;14;8;37;27;15;12;5;0
2019-09-07 21:30:00;28;58;0;8;1;3;7;40;35;8;4;45;27;12;30;7;0
2019-09-07 21:45:00;29;44;0;22;4;3;10;41;49;18;10;55;23;5;11;12;0
2019-09-07 22:00:00;28;53;0;20;13;7;22;30;33;24;11;31;17;9;13;14;0
2019-09-07 22:15:00;35;45;0;7;8;5;20;29;38;24;15;33;14;7;7;14;0
2019-09-07 22:30:00;25;40;0;2;1;1;4;29;35;17;9;39;20;7;8;4;0
2019-09-07 22:45:00;28;44;0;2;2;7;5;31;35;15;13;41;14;13;12;2;0
2019-09-07 23:00:00;29;36;0;2;0;1;1;26;35;13;7;36;13;8;7;3;0
2019-09-07 23:15:00;30;34;0;1;2;6;3;27;18;19;9;38;15;11;13;2;0
2019-09-07 23:30:00;32;41;0;0;1;0;0;21;36;11;9;31;15;6;17;1;0
2019-09-07 23:45:00;36;30;0;0;1;2;2;19;24;7;7;30;12;8;14;1;0
