DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2019-09-29 16:15:00;62;70;0;22;2;7;6;128;61;31;21;55;47;41;25;53;0
2019-09-29 16:30:00;54;67;0;16;2;5;10;62;67;41;15;48;49;31;48;21;0
2019-09-29 16:45:00;82;80;0;9;1;1;4;81;81;33;16;52;48;43;32;14;0
2019-09-29 17:00:00;74;91;0;8;4;7;13;71;90;26;15;52;43;28;80;19;0
2019-09-29 17:15:00;70;81;0;9;2;2;13;118;97;29;21;70;59;42;42;13;0
2019-09-29 17:30:00;56;76;0;3;2;4;3;80;106;31;16;69;49;41;15;13;0
2019-09-29 17:45:00;81;86;0;6;3;5;8;80;105;35;18;52;44;43;26;13;0
2019-09-29 18:00:00;71;93;0;10;3;6;9;65;79;31;16;60;39;33;26;17;0
2019-09-29 18:15:00;68;78;0;8;1;4;3;81;71;23;12;51;51;31;12;15;0
2019-09-29 18:30:00;47;78;0;8;2;7;9;72;88;33;19;70;49;32;25;17;0
2019-09-29 18:45:00;46;73;0;16;61;88;65;74;77;41;38;60;58;49;22;25;0
2019-09-29 19:00:00;85;81;0;10;10;39;31;68;92;38;28;40;39;32;54;18;0
2019-09-29 19:15:00;74;90;0;14;12;36;29;80;115;30;23;53;46;35;42;14;0
2019-09-29 19:30:00;42;59;0;11;2;14;5;57;66;35;21;40;44;32;9;14;0
2019-09-29 19:45:00;50;67;0;4;8;12;7;56;68;27;13;28;36;32;6;4;0
2019-09-29 20:00:00;40;62;0;5;14;8;11;39;56;25;13;34;37;27;59;8;0
2019-09-29 20:15:00;34;53;0;4;3;4;6;46;53;19;9;33;30;19;12;8;0
2019-09-29 20:30:00;35;41;0;6;1;3;8;92;81;19;8;33;35;25;28;6;0
2019-09-29 20:45:00;35;49;0;6;1;2;7;52;44;21;14;34;40;17;23;9;0
2019-09-29 21:00:00;34;58;0;6;0;1;4;36;38;18;18;30;35;16;54;7;0
2019-09-29 21:15:00;34;48;0;3;1;1;1;31;42;11;8;28;33;14;18;2;0
2019-09-29 21:30:00;24;38;0;3;1;3;1;19;19;17;9;18;22;10;15;5;0
2019-09-29 21:45:00;26;30;0;3;1;0;5;23;24;10;0;22;29;19;2;7;0
2019-09-29 22:00:00;24;24;0;2;1;2;2;25;35;8;4;22;46;13;20;7;0
2019-09-29 22:15:00;20;27;0;0;2;2;5;13;16;10;6;13;29;9;11;6;0
2019-09-29 22:30:00;18;26;0;1;0;1;5;16;24;6;5;19;17;6;1;1;0
2019-09-29 22:45:00;24;20;0;1;2;4;4;12;14;3;2;18;17;10;7;2;0
2019-09-29 23:00:00;13;25;0;1;1;0;4;14;20;3;2;9;8;10;1;2;0
2019-09-29 23:15:00;7;13;0;0;0;1;2;13;12;4;1;7;7;5;10;3;0
2019-09-29 23:30:00;8;14;0;0;1;0;0;8;8;7;3;17;12;7;4;2;0
2019-09-29 23:45:00;10;15;0;0;0;0;0;10;18;2;2;3;12;1;14;2;0
