DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2019-09-01 10:00:00;70;44;0;5;3;2;1;49;39;20;17;32;49;23;8;6;0
2019-09-01 10:15:00;82;44;0;3;0;4;1;45;45;20;19;50;42;30;13;3;0
2019-09-01 10:30:00;87;49;0;10;1;4;1;38;44;23;14;32;44;37;7;13;0
2019-09-01 10:45:00;64;46;0;3;1;2;3;44;45;28;17;38;33;27;5;8;0
2019-09-01 11:00:00;89;65;0;10;1;2;3;48;53;29;22;44;35;29;18;14;0
2019-09-01 11:15:00;80;63;0;7;0;2;6;48;43;18;17;44;47;32;20;12;0
2019-09-01 11:30:00;76;71;0;11;2;2;3;36;58;20;16;45;44;45;18;16;0
2019-09-01 11:45:00;68;62;0;12;0;5;4;57;66;24;16;36;54;36;14;17;0
2019-09-01 12:00:00;73;67;0;4;0;1;1;52;60;29;17;33;39;33;13;9;0
2019-09-01 12:15:00;71;64;0;16;7;4;5;64;61;19;11;37;44;37;12;20;0
2019-09-01 12:30:00;52;63;0;16;8;12;7;52;50;23;9;50;65;48;11;17;0
2019-09-01 12:45:00;56;59;0;9;8;11;3;38;53;20;15;42;43;40;18;13;0
2019-09-01 13:00:00;52;55;0;9;1;4;3;55;61;23;9;32;44;34;53;8;0
2019-09-01 13:15:00;77;72;0;9;0;3;2;51;48;19;14;44;38;39;15;14;0
2019-09-01 13:30:00;62;69;0;6;3;4;6;61;58;21;15;36;35;31;23;15;0
2019-09-01 13:45:00;61;72;0;5;1;3;5;48;52;23;14;36;35;29;24;9;0
2019-09-01 14:00:00;60;72;0;9;3;8;1;55;64;25;14;48;40;26;26;14;0
2019-09-01 14:15:00;76;67;0;4;3;8;0;132;71;23;13;40;37;22;24;8;0
2019-09-01 14:30:00;43;71;0;10;0;6;7;56;65;21;10;42;47;37;10;13;0
2019-09-01 14:45:00;72;75;0;15;2;6;3;58;64;21;15;56;50;38;62;21;0
2019-09-01 15:00:00;66;66;0;9;1;4;2;59;51;16;7;45;43;32;39;14;0
2019-09-01 15:15:00;60;54;0;7;6;3;2;58;60;22;15;38;42;37;11;14;0
2019-09-01 15:30:00;50;57;0;12;0;7;7;54;53;23;12;36;36;32;25;14;0
2019-09-01 15:45:00;74;64;0;9;2;0;0;55;64;24;15;40;39;38;46;18;0
2019-09-01 16:00:00;49;63;0;7;1;10;5;70;52;12;7;37;48;40;22;13;0
2019-09-01 16:15:00;61;59;0;3;1;14;2;57;72;21;15;32;46;38;16;9;0
2019-09-01 16:30:00;56;56;0;2;1;4;7;43;45;18;6;31;54;35;24;8;0
2019-09-01 16:45:00;57;64;0;5;0;5;8;68;69;20;15;36;54;43;14;7;0
2019-09-01 17:00:00;71;69;0;3;4;9;7;62;85;16;12;32;43;37;21;7;0
2019-09-01 17:15:00;83;73;0;8;2;5;3;75;75;29;11;43;56;47;118;11;0
2019-09-01 17:30:00;77;89;0;8;6;10;6;65;72;31;21;31;50;48;32;20;0
2019-09-01 17:45:00;53;90;0;11;1;1;10;62;76;21;13;40;49;46;32;15;0
2019-09-01 18:00:00;73;74;0;6;2;7;3;56;70;27;17;40;54;45;15;11;0
2019-09-01 18:15:00;52;69;0;16;4;5;14;66;122;20;14;49;58;41;24;10;0
2019-09-01 18:30:00;57;71;0;11;1;2;8;67;78;19;16;52;48;38;7;10;0
2019-09-01 18:45:00;51;67;0;6;2;6;3;57;71;25;19;43;56;52;20;11;0
2019-09-01 19:00:00;59;74;0;7;4;3;4;58;58;19;10;46;54;51;9;10;0
2019-09-01 19:15:00;52;63;0;6;4;2;3;49;52;27;15;31;51;39;11;6;0
2019-09-01 19:30:00;43;69;0;13;1;2;3;56;51;19;12;34;61;50;24;15;0
2019-09-01 19:45:00;55;68;0;3;3;4;5;39;52;18;13;27;52;43;14;9;0
2019-09-01 20:00:00;50;57;0;6;3;6;7;39;61;19;12;39;51;42;15;12;0
2019-09-01 20:15:00;44;50;0;9;3;5;3;47;53;17;9;26;53;51;67;7;0
2019-09-01 20:30:00;59;59;0;3;1;5;4;43;53;14;10;34;40;33;19;9;0
2019-09-01 20:45:00;23;52;0;7;4;2;6;29;44;20;10;28;40;29;16;11;0
2019-09-01 21:00:00;50;44;0;2;2;3;4;24;45;15;6;25;34;18;6;3;0
2019-09-01 21:15:00;34;46;0;6;4;6;2;22;27;19;7;28;40;35;26;11;0
2019-09-01 21:30:00;36;41;0;2;11;13;5;32;23;15;9;21;43;27;27;4;0
2019-09-01 21:45:00;38;36;0;5;3;2;1;29;33;11;7;29;34;26;4;12;0
2019-09-01 22:00:00;36;23;0;3;5;1;7;10;23;8;8;8;34;20;10;5;0
2019-09-01 22:15:00;28;41;0;4;0;7;1;26;27;14;5;27;35;17;20;6;0
2019-09-01 22:30:00;21;25;0;1;1;1;1;12;13;9;5;16;17;11;29;1;0
2019-09-01 22:45:00;28;27;0;3;0;2;6;15;18;8;1;23;16;16;24;6;0
2019-09-01 23:00:00;24;23;0;2;0;4;3;13;16;10;0;11;18;10;9;1;0
2019-09-01 23:15:00;13;16;0;3;0;3;2;12;16;2;1;11;23;14;13;4;0
2019-09-01 23:30:00;11;23;0;1;0;2;1;15;16;6;1;11;11;10;6;1;0
2019-09-01 23:45:00;15;21;0;1;0;2;1;13;10;5;6;7;21;13;7;3;0
