DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-11-16 05:45:00;11;8;12;50;55;17;19;3;17;0;0;2;0;0;0
2019-11-16 06:00:00;20;4;11;66;80;16;15;0;8;0;0;0;0;0;0
2019-11-16 06:15:00;12;9;13;29;28;7;7;0;10;0;0;0;0;0;0
2019-11-16 06:30:00;17;8;10;15;15;8;8;0;16;0;0;0;0;0;0
2019-11-16 06:45:00;15;10;10;6;5;4;4;1;20;0;0;0;0;0;0
2019-11-16 07:00:00;31;5;8;7;8;0;0;0;18;0;0;0;0;0;0
2019-11-16 07:15:00;30;5;5;8;8;2;2;2;19;0;0;0;0;0;0
2019-11-16 07:30:00;35;8;8;6;6;4;4;1;24;0;0;0;0;0;0
2019-11-16 07:45:00;40;6;10;7;7;5;5;0;26;0;0;0;0;0;0
2019-11-16 08:00:00;37;4;12;8;9;7;7;2;30;0;0;0;0;0;0
2019-11-16 08:15:00;49;7;9;12;12;6;7;1;41;0;0;1;0;0;0
2019-11-16 08:30:00;66;16;14;16;17;8;9;2;34;0;0;0;0;0;0
2019-11-16 08:45:00;68;16;18;20;22;8;9;3;53;0;0;0;0;0;0
2019-11-16 09:00:00;59;13;14;20;25;13;13;5;52;0;0;0;0;0;0
2019-11-16 09:15:00;73;13;15;28;29;14;14;1;69;0;0;0;0;0;0
2019-11-16 09:30:00;85;17;16;22;24;15;18;3;47;0;0;0;0;0;0
2019-11-16 09:45:00;106;22;24;27;34;12;10;1;65;0;0;0;1;0;0
2019-11-16 10:00:00;89;20;20;27;31;11;12;5;67;0;0;0;0;0;0
2019-11-16 10:15:00;95;25;24;39;41;11;12;4;66;0;0;1;0;0;0
2019-11-16 10:30:00;122;31;26;30;31;20;20;4;83;0;0;0;0;0;0
2019-11-16 10:45:00;113;22;26;32;37;11;12;3;86;0;0;1;0;0;0
2019-11-16 11:00:00;116;25;27;27;28;18;20;6;77;0;0;0;1;0;0
2019-11-16 11:15:00;113;28;23;39;49;12;12;4;95;0;0;0;0;0;0
2019-11-16 11:30:00;117;36;36;36;34;21;20;3;89;0;0;0;3;0;0
2019-11-16 11:45:00;107;35;30;35;41;11;14;3;102;0;0;0;1;0;0
2019-11-16 12:00:00;89;29;29;25;28;13;14;1;81;0;0;0;0;0;0
2019-11-16 12:15:00;124;31;35;34;40;12;13;3;95;0;0;0;1;0;0
2019-11-16 12:30:00;108;27;23;37;40;17;18;0;109;0;0;0;0;0;0
2019-11-16 12:45:00;106;30;32;37;44;15;20;2;108;0;0;0;0;0;0
2019-11-16 13:00:00;111;31;31;37;41;17;16;9;78;0;0;1;1;0;0
2019-11-16 13:15:00;126;33;30;25;29;14;14;3;73;0;0;0;0;0;0
2019-11-16 13:30:00;122;27;29;37;42;17;16;4;100;0;0;2;0;0;0
2019-11-16 13:45:00;123;21;25;35;45;20;20;2;96;0;0;1;0;0;0
2019-11-16 14:00:00;98;30;31;26;30;11;14;2;96;0;0;0;0;0;0
2019-11-16 14:15:00;139;43;41;40;39;12;12;4;116;0;0;0;2;0;0
2019-11-16 14:30:00;130;36;34;38;42;18;19;1;110;0;0;1;0;0;0
2019-11-16 14:45:00;127;26;26;22;22;16;19;7;124;0;0;0;0;0;0
2019-11-16 15:00:00;116;31;29;39;48;11;14;2;98;0;0;1;6;0;0
2019-11-16 15:15:00;128;36;34;29;29;19;24;1;88;0;0;0;4;0;0
2019-11-16 15:30:00;102;35;33;23;27;15;15;3;89;0;0;0;1;0;0
2019-11-16 15:45:00;103;28;29;28;33;12;13;4;91;0;0;0;0;0;0
2019-11-16 16:00:00;91;28;30;30;31;17;17;5;74;0;0;0;6;0;0
2019-11-16 16:15:00;101;33;30;24;26;16;21;2;80;0;0;0;2;0;0
2019-11-16 16:30:00;82;37;32;28;30;15;16;6;87;0;0;0;0;0;0
2019-11-16 16:45:00;101;38;38;22;25;21;26;2;94;0;0;0;0;0;0
2019-11-16 17:00:00;92;27;28;32;33;15;19;5;85;0;0;0;1;0;0
2019-11-16 17:15:00;83;30;31;23;28;12;12;8;91;0;0;0;0;0;0
2019-11-16 17:30:00;99;31;31;17;20;13;16;5;84;0;0;0;0;0;0
2019-11-16 17:45:00;95;21;20;36;36;11;12;5;69;0;0;0;0;0;0
2019-11-16 18:00:00;96;21;21;18;18;15;17;4;62;0;0;0;0;0;0
2019-11-16 18:15:00;86;21;20;18;19;8;7;3;61;0;0;0;0;0;0
2019-11-16 18:30:00;74;26;26;21;24;18;16;6;55;0;0;0;0;0;0
2019-11-16 18:45:00;55;22;21;17;17;9;11;2;59;0;0;0;0;0;0
2019-11-16 19:00:00;72;18;19;18;18;11;11;3;55;0;0;0;0;0;0
2019-11-16 19:15:00;63;15;17;15;18;8;10;1;46;0;0;0;0;0;0
2019-11-16 19:30:00;80;25;25;10;10;13;12;2;52;0;0;0;0;0;0
2019-11-16 19:45:00;50;21;20;8;7;12;11;2;52;0;0;0;0;0;0
2019-11-16 20:00:00;36;17;16;9;9;2;3;3;42;0;0;0;0;0;0
2019-11-16 20:15:00;33;9;10;12;12;7;6;1;26;0;0;0;0;0;0
2019-11-16 20:30:00;21;5;6;6;6;10;9;1;25;0;0;0;0;0;0
2019-11-16 20:45:00;22;10;14;6;6;9;9;2;29;0;0;0;0;0;0
2019-11-16 21:00:00;26;7;9;10;9;5;3;0;21;0;0;0;0;0;0
2019-11-16 21:15:00;25;7;8;6;5;7;7;0;22;0;0;0;0;0;0
2019-11-16 21:30:00;13;9;11;8;8;7;7;1;14;0;0;0;0;0;0
2019-11-16 21:45:00;24;4;6;9;8;6;7;1;21;0;0;0;0;0;0
2019-11-16 22:00:00;18;11;11;10;9;10;10;2;28;0;0;0;0;0;0
2019-11-16 22:15:00;19;8;8;15;13;14;10;1;31;0;0;0;0;0;0
2019-11-16 22:30:00;21;5;6;7;7;9;6;1;20;0;0;0;0;0;0
2019-11-16 22:45:00;29;5;5;4;4;11;10;2;33;0;0;0;0;0;0
2019-11-16 23:00:00;29;9;13;12;12;7;4;0;20;0;0;0;0;0;0
2019-11-16 23:15:00;20;7;7;7;7;3;3;1;21;0;0;0;0;0;0
2019-11-16 23:30:00;27;5;8;7;7;8;7;2;15;0;0;0;0;0;0
2019-11-16 23:45:00;19;5;7;14;13;8;8;0;23;0;0;0;0;0;0
