DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-11-30 10:15:00;100;31;35;27;33;16;18;2;73;0;0;0;0;0;0
2019-11-30 10:30:00;111;33;27;34;40;12;14;6;92;0;0;0;0;0;0
2019-11-30 10:45:00;127;35;32;24;25;16;18;4;105;0;0;0;0;0;0
2019-11-30 11:00:00;108;30;28;38;45;14;12;3;83;0;0;1;0;0;0
2019-11-30 11:15:00;111;31;31;45;50;18;21;5;102;0;0;1;0;0;0
2019-11-30 11:30:00;130;30;28;36;43;21;23;4;89;0;0;1;1;0;0
2019-11-30 11:45:00;118;34;33;31;34;18;19;5;103;0;0;1;0;0;0
2019-11-30 12:00:00;105;42;43;30;32;15;16;9;94;0;0;0;1;0;0
2019-11-30 12:15:00;96;32;33;41;52;17;18;5;91;0;0;0;1;0;0
2019-11-30 12:30:00;125;28;31;40;47;15;16;6;93;0;0;0;0;0;0
2019-11-30 12:45:00;120;40;41;28;34;14;13;7;92;0;0;1;1;0;0
2019-11-30 13:00:00;77;33;27;38;51;17;20;6;81;0;0;0;2;0;0
2019-11-30 13:15:00;105;42;39;34;39;15;15;3;92;0;0;8;0;0;0
2019-11-30 13:30:00;92;30;31;28;34;26;27;8;109;0;0;0;2;0;0
2019-11-30 13:45:00;104;36;32;31;36;15;14;3;78;0;0;0;0;0;0
2019-11-30 14:00:00;115;23;22;33;41;20;23;7;78;0;0;2;0;0;0
2019-11-30 14:15:00;126;36;44;38;46;24;28;6;105;0;0;0;0;0;0
2019-11-30 14:30:00;106;29;26;48;48;19;17;8;74;0;0;1;0;0;0
2019-11-30 14:45:00;93;29;27;28;33;21;21;7;91;0;0;0;0;0;0
2019-11-30 15:00:00;84;37;34;37;39;19;21;3;99;0;0;0;1;0;0
2019-11-30 15:15:00;98;29;30;35;42;17;20;3;91;0;0;2;1;0;0
2019-11-30 15:30:00;115;24;22;39;45;15;17;5;74;0;0;0;2;0;0
2019-11-30 15:45:00;114;45;41;30;35;17;17;6;99;0;0;0;1;0;0
2019-11-30 16:00:00;92;21;17;28;33;23;32;4;68;0;0;1;0;0;0
2019-11-30 16:15:00;116;45;40;23;26;20;21;5;83;0;0;0;2;0;0
2019-11-30 16:30:00;169;27;31;32;36;24;27;5;77;0;0;0;1;0;0
2019-11-30 16:45:00;138;45;35;37;41;15;14;4;76;0;0;0;0;0;0
2019-11-30 17:00:00;107;36;31;30;33;20;24;6;65;0;0;1;1;0;0
2019-11-30 17:15:00;108;33;37;30;36;17;19;4;82;0;0;0;3;0;0
2019-11-30 17:30:00;113;37;35;27;30;16;21;5;66;0;0;0;0;0;0
2019-11-30 17:45:00;108;42;38;31;41;21;18;6;85;0;0;0;0;0;0
2019-11-30 18:00:00;110;28;28;25;33;13;12;5;66;0;0;0;1;0;0
2019-11-30 18:15:00;86;35;31;26;25;11;14;3;74;0;0;0;0;0;0
2019-11-30 18:30:00;70;32;33;23;24;17;17;1;50;0;0;0;0;0;0
2019-11-30 18:45:00;90;21;17;16;18;11;10;2;67;0;0;0;0;0;0
2019-11-30 19:00:00;46;16;18;21;24;13;15;3;50;0;0;0;0;0;0
2019-11-30 19:15:00;51;15;16;14;14;10;10;4;46;0;0;0;0;0;0
2019-11-30 19:30:00;48;19;14;20;22;13;12;0;40;0;0;0;0;0;0
2019-11-30 19:45:00;59;14;17;6;6;8;9;3;40;0;0;0;0;0;0
2019-11-30 20:00:00;40;23;22;15;17;8;7;1;39;0;0;1;0;0;0
2019-11-30 20:15:00;39;22;21;19;20;9;10;4;38;0;0;0;0;0;0
2019-11-30 20:30:00;23;9;11;9;9;8;10;2;38;0;0;0;0;0;0
2019-11-30 20:45:00;32;8;12;4;4;9;8;1;31;0;0;0;0;0;0
2019-11-30 21:00:00;27;7;8;11;11;5;4;1;30;0;0;0;0;0;0
2019-11-30 21:15:00;20;8;8;6;4;6;4;1;29;0;0;0;0;0;0
2019-11-30 21:30:00;23;6;8;6;6;5;5;3;24;0;0;0;0;0;0
2019-11-30 21:45:00;32;2;6;15;15;9;9;0;13;0;0;0;0;0;0
2019-11-30 22:00:00;32;7;9;12;9;11;10;0;32;0;0;0;0;0;0
2019-11-30 22:15:00;14;11;12;5;5;7;6;1;34;0;0;0;0;0;0
2019-11-30 22:30:00;21;5;5;10;9;7;6;3;19;0;0;0;0;0;0
2019-11-30 22:45:00;21;5;7;13;13;4;3;1;25;0;0;0;0;0;0
2019-11-30 23:00:00;29;12;16;13;10;10;9;0;28;0;0;0;0;0;0
2019-11-30 23:15:00;26;9;9;11;12;5;2;1;26;0;0;0;0;0;0
2019-11-30 23:30:00;20;11;13;8;7;6;5;1;30;0;0;0;0;0;0
2019-11-30 23:45:00;27;12;14;8;8;6;6;2;23;0;0;0;0;0;0
