DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-11-24 14:45:00;54;13;16;13;13;14;14;3;38;0;0;0;0;0;0
2019-11-24 15:00:00;45;13;15;17;18;12;12;2;40;0;0;0;0;0;0
2019-11-24 15:15:00;46;12;18;27;21;19;17;3;52;0;0;0;0;0;0
2019-11-24 15:30:00;57;9;15;18;18;10;9;4;52;0;0;0;0;0;0
2019-11-24 15:45:00;58;12;16;16;16;12;11;1;52;0;0;2;0;0;0
2019-11-24 16:00:00;55;11;15;18;17;12;9;2;50;0;0;0;0;0;0
2019-11-24 16:15:00;56;28;32;19;18;13;12;2;57;0;0;0;0;0;0
2019-11-24 16:30:00;64;22;27;20;19;17;16;2;68;0;0;0;0;0;0
2019-11-24 16:45:00;69;17;20;18;17;10;9;2;60;0;0;0;0;0;0
2019-11-24 17:00:00;64;13;13;16;16;12;10;1;40;0;0;0;0;0;0
2019-11-24 17:15:00;71;12;14;23;23;13;12;1;57;0;0;0;0;0;0
2019-11-24 17:30:00;59;11;17;17;16;18;17;1;41;0;0;0;0;0;0
2019-11-24 17:45:00;58;14;19;18;18;12;11;3;34;0;0;0;0;0;0
2019-11-24 18:00:00;43;8;10;8;8;9;8;0;37;0;0;0;0;0;0
2019-11-24 18:15:00;53;17;18;16;16;15;13;2;33;0;0;0;0;0;0
2019-11-24 18:30:00;37;15;15;11;11;9;7;1;29;0;0;0;0;0;0
2019-11-24 18:45:00;43;9;11;14;13;11;8;1;32;0;0;0;0;0;0
2019-11-24 19:00:00;30;14;17;13;13;11;8;1;37;0;0;0;0;0;0
2019-11-24 19:15:00;37;14;15;10;9;8;9;2;39;0;0;0;0;0;0
2019-11-24 19:30:00;23;9;11;10;10;5;5;0;31;0;0;0;0;0;0
2019-11-24 19:45:00;25;10;10;8;8;7;6;0;36;0;0;0;0;0;0
2019-11-24 20:00:00;20;10;13;5;5;8;8;2;26;0;0;0;0;0;0
2019-11-24 20:15:00;19;10;11;10;10;8;7;1;20;0;0;0;0;0;0
2019-11-24 20:30:00;20;6;7;12;11;5;5;1;24;0;0;0;0;0;0
2019-11-24 20:45:00;15;3;3;5;4;6;4;0;18;0;0;0;0;0;0
2019-11-24 21:00:00;17;10;14;5;4;5;4;0;9;0;0;0;0;0;0
2019-11-24 21:15:00;6;6;6;7;6;2;2;0;24;0;0;0;0;0;0
2019-11-24 21:30:00;24;3;5;11;11;4;1;0;38;0;0;0;0;0;0
2019-11-24 21:45:00;16;9;11;5;4;4;3;1;25;0;0;0;0;0;0
2019-11-24 22:00:00;14;2;4;4;4;4;4;0;31;0;0;0;0;0;0
2019-11-24 22:15:00;13;7;8;5;4;6;5;2;26;0;0;0;0;0;0
2019-11-24 22:30:00;14;2;7;10;9;3;3;1;22;0;0;0;0;0;0
2019-11-24 22:45:00;8;2;4;9;8;4;4;1;13;0;0;0;0;0;0
2019-11-24 23:00:00;5;2;2;3;3;3;3;1;11;0;0;0;0;0;0
2019-11-24 23:15:00;2;4;5;1;1;0;0;0;10;0;0;0;0;0;0
2019-11-24 23:30:00;5;5;7;0;0;1;1;0;7;0;0;0;0;0;0
2019-11-24 23:45:00;4;1;2;2;2;3;2;0;5;0;0;0;0;0;0
