DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-11-10 05:30:00;6;0;1;4;4;5;3;0;3;0;0;0;0;0;0
2019-11-10 05:45:00;7;1;2;1;1;1;1;0;4;0;0;0;0;0;0
2019-11-10 06:00:00;5;1;2;4;3;1;1;0;2;0;0;0;0;0;0
2019-11-10 06:15:00;5;3;3;3;3;1;0;1;4;0;0;0;0;0;0
2019-11-10 06:30:00;8;5;6;4;4;1;0;0;5;0;0;0;0;0;0
2019-11-10 06:45:00;7;4;4;1;1;1;1;0;2;0;0;0;0;0;0
2019-11-10 07:00:00;5;2;4;3;2;2;1;1;5;0;0;0;0;0;0
2019-11-10 07:15:00;10;2;4;1;1;1;2;1;7;0;0;0;0;0;0
2019-11-10 07:30:00;3;3;3;1;1;0;0;0;5;0;0;0;0;0;0
2019-11-10 07:45:00;9;3;3;3;3;3;3;1;4;0;0;0;0;0;0
2019-11-10 08:00:00;10;5;7;4;3;3;3;1;4;0;0;0;0;0;0
2019-11-10 08:15:00;8;2;2;4;4;1;1;0;7;0;0;0;0;0;0
2019-11-10 08:30:00;17;2;3;3;3;4;3;1;13;0;0;0;0;0;0
2019-11-10 08:45:00;21;8;10;9;8;4;5;3;25;0;0;0;0;0;0
2019-11-10 09:00:00;28;5;4;4;3;7;5;0;15;0;0;0;0;0;0
2019-11-10 09:15:00;48;10;13;4;4;6;5;4;25;0;0;0;0;0;0
2019-11-10 09:30:00;35;9;14;8;8;8;8;0;31;0;0;0;0;0;0
2019-11-10 09:45:00;34;9;9;15;15;7;7;2;28;0;0;0;0;0;0
2019-11-10 10:00:00;21;7;8;11;9;7;8;3;25;0;0;0;0;0;0
2019-11-10 10:15:00;38;13;15;18;15;8;8;0;25;0;0;0;0;0;0
2019-11-10 10:30:00;39;6;8;9;9;5;5;0;41;0;0;0;0;0;0
2019-11-10 10:45:00;32;12;12;14;13;11;10;7;36;0;0;0;0;0;0
2019-11-10 11:00:00;26;7;10;16;16;3;3;0;37;0;0;0;0;0;0
2019-11-10 11:15:00;36;18;19;16;16;5;6;1;37;0;0;0;0;0;0
2019-11-10 11:30:00;44;17;21;19;19;6;7;3;33;0;0;0;0;0;0
2019-11-10 11:45:00;42;17;18;18;18;10;9;2;42;0;0;0;0;0;0
2019-11-10 12:00:00;42;23;25;13;13;17;14;3;38;0;0;0;2;0;0
2019-11-10 12:15:00;45;13;16;15;13;12;13;2;34;0;0;0;0;0;0
2019-11-10 12:30:00;43;9;12;18;18;15;16;1;42;0;0;0;0;0;0
2019-11-10 12:45:00;41;8;11;24;23;8;6;1;28;0;0;0;0;0;0
2019-11-10 13:00:00;65;21;24;14;14;6;5;4;51;0;0;0;0;0;0
2019-11-10 13:15:00;54;15;19;14;14;7;7;2;47;0;0;0;0;0;0
2019-11-10 13:30:00;37;10;13;18;20;12;12;1;39;0;0;0;0;0;0
2019-11-10 13:45:00;52;19;21;16;15;22;23;7;50;0;0;0;0;0;0
2019-11-10 14:00:00;58;21;24;19;15;21;20;5;47;0;0;0;0;0;0
2019-11-10 14:15:00;56;21;24;28;28;18;17;5;39;0;0;0;0;0;0
2019-11-10 14:30:00;55;18;25;21;18;18;18;8;51;0;0;0;0;0;0
2019-11-10 14:45:00;54;15;20;21;19;14;12;3;59;0;0;0;0;0;0
2019-11-10 15:00:00;37;9;12;24;24;10;10;4;24;0;0;0;0;0;0
2019-11-10 15:15:00;50;11;16;20;19;19;17;5;45;0;0;0;0;0;0
2019-11-10 15:30:00;59;16;23;26;25;17;14;4;38;0;0;0;0;0;0
2019-11-10 15:45:00;62;15;20;11;10;10;10;3;44;0;0;0;0;0;0
2019-11-10 16:00:00;57;19;25;19;17;12;13;2;39;0;0;0;0;0;0
2019-11-10 16:15:00;47;13;14;18;16;9;8;1;49;0;0;0;0;0;0
2019-11-10 16:30:00;66;11;14;18;17;12;12;6;54;0;0;0;0;0;0
2019-11-10 16:45:00;52;16;19;15;14;11;11;3;49;0;0;0;0;0;0
2019-11-10 17:00:00;61;15;18;19;17;10;7;1;42;0;0;0;0;0;0
2019-11-10 17:15:00;41;11;18;20;19;19;17;2;55;0;0;0;0;0;0
2019-11-10 17:30:00;50;16;17;8;8;9;9;4;50;0;0;0;0;0;0
2019-11-10 17:45:00;62;9;11;16;14;9;8;5;38;0;0;0;0;0;0
2019-11-10 18:00:00;44;10;11;14;14;11;11;2;30;0;0;0;0;0;0
2019-11-10 18:15:00;43;14;15;10;9;7;5;2;35;0;0;0;0;0;0
2019-11-10 18:30:00;41;14;19;17;17;7;5;0;22;0;0;0;0;0;0
2019-11-10 18:45:00;23;7;8;11;11;10;8;1;34;0;0;0;0;0;0
2019-11-10 19:00:00;34;11;13;10;9;6;5;5;29;0;0;0;0;0;0
2019-11-10 19:15:00;26;11;13;13;13;12;9;2;28;0;0;0;0;0;0
2019-11-10 19:30:00;26;8;10;11;11;10;12;1;33;0;0;0;0;0;0
2019-11-10 19:45:00;16;9;12;9;8;10;7;0;29;0;0;0;0;0;0
2019-11-10 20:00:00;16;8;9;5;5;5;5;2;34;0;0;0;0;0;0
2019-11-10 20:15:00;29;7;8;7;7;4;4;2;19;0;0;0;0;0;0
2019-11-10 20:30:00;18;8;9;7;6;5;5;0;33;0;0;0;0;0;0
2019-11-10 20:45:00;16;4;5;9;8;7;6;1;30;0;0;0;0;0;0
2019-11-10 21:00:00;10;9;11;8;8;1;1;1;24;0;0;0;0;0;0
2019-11-10 21:15:00;15;9;9;5;5;2;1;0;21;0;0;0;0;0;0
2019-11-10 21:30:00;12;13;15;8;6;6;6;1;17;0;0;0;0;0;0
2019-11-10 21:45:00;10;5;5;7;7;4;6;0;24;0;0;0;0;0;0
2019-11-10 22:00:00;9;8;10;3;2;2;1;0;6;0;0;0;0;0;0
2019-11-10 22:15:00;12;8;10;5;5;3;2;0;10;0;0;0;0;0;0
2019-11-10 22:30:00;6;6;7;7;6;3;1;0;12;0;0;0;0;0;0
2019-11-10 22:45:00;6;6;6;6;5;4;4;0;8;0;0;0;0;0;0
2019-11-10 23:00:00;5;3;4;0;0;1;1;0;9;0;0;0;0;0;0
2019-11-10 23:15:00;5;2;4;4;3;3;3;1;9;0;0;0;0;0;0
2019-11-10 23:30:00;1;1;1;2;2;0;0;0;13;0;0;0;0;0;0
2019-11-10 23:45:00;2;2;3;0;0;0;0;0;5;0;0;0;0;0;0
