DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-10-17 07:30:00;177;22;44;52;60;9;50;46;0;0;6;0;0;0;0
2019-10-17 07:45:00;172;29;41;58;46;12;54;43;0;0;2;0;0;3;0
2019-10-17 08:00:00;174;34;50;47;50;6;64;51;0;0;6;0;0;2;0
2019-10-17 08:15:00;190;15;63;39;61;9;59;48;0;1;2;0;0;1;0
2019-10-17 08:30:00;127;13;47;54;45;6;54;42;0;0;2;0;0;4;0
2019-10-17 08:45:00;155;8;41;42;61;7;54;27;0;2;0;0;0;0;0
2019-10-17 09:00:00;122;18;47;46;56;6;50;44;0;0;4;0;0;0;0
2019-10-17 09:15:00;151;13;34;43;69;7;36;34;0;0;0;0;0;0;0
2019-10-17 09:30:00;132;12;46;36;54;12;41;41;0;0;1;0;0;0;0
2019-10-17 09:45:00;135;13;47;45;75;6;59;35;0;0;0;0;0;0;0
2019-10-17 10:00:00;107;11;51;40;60;10;49;41;0;0;2;0;0;0;0
2019-10-17 10:15:00;131;8;31;40;76;12;46;44;0;1;2;0;0;3;0
2019-10-17 10:30:00;99;8;33;42;79;12;58;35;0;1;2;0;0;0;0
2019-10-17 10:45:00;108;12;38;35;64;12;59;33;0;0;4;0;0;0;0
2019-10-17 11:00:00;96;16;34;40;82;9;56;30;0;1;1;0;0;13;0
2019-10-17 11:15:00;105;8;43;43;79;10;42;32;0;0;0;0;0;0;0
2019-10-17 11:30:00;122;10;42;45;105;13;61;45;0;0;2;0;0;14;0
2019-10-17 11:45:00;86;11;48;38;65;13;54;33;0;0;2;0;0;0;0
2019-10-17 12:00:00;100;8;50;56;91;15;58;42;0;1;0;0;0;0;0
2019-10-17 12:15:00;94;11;49;47;106;14;58;36;0;0;11;0;0;0;0
2019-10-17 12:30:00;102;9;50;30;98;16;50;35;0;1;3;0;0;0;4
2019-10-17 12:45:00;118;9;46;31;102;16;56;37;0;2;1;0;0;0;0
2019-10-17 13:00:00;104;13;48;36;96;12;70;43;0;2;2;2;0;0;0
2019-10-17 13:15:00;115;10;41;32;97;8;58;41;0;0;0;0;0;0;0
2019-10-17 13:30:00;99;4;50;41;82;10;59;42;0;4;0;0;0;0;0
2019-10-17 13:45:00;129;11;39;38;105;11;81;39;0;0;1;0;0;1;0
2019-10-17 14:00:00;97;12;45;41;115;10;52;33;0;0;2;0;0;3;0
2019-10-17 14:15:00;117;9;46;34;121;4;61;45;0;0;2;0;4;0;1
2019-10-17 14:30:00;79;6;47;39;100;9;61;43;0;0;1;0;0;1;0
2019-10-17 14:45:00;93;11;58;33;118;18;79;42;0;7;2;0;0;0;0
2019-10-17 15:00:00;81;11;50;33;124;15;77;43;0;0;2;0;2;0;0
2019-10-17 15:15:00;122;10;61;39;132;15;64;39;0;1;1;0;2;2;0
2019-10-17 15:30:00;118;8;71;45;104;14;69;43;0;1;0;0;0;0;0
2019-10-17 15:45:00;100;11;71;48;117;11;61;50;0;1;1;0;2;0;0
2019-10-17 16:00:00;118;3;94;50;149;15;47;51;0;0;6;0;0;2;0
2019-10-17 16:15:00;103;11;66;51;132;13;74;53;0;1;3;1;0;1;0
2019-10-17 16:30:00;104;8;86;40;141;18;89;45;0;0;2;0;0;0;0
2019-10-17 16:45:00;114;13;94;48;129;16;74;50;0;2;2;0;1;0;6
2019-10-17 17:00:00;111;6;81;46;156;10;77;36;0;3;4;0;0;41;0
2019-10-17 17:15:00;136;6;76;47;121;15;75;40;0;3;1;0;0;0;0
2019-10-17 17:30:00;116;7;81;49;115;17;63;55;0;0;1;1;0;0;0
2019-10-17 17:45:00;106;4;62;33;119;17;60;38;0;4;5;0;2;2;0
2019-10-17 18:00:00;100;4;55;37;131;19;62;52;0;5;2;0;0;1;0
2019-10-17 18:15:00;127;8;50;33;128;11;57;30;0;0;0;0;0;0;0
2019-10-17 18:30:00;121;8;43;37;130;11;53;35;0;0;1;0;4;0;0
2019-10-17 18:45:00;95;8;40;31;108;9;64;37;0;0;1;0;0;1;0
2019-10-17 19:00:00;83;1;30;29;81;8;35;28;0;0;0;0;1;0;0
2019-10-17 19:15:00;98;3;34;26;97;16;31;30;0;2;0;12;0;0;0
2019-10-17 19:30:00;69;3;21;23;78;12;28;24;0;0;0;0;0;0;0
2019-10-17 19:45:00;55;5;13;16;80;8;36;24;0;14;0;0;0;0;0
2019-10-17 20:00:00;40;3;19;14;64;7;28;16;0;0;1;0;0;0;0
2019-10-17 20:15:00;79;4;22;10;83;9;36;16;0;0;3;0;1;0;0
2019-10-17 20:30:00;46;3;11;10;78;7;22;18;0;1;0;0;0;0;0
2019-10-17 20:45:00;37;5;12;11;62;5;20;17;0;23;0;0;0;0;0
2019-10-17 21:00:00;46;3;14;8;54;3;25;16;0;0;0;0;0;0;0
2019-10-17 21:15:00;32;2;14;11;70;3;23;12;0;0;0;0;0;0;2
2019-10-17 21:30:00;31;1;10;1;44;4;24;11;0;0;0;0;0;0;0
2019-10-17 21:45:00;33;4;12;11;58;3;31;16;0;0;1;0;0;0;0
2019-10-17 22:00:00;32;2;13;8;44;11;25;13;0;1;0;0;0;0;0
2019-10-17 22:15:00;43;0;11;11;70;7;18;14;0;2;2;0;0;2;0
2019-10-17 22:30:00;17;4;15;7;42;5;10;12;0;0;0;0;0;0;0
2019-10-17 22:45:00;22;2;7;4;37;5;12;10;0;0;0;0;0;0;0
2019-10-17 23:00:00;28;0;7;5;35;6;14;13;0;2;0;0;0;0;0
2019-10-17 23:15:00;10;1;10;3;20;4;10;7;0;0;1;1;0;0;0
2019-10-17 23:30:00;13;2;5;4;22;4;8;5;0;0;0;0;0;0;0
2019-10-17 23:45:00;8;4;6;4;6;2;11;10;0;0;1;0;0;0;0
