DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DC5);10(DD1);11(TAFGAC)
2020-12-27 08:45:00;13;12;2;0;12;6;0;0;6;0;0
2020-12-27 09:00:00;29;31;1;3;14;11;1;0;11;0;0
2020-12-27 09:15:00;17;11;1;1;16;10;0;0;10;0;0
2020-12-27 09:30:00;18;23;0;0;15;15;0;0;13;0;1
2020-12-27 09:45:00;24;20;1;1;20;12;0;0;12;2;0
2020-12-27 10:00:00;27;21;2;0;24;16;0;0;16;0;0
2020-12-27 10:15:00;24;29;2;0;22;23;2;0;20;0;0
2020-12-27 10:30:00;30;38;1;1;28;23;2;0;23;1;1
2020-12-27 10:45:00;29;28;1;1;37;25;2;0;31;1;0
2020-12-27 11:00:00;27;29;2;0;32;27;0;0;27;1;0
2020-12-27 11:15:00;42;36;4;0;41;28;1;0;30;2;0
2020-12-27 11:30:00;17;17;3;0;32;30;0;0;24;0;0
2020-12-27 11:45:00;36;38;1;0;37;29;3;0;34;0;0
2020-12-27 12:00:00;37;31;2;0;37;23;1;0;21;0;2
2020-12-27 12:15:00;39;45;1;0;40;21;1;0;21;0;2
2020-12-27 12:30:00;47;44;2;0;44;34;3;0;36;0;1
2020-12-27 12:45:00;39;50;2;0;42;33;0;0;36;0;2
2020-12-27 13:00:00;39;49;4;1;34;26;2;0;26;0;5
2020-12-27 13:15:00;41;39;2;1;46;32;2;0;31;1;0
2020-12-27 13:30:00;36;45;2;1;48;38;2;0;36;1;4
2020-12-27 13:45:00;44;37;1;0;50;52;1;0;53;3;3
2020-12-27 14:00:00;46;37;4;0;66;41;6;0;41;2;6
2020-12-27 14:15:00;55;34;1;0;60;43;5;0;46;1;5
2020-12-27 14:30:00;35;48;5;0;52;37;2;0;41;3;1
2020-12-27 14:45:00;42;41;1;0;54;55;3;0;52;0;0
2020-12-27 15:00:00;46;50;4;1;55;40;3;0;41;0;7
2020-12-27 15:15:00;40;49;2;0;53;43;4;0;39;2;7
2020-12-27 15:30:00;35;40;3;0;49;42;3;0;41;1;1
2020-12-27 15:45:00;45;46;6;1;62;61;4;0;62;2;3
2020-12-27 16:00:00;36;41;1;0;56;40;1;0;34;0;4
2020-12-27 16:15:00;52;41;1;0;50;51;4;0;47;0;0
2020-12-27 16:30:00;32;35;1;0;56;43;1;0;39;1;0
2020-12-27 16:45:00;41;42;3;0;43;41;1;0;53;0;0
2020-12-27 17:00:00;43;51;5;1;40;47;1;0;44;1;1
2020-12-27 17:15:00;34;45;3;0;65;49;0;0;60;0;0
2020-12-27 17:30:00;37;38;2;0;47;33;1;0;37;0;0
2020-12-27 17:45:00;31;40;3;2;48;41;1;0;44;0;0
2020-12-27 18:00:00;36;41;1;3;40;34;3;0;38;0;0
2020-12-27 18:15:00;33;26;2;0;41;37;2;0;33;0;0
2020-12-27 18:30:00;24;22;3;1;35;35;2;0;33;0;0
2020-12-27 18:45:00;25;25;0;0;35;26;2;0;27;0;0
2020-12-27 19:00:00;23;23;1;0;37;42;1;0;41;0;0
2020-12-27 19:15:00;27;34;1;0;32;25;2;0;23;1;0
2020-12-27 19:30:00;26;30;1;1;30;26;1;0;28;0;0
2020-12-27 19:45:00;20;19;0;0;26;24;1;0;26;0;0
2020-12-27 20:00:00;18;26;0;0;38;29;0;0;28;0;0
2020-12-27 20:15:00;17;15;1;0;22;17;2;0;20;0;0
2020-12-27 20:30:00;18;27;2;0;38;31;1;0;34;1;0
2020-12-27 20:45:00;4;18;2;1;29;22;0;0;22;0;0
2020-12-27 21:00:00;5;7;1;0;10;16;0;0;15;0;0
2020-12-27 21:15:00;6;5;2;0;8;6;0;0;4;0;0
2020-12-27 21:30:00;3;1;0;0;3;4;1;0;5;0;0
2020-12-27 21:45:00;1;5;0;0;5;4;0;0;6;0;0
2020-12-27 22:00:00;2;1;0;0;5;4;0;0;4;0;0
2020-12-27 22:15:00;2;1;0;0;4;1;0;0;2;0;0
2020-12-27 22:30:00;1;0;0;0;0;1;0;0;2;0;0
2020-12-27 22:45:00;0;1;0;0;2;0;0;0;2;0;0
2020-12-27 23:00:00;3;5;1;0;2;2;0;0;2;0;0
2020-12-27 23:15:00;2;0;0;0;5;3;0;0;3;0;0
2020-12-27 23:30:00;1;2;0;0;3;1;0;0;2;0;0
2020-12-27 23:45:00;2;3;0;0;3;0;0;0;0;0;0
