DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DD2)
2019-10-13 20:30:00;0;0;0;0;0;0;1;15;15
2019-10-13 20:45:00;0;0;0;0;0;0;0;24;24
2019-10-13 21:00:00;0;0;0;0;0;0;0;13;14
2019-10-13 21:15:00;0;0;0;0;0;0;0;21;20
2019-10-13 21:30:00;0;0;0;0;0;1;0;15;16
2019-10-13 21:45:00;0;0;0;0;0;0;0;20;19
2019-10-13 22:00:00;0;0;0;0;0;0;0;10;11
2019-10-13 22:15:00;0;0;0;0;0;0;0;8;7
2019-10-13 22:30:00;0;0;0;0;0;0;0;13;13
2019-10-13 22:45:00;0;0;0;0;0;0;0;12;12
2019-10-13 23:00:00;0;0;0;0;0;0;0;14;14
2019-10-13 23:15:00;0;0;0;0;0;0;0;9;9
2019-10-13 23:30:00;0;0;0;0;0;0;0;6;6
2019-10-13 23:45:00;0;0;0;0;0;0;0;3;3
