DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DD2)
2019-10-27 08:30:00;0;0;0;15;8;15;11;4;4
2019-10-27 08:45:00;0;0;0;24;4;29;26;2;2
2019-10-27 09:00:00;0;0;0;19;2;31;23;7;7
2019-10-27 09:15:00;0;0;0;19;7;24;28;7;7
2019-10-27 09:30:00;0;0;0;19;9;38;37;1;1
2019-10-27 09:45:00;0;0;0;26;15;48;41;6;6
2019-10-27 10:00:00;0;0;0;35;14;25;28;9;9
2019-10-27 10:15:00;0;0;0;31;18;23;22;10;10
2019-10-27 10:30:00;0;0;0;23;16;33;20;6;6
2019-10-27 10:45:00;0;0;0;29;15;35;35;9;9
2019-10-27 11:00:00;0;0;0;30;18;38;32;14;14
2019-10-27 11:15:00;0;0;0;35;16;50;39;8;9
2019-10-27 11:30:00;0;0;0;31;12;39;33;12;11
2019-10-27 11:45:00;0;0;0;31;19;40;28;6;6
2019-10-27 12:00:00;0;0;0;32;23;37;40;11;11
2019-10-27 12:15:00;0;0;0;29;13;33;38;7;7
2019-10-27 12:30:00;0;0;0;25;19;36;31;9;9
2019-10-27 12:45:00;0;0;0;25;18;44;29;13;13
2019-10-27 13:00:00;0;0;0;32;19;37;37;5;5
2019-10-27 13:15:00;0;0;0;20;21;40;39;13;13
2019-10-27 13:30:00;0;0;0;40;23;56;42;6;6
2019-10-27 13:45:00;0;0;0;30;21;45;52;15;15
2019-10-27 14:00:00;0;0;0;37;18;40;39;14;14
2019-10-27 14:15:00;0;0;0;34;18;51;43;15;15
2019-10-27 14:30:00;0;0;0;37;27;53;42;14;14
2019-10-27 14:45:00;0;0;0;46;23;56;52;12;12
2019-10-27 15:00:00;0;0;0;25;15;52;41;10;10
2019-10-27 15:15:00;0;0;0;32;18;53;43;5;5
2019-10-27 15:30:00;0;0;0;39;25;57;50;11;11
2019-10-27 15:45:00;0;0;0;23;19;37;34;9;9
2019-10-27 16:00:00;0;0;0;32;26;58;49;7;7
2019-10-27 16:15:00;0;0;0;38;18;50;48;16;16
2019-10-27 16:30:00;0;0;0;30;30;50;58;8;8
2019-10-27 16:45:00;0;0;0;37;21;57;55;17;17
2019-10-27 17:00:00;0;0;0;41;26;65;61;13;13
2019-10-27 17:15:00;0;0;0;38;17;47;46;11;12
2019-10-27 17:30:00;0;0;0;29;21;53;52;17;16
2019-10-27 17:45:00;0;0;0;29;14;60;47;21;21
2019-10-27 18:00:00;0;0;0;27;19;48;51;14;14
2019-10-27 18:15:00;0;0;0;28;28;69;51;14;14
2019-10-27 18:30:00;0;0;0;33;19;38;39;10;10
2019-10-27 18:45:00;0;0;0;25;17;38;34;17;18
2019-10-27 19:00:00;0;0;0;20;11;43;34;15;14
2019-10-27 19:15:00;0;0;0;15;5;26;11;10;10
2019-10-27 19:30:00;0;0;0;24;20;37;26;9;10
2019-10-27 19:45:00;0;0;0;27;14;38;34;7;6
2019-10-27 20:00:00;0;0;0;26;12;29;22;7;7
2019-10-27 20:15:00;0;0;0;19;5;27;14;11;11
2019-10-27 20:30:00;0;0;0;15;14;29;21;4;4
2019-10-27 20:45:00;0;0;0;22;13;25;23;4;4
2019-10-27 21:00:00;0;0;0;23;11;23;15;6;6
2019-10-27 21:15:00;0;0;0;17;10;18;10;5;5
2019-10-27 21:30:00;0;0;0;13;8;25;10;8;8
2019-10-27 21:45:00;0;0;0;14;7;22;14;10;10
2019-10-27 22:00:00;0;0;0;12;9;19;6;8;8
2019-10-27 22:15:00;0;0;0;21;16;14;7;4;4
2019-10-27 22:30:00;0;0;0;11;7;12;4;6;6
2019-10-27 22:45:00;0;0;0;17;10;11;5;2;3
2019-10-27 23:00:00;0;0;0;11;6;12;5;12;11
2019-10-27 23:15:00;0;0;0;7;3;9;4;9;9
2019-10-27 23:30:00;0;0;0;1;1;10;3;2;2
2019-10-27 23:45:00;0;0;0;6;4;12;4;6;6
