DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2020-09-10 10:00:00;98;124;78;108;89;24;20;36;0;21;31
2020-09-10 10:15:00;117;145;89;103;83;26;15;39;0;25;26
2020-09-10 10:30:00;98;137;137;112;87;25;9;55;0;22;25
2020-09-10 10:45:00;115;150;83;114;89;31;14;52;0;26;24
2020-09-10 11:00:00;90;117;64;98;70;20;9;38;0;15;22
2020-09-10 11:15:00;116;142;93;92;78;23;15;41;0;18;20
2020-09-10 11:30:00;78;111;86;99;77;22;15;48;0;27;30
2020-09-10 11:45:00;101;142;87;126;93;27;22;57;0;23;21
2020-09-10 12:00:00;113;152;112;117;99;22;4;50;0;22;29
2020-09-10 12:15:00;119;165;109;93;91;55;31;50;0;20;17
2020-09-10 12:30:00;122;155;113;108;101;41;32;47;0;18;23
2020-09-10 12:45:00;113;156;110;128;116;34;16;59;0;27;28
2020-09-10 13:00:00;126;164;118;112;92;30;15;40;0;26;20
2020-09-10 13:15:00;75;112;75;80;59;17;10;39;0;13;19
2020-09-10 13:30:00;125;170;139;114;106;37;11;64;0;40;41
2020-09-10 13:45:00;116;166;96;113;108;37;19;59;0;29;36
2020-09-10 14:00:00;127;162;99;148;108;27;11;48;0;30;29
2020-09-10 14:15:00;112;156;102;153;101;30;11;73;0;30;35
2020-09-10 14:30:00;105;153;106;148;129;39;20;66;0;29;33
2020-09-10 14:45:00;128;198;94;134;115;30;17;81;0;32;20
2020-09-10 15:00:00;124;184;139;163;120;40;15;67;0;29;32
2020-09-10 15:15:00;125;182;105;141;120;26;10;74;0;27;36
2020-09-10 15:30:00;104;156;95;134;124;29;10;72;0;29;40
2020-09-10 15:45:00;125;166;125;168;139;29;14;85;0;28;26
2020-09-10 16:00:00;129;184;121;175;142;32;41;72;0;24;36
2020-09-10 16:15:00;125;173;121;176;129;26;12;83;0;30;27
2020-09-10 16:30:00;128;183;117;161;138;28;17;80;0;23;32
2020-09-10 16:45:00;125;175;121;188;159;37;20;73;0;33;31
2020-09-10 17:00:00;143;199;138;174;144;36;11;78;0;29;27
2020-09-10 17:15:00;133;190;144;174;162;38;37;101;0;32;27
2020-09-10 17:30:00;136;190;120;164;126;35;16;69;0;36;39
2020-09-10 17:45:00;117;167;142;161;166;29;30;76;0;28;29
2020-09-10 18:00:00;136;171;141;151;125;32;57;64;0;29;44
2020-09-10 18:15:00;119;168;106;152;124;35;19;69;0;29;26
2020-09-10 18:30:00;111;158;89;135;113;27;40;60;0;25;26
2020-09-10 18:45:00;82;129;93;121;103;25;10;61;0;25;28
2020-09-10 19:00:00;81;132;70;117;97;30;9;42;0;26;16
2020-09-10 19:15:00;64;105;82;96;74;18;13;42;0;22;14
2020-09-10 19:30:00;97;134;78;86;79;19;9;49;0;23;25
2020-09-10 19:45:00;79;108;76;95;71;18;17;38;0;20;18
2020-09-10 20:00:00;76;116;53;89;60;24;12;45;0;20;19
2020-09-10 20:15:00;73;101;75;86;56;32;31;47;0;17;19
2020-09-10 20:30:00;80;112;66;74;51;16;12;37;0;18;15
2020-09-10 20:45:00;67;97;53;75;46;11;6;25;0;21;24
2020-09-10 21:00:00;71;98;63;58;54;23;40;25;0;17;15
2020-09-10 21:15:00;62;84;69;56;36;23;18;20;0;21;12
2020-09-10 21:30:00;74;95;49;49;31;14;4;28;0;21;15
2020-09-10 21:45:00;53;77;36;62;44;9;6;36;0;14;15
2020-09-10 22:00:00;44;71;40;70;57;6;12;45;0;9;5
2020-09-10 22:15:00;42;75;31;42;34;6;1;26;0;8;7
2020-09-10 22:30:00;38;51;26;35;15;4;0;12;0;10;8
2020-09-10 22:45:00;23;33;16;35;19;5;3;13;0;10;11
2020-09-10 23:00:00;27;35;26;28;10;6;1;11;0;8;3
2020-09-10 23:15:00;25;37;16;22;15;2;1;10;0;8;5
2020-09-10 23:30:00;20;27;15;23;15;0;0;8;0;6;7
2020-09-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
