DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-04-28 18:45:00;104;80;1;55;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-28 19:00:00;84;88;0;53;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-28 19:15:00;79;72;2;53;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-28 19:30:00;56;60;3;32;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-28 19:45:00;74;59;0;47;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-28 20:00:00;49;37;0;32;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-28 20:15:00;54;30;0;24;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-28 20:30:00;47;30;1;22;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-28 20:45:00;49;36;0;23;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-28 21:00:00;43;36;0;10;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-28 21:15:00;36;22;1;17;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-28 21:30:00;42;27;0;19;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-28 21:45:00;36;28;1;19;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-28 22:00:00;22;17;0;38;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-28 22:15:00;27;13;0;12;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-28 22:30:00;23;11;0;12;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-28 22:45:00;23;16;0;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-28 23:00:00;16;10;0;8;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-28 23:15:00;15;8;0;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-28 23:30:00;20;13;0;9;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
