DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-08-27 09:45:00;125;23;29;25;32;31;24;157;1;2;0;0;0
2020-08-27 10:00:00;141;15;26;15;22;26;15;180;4;1;0;0;0
2020-08-27 10:15:00;144;19;19;14;28;25;19;131;1;1;0;0;0
2020-08-27 10:30:00;166;12;19;12;27;28;19;174;7;1;0;0;0
2020-08-27 10:45:00;163;21;25;20;39;40;25;202;2;1;0;0;0
2020-08-27 11:00:00;156;29;32;33;37;41;20;202;0;4;0;0;0
2020-08-27 11:15:00;164;22;30;15;35;37;23;180;2;1;0;0;0
2020-08-27 11:30:00;171;24;26;20;28;28;17;168;2;0;0;0;0
2020-08-27 11:45:00;174;17;20;14;41;43;13;182;3;1;0;0;0
2020-08-27 12:00:00;148;22;24;19;32;32;17;178;0;1;0;0;0
2020-08-27 12:15:00;164;20;20;16;26;27;22;193;2;1;0;0;0
2020-08-27 12:30:00;163;22;21;16;19;19;14;200;3;1;0;0;0
2020-08-27 12:45:00;181;23;30;19;25;28;13;217;2;0;0;0;0
2020-08-27 13:00:00;161;19;24;16;28;33;22;239;1;5;0;0;0
2020-08-27 13:15:00;167;21;22;19;22;24;12;197;0;2;0;0;0
2020-08-27 13:30:00;172;16;24;18;28;29;16;183;1;3;0;0;0
2020-08-27 13:45:00;159;28;26;20;35;43;16;254;2;4;0;0;0
2020-08-27 14:00:00;181;22;25;16;24;25;19;186;2;4;0;0;0
2020-08-27 14:15:00;188;11;15;8;20;20;18;210;0;1;0;0;0
2020-08-27 14:30:00;179;18;27;15;24;23;34;175;3;2;0;0;0
2020-08-27 14:45:00;169;24;31;28;24;25;12;182;1;5;0;0;0
2020-08-27 15:00:00;189;23;23;15;30;34;18;194;0;5;0;0;0
2020-08-27 15:15:00;167;16;28;18;28;29;15;197;3;2;0;0;0
2020-08-27 15:30:00;186;18;17;13;24;28;19;199;3;1;0;0;0
2020-08-27 15:45:00;205;27;25;16;28;28;16;194;1;0;0;0;0
2020-08-27 16:00:00;217;21;24;20;35;36;15;198;0;0;0;0;0
2020-08-27 16:15:00;193;20;19;14;32;31;18;190;1;1;0;0;0
2020-08-27 16:30:00;205;18;25;16;33;36;18;193;3;1;0;0;0
2020-08-27 16:45:00;227;16;25;11;25;26;17;210;1;0;0;0;0
2020-08-27 17:00:00;198;18;21;17;26;34;13;199;1;1;0;0;0
2020-08-27 17:15:00;200;10;16;12;32;35;22;214;1;1;0;0;0
2020-08-27 17:30:00;180;25;25;22;23;25;14;191;0;4;0;0;0
2020-08-27 17:45:00;182;23;22;20;35;36;12;175;1;0;0;0;0
2020-08-27 18:00:00;188;19;19;14;38;38;10;170;2;0;0;0;0
2020-08-27 18:15:00;193;15;21;12;18;22;13;177;1;4;0;0;0
2020-08-27 18:30:00;194;17;20;12;22;23;14;184;0;1;0;0;0
2020-08-27 18:45:00;156;18;21;8;17;24;13;175;4;3;0;0;0
2020-08-27 19:00:00;178;16;22;17;21;25;6;141;1;5;0;0;0
2020-08-27 19:15:00;153;11;17;9;11;12;11;125;2;1;0;0;0
2020-08-27 19:30:00;132;18;16;15;16;16;10;149;0;0;0;0;0
2020-08-27 19:45:00;129;12;17;6;9;11;4;98;0;1;0;0;0
2020-08-27 20:00:00;144;11;10;10;7;9;14;105;0;0;0;0;0
2020-08-27 20:15:00;118;10;14;6;3;8;8;90;0;0;0;0;0
2020-08-27 20:30:00;112;15;19;10;6;12;13;85;0;0;0;0;0
2020-08-27 20:45:00;72;14;22;13;10;13;7;80;0;0;0;0;0
2020-08-27 21:00:00;85;13;22;10;12;13;6;103;0;0;0;0;0
2020-08-27 21:15:00;61;13;22;8;4;4;2;76;0;0;0;0;0
2020-08-27 21:30:00;77;14;19;9;4;5;5;77;0;0;0;0;0
2020-08-27 21:45:00;46;14;16;11;2;5;7;70;0;0;0;0;0
2020-08-27 22:00:00;80;15;26;12;17;25;4;75;0;1;0;0;0
2020-08-27 22:15:00;62;11;20;6;2;4;6;87;0;0;0;0;0
2020-08-27 22:30:00;76;11;16;4;4;5;4;62;0;0;0;0;0
2020-08-27 22:45:00;49;8;13;7;0;1;0;53;0;0;0;0;0
2020-08-27 23:00:00;53;9;11;7;1;2;3;54;0;0;0;0;0
2020-08-27 23:15:00;32;9;11;3;3;2;2;37;0;0;0;0;0
2020-08-27 23:30:00;32;8;11;5;3;3;1;41;0;0;0;0;0
2020-08-27 23:45:00;24;7;9;8;1;0;2;35;0;0;0;0;0
