DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-08-13 15:15:00;163;16;20;11;16;18;13;171;1;0;0;0;0
2020-08-13 15:30:00;188;24;27;18;33;28;16;192;1;2;0;0;0
2020-08-13 15:45:00;165;18;21;13;28;23;14;193;3;0;0;0;0
2020-08-13 16:00:00;193;15;17;11;24;28;13;197;2;0;0;0;0
2020-08-13 16:15:00;194;17;21;10;21;30;22;221;2;0;0;0;0
2020-08-13 16:30:00;195;14;21;8;22;22;16;193;0;1;0;0;0
2020-08-13 16:45:00;189;19;21;11;26;28;14;179;0;0;0;0;0
2020-08-13 17:00:00;188;15;18;14;26;27;19;188;5;0;0;0;0
2020-08-13 17:15:00;172;22;20;18;33;35;15;208;2;0;0;0;0
2020-08-13 17:30:00;180;16;26;18;27;27;15;194;0;3;0;0;0
2020-08-13 17:45:00;186;20;20;12;24;26;10;181;1;2;0;0;0
2020-08-13 18:00:00;180;19;37;15;24;29;10;182;2;0;0;0;0
2020-08-13 18:15:00;190;19;24;10;13;23;14;175;2;0;0;0;0
2020-08-13 18:30:00;182;16;21;9;19;23;13;163;1;0;0;0;0
2020-08-13 18:45:00;152;16;23;11;15;14;9;154;1;0;0;0;0
2020-08-13 19:00:00;145;15;22;13;14;14;8;137;2;1;0;0;0
2020-08-13 19:15:00;136;10;19;6;14;14;7;147;4;0;0;0;0
2020-08-13 19:30:00;149;11;15;8;4;11;7;113;1;0;0;0;0
2020-08-13 19:45:00;124;13;17;4;7;9;2;98;3;1;0;0;0
2020-08-13 20:00:00;130;12;13;8;12;14;5;91;0;1;0;0;0
2020-08-13 20:15:00;104;12;22;9;11;16;9;88;0;1;0;0;0
2020-08-13 20:30:00;84;14;19;7;7;8;4;80;0;0;0;0;0
2020-08-13 20:45:00;60;15;22;8;7;5;8;61;0;0;0;0;0
2020-08-13 21:00:00;79;15;26;13;7;8;1;80;0;0;0;0;0
2020-08-13 21:15:00;81;16;23;7;8;8;5;69;0;0;0;0;0
2020-08-13 21:30:00;52;17;22;10;7;4;5;77;0;0;0;0;0
2020-08-13 21:45:00;53;9;17;4;2;2;1;69;0;0;0;0;0
2020-08-13 22:00:00;75;13;22;9;13;16;8;79;0;0;0;0;0
2020-08-13 22:15:00;47;6;9;4;2;0;4;50;0;0;0;0;0
2020-08-13 22:30:00;43;8;20;4;5;5;2;57;0;0;0;0;0
2020-08-13 22:45:00;43;7;15;4;2;1;0;45;0;0;0;0;0
2020-08-13 23:00:00;49;5;8;4;4;4;2;49;0;0;0;0;0
2020-08-13 23:15:00;30;6;10;4;4;4;2;36;0;0;0;0;0
2020-08-13 23:30:00;27;7;12;7;4;3;1;38;0;0;0;0;0
2020-08-13 23:45:00;30;10;14;8;1;1;1;39;0;0;0;0;0
