DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-08-06 14:30:00;164;25;36;26;20;23;19;167;2;0;0;0;0
2020-08-06 14:45:00;181;29;23;11;24;28;16;180;4;3;0;0;0
2020-08-06 15:00:00;172;25;29;20;24;27;13;193;2;1;0;0;0
2020-08-06 15:15:00;194;21;24;17;24;23;22;178;2;1;0;0;0
2020-08-06 15:30:00;176;18;20;14;21;24;11;167;0;1;0;0;0
2020-08-06 15:45:00;168;17;29;19;28;28;22;189;2;1;0;0;0
2020-08-06 16:00:00;197;12;18;16;29;35;17;170;1;3;0;0;0
2020-08-06 16:15:00;177;22;23;13;28;25;20;209;0;0;0;0;0
2020-08-06 16:30:00;195;20;22;12;25;27;16;194;3;0;0;0;0
2020-08-06 16:45:00;182;18;25;18;29;34;23;190;0;2;0;0;0
2020-08-06 17:00:00;197;12;22;12;29;35;15;168;7;1;0;0;0
2020-08-06 17:15:00;169;21;23;14;23;22;17;236;2;2;0;0;0
2020-08-06 17:30:00;177;19;23;17;30;34;23;216;1;0;0;0;0
2020-08-06 17:45:00;180;22;23;23;23;29;12;181;0;0;0;0;0
2020-08-06 18:00:00;173;25;25;22;28;30;7;155;0;3;0;0;0
2020-08-06 18:15:00;182;15;22;13;28;31;4;187;1;0;0;0;0
2020-08-06 18:30:00;178;13;22;15;21;22;10;151;0;2;0;0;0
2020-08-06 18:45:00;138;19;31;19;8;11;7;154;4;0;0;0;0
2020-08-06 19:00:00;163;13;21;13;19;20;5;134;1;3;0;0;0
2020-08-06 19:15:00;128;20;23;9;11;11;12;140;2;2;0;0;0
2020-08-06 19:30:00;140;11;16;12;21;27;11;127;3;0;0;0;0
2020-08-06 19:45:00;150;14;14;10;15;15;12;125;1;2;0;0;0
2020-08-06 20:00:00;124;18;19;11;14;12;8;103;1;0;0;0;0
2020-08-06 20:15:00;95;14;20;7;14;12;8;102;1;2;0;0;0
2020-08-06 20:30:00;107;17;19;5;9;14;9;90;0;0;0;0;0
2020-08-06 20:45:00;76;20;28;13;5;7;7;89;0;0;0;0;0
2020-08-06 21:00:00;59;19;34;11;8;8;7;95;0;0;0;0;0
2020-08-06 21:15:00;64;16;28;11;9;11;4;87;0;0;0;0;0
2020-08-06 21:30:00;73;13;20;7;3;3;2;88;0;0;0;0;0
2020-08-06 21:45:00;78;13;22;6;5;6;4;61;0;0;0;0;0
2020-08-06 22:00:00;60;15;17;7;18;22;5;56;0;0;0;0;0
2020-08-06 22:15:00;67;7;19;3;1;0;3;80;0;0;0;0;0
2020-08-06 22:30:00;52;3;11;7;3;3;2;65;0;0;0;0;0
2020-08-06 22:45:00;55;16;22;7;4;4;3;58;0;0;0;0;0
2020-08-06 23:00:00;34;2;12;3;3;3;4;54;0;0;0;0;0
2020-08-06 23:15:00;38;7;10;5;3;3;0;55;0;0;0;0;0
2020-08-06 23:30:00;32;6;8;3;3;3;3;37;0;0;0;0;0
2020-08-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
