DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-08-20 06:00:00;57;8;18;5;3;4;5;76;0;0;0;0;0
2020-08-20 06:15:00;72;16;24;11;7;14;8;92;0;0;0;0;0
2020-08-20 06:30:00;92;14;25;10;5;9;12;128;0;0;0;0;0
2020-08-20 06:45:00;105;15;25;10;5;6;8;150;0;0;0;0;0
2020-08-20 07:00:00;90;9;18;11;10;14;12;143;0;1;0;0;0
2020-08-20 07:15:00;97;24;27;20;16;19;17;137;0;0;0;0;0
2020-08-20 07:30:00;105;18;23;17;17;14;12;148;1;0;0;0;0
2020-08-20 07:45:00;128;21;26;20;14;23;20;120;0;3;0;0;0
2020-08-20 08:00:00;106;19;23;8;20;21;20;131;2;2;0;0;0
2020-08-20 08:15:00;111;18;19;12;14;14;14;122;0;1;0;0;0
2020-08-20 08:30:00;144;20;28;11;11;13;9;161;1;2;0;0;0
2020-08-20 08:45:00;154;18;24;14;14;16;21;141;2;1;0;0;0
2020-08-20 09:00:00;119;16;21;12;17;18;18;160;1;2;0;0;0
2020-08-20 09:15:00;117;21;34;15;23;28;16;199;0;0;0;0;0
2020-08-20 09:30:00;143;24;33;22;26;28;21;180;0;0;0;0;0
2020-08-20 09:45:00;157;21;21;20;24;27;15;178;2;1;0;0;0
2020-08-20 10:00:00;123;20;21;15;23;27;21;166;1;0;0;0;0
2020-08-20 10:15:00;150;14;20;15;24;25;9;155;1;1;0;0;0
2020-08-20 10:30:00;180;19;22;18;14;17;19;179;0;0;0;0;0
2020-08-20 10:45:00;161;21;20;11;22;22;21;189;4;2;0;0;0
2020-08-20 11:00:00;166;13;20;14;26;27;14;182;4;0;0;0;0
2020-08-20 11:15:00;156;17;33;16;29;31;30;168;3;0;0;0;0
2020-08-20 11:30:00;165;19;20;15;24;23;6;162;3;1;0;0;0
2020-08-20 11:45:00;138;19;24;13;28;29;25;200;1;0;0;0;0
2020-08-20 12:00:00;158;16;25;14;22;25;10;139;0;0;0;0;0
2020-08-20 12:15:00;171;17;24;10;27;32;16;166;0;0;0;0;0
2020-08-20 12:30:00;168;16;24;20;21;27;13;148;3;0;0;0;0
2020-08-20 12:45:00;145;25;27;20;24;26;6;174;1;2;0;0;0
2020-08-20 13:00:00;158;22;27;22;18;19;7;165;1;3;0;0;0
2020-08-20 13:15:00;143;19;19;13;31;33;21;174;0;7;0;0;0
2020-08-20 13:30:00;141;15;20;9;19;24;16;170;0;1;0;0;0
2020-08-20 13:45:00;167;19;23;18;31;27;19;162;2;5;0;0;0
2020-08-20 14:00:00;168;21;22;7;24;28;24;179;1;3;0;0;0
2020-08-20 14:15:00;180;17;22;17;26;23;5;188;0;2;0;0;0
2020-08-20 14:30:00;184;15;23;17;23;25;9;165;4;1;0;0;0
2020-08-20 14:45:00;176;19;28;14;24;28;19;185;3;0;0;0;0
2020-08-20 15:00:00;182;18;22;15;23;26;17;182;8;0;0;0;0
2020-08-20 15:15:00;190;15;25;12;20;21;20;159;1;1;0;0;0
2020-08-20 15:30:00;198;19;19;15;24;26;10;178;2;1;0;0;0
2020-08-20 15:45:00;179;24;26;15;22;21;18;208;0;0;0;0;0
2020-08-20 16:00:00;198;23;32;20;33;38;20;202;4;0;0;0;0
2020-08-20 16:15:00;200;16;21;14;25;28;9;191;2;0;0;0;0
2020-08-20 16:30:00;180;15;20;13;30;30;12;186;0;0;0;0;0
2020-08-20 16:45:00;185;18;21;18;23;23;17;182;1;0;0;0;0
2020-08-20 17:00:00;179;25;22;19;34;37;7;172;2;2;0;0;0
2020-08-20 17:15:00;181;16;20;15;22;23;17;162;0;2;0;0;0
2020-08-20 17:30:00;191;16;18;16;27;27;16;166;0;2;0;0;0
2020-08-20 17:45:00;149;18;22;11;25;27;12;169;2;2;0;0;0
2020-08-20 18:00:00;185;20;19;16;24;24;12;176;3;1;0;0;0
2020-08-20 18:15:00;173;16;22;9;16;20;10;185;3;9;0;0;0
2020-08-20 18:30:00;159;23;27;13;17;27;8;154;2;4;0;0;0
2020-08-20 18:45:00;154;16;20;13;16;17;10;142;4;1;0;0;0
2020-08-20 19:00:00;154;18;22;10;21;27;11;152;0;5;0;0;0
2020-08-20 19:15:00;142;11;19;4;16;15;7;134;0;5;0;0;0
2020-08-20 19:30:00;129;16;16;8;11;12;10;112;0;0;0;0;0
2020-08-20 19:45:00;133;19;27;7;8;13;6;106;0;0;0;0;0
2020-08-20 20:00:00;130;13;16;10;12;11;9;91;1;0;0;0;0
2020-08-20 20:15:00;119;15;14;8;5;8;4;103;0;2;0;0;0
2020-08-20 20:30:00;86;16;25;12;9;11;2;83;1;2;0;0;0
2020-08-20 20:45:00;85;13;25;9;4;6;4;95;0;0;0;0;0
2020-08-20 21:00:00;91;19;25;9;4;4;3;79;0;0;0;0;0
2020-08-20 21:15:00;60;17;28;11;4;4;5;92;0;1;0;0;0
2020-08-20 21:30:00;65;24;31;14;9;8;6;99;0;0;0;0;0
2020-08-20 21:45:00;74;12;12;10;1;1;5;55;0;0;0;0;0
2020-08-20 22:00:00;75;10;21;16;13;17;6;85;0;0;0;0;0
2020-08-20 22:15:00;55;6;7;1;2;2;5;58;0;0;0;0;0
2020-08-20 22:30:00;49;9;13;9;4;4;3;74;0;0;0;0;0
2020-08-20 22:45:00;40;9;15;7;4;4;4;57;0;0;0;0;0
2020-08-20 23:00:00;45;6;16;1;2;2;3;57;0;0;0;0;0
2020-08-20 23:15:00;27;8;14;6;6;5;3;55;0;0;0;0;0
2020-08-20 23:30:00;20;4;10;6;1;1;1;36;0;0;0;0;0
2020-08-20 23:45:00;32;11;12;5;3;1;4;35;0;0;0;0;0
