DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-01-14 12:00:00;157;19;24;19;40;32;16;162;3;1;0;0;0
2020-01-14 12:15:00;177;18;23;19;54;35;31;198;1;1;0;0;0
2020-01-14 12:30:00;152;26;26;21;44;37;17;165;5;4;0;0;0
2020-01-14 12:45:00;198;20;25;18;27;23;32;177;0;2;0;0;0
2020-01-14 13:00:00;167;20;25;18;36;40;29;191;2;4;0;0;0
2020-01-14 13:15:00;175;21;26;21;29;30;41;209;5;3;0;0;0
2020-01-14 13:30:00;170;17;19;16;22;25;26;154;1;0;0;0;0
2020-01-14 13:45:00;185;19;22;20;35;43;29;184;3;6;0;0;0
2020-01-14 14:00:00;148;23;22;19;31;40;16;174;5;3;0;0;0
2020-01-14 14:15:00;184;19;27;19;24;27;29;193;2;2;0;0;0
2020-01-14 14:30:00;198;12;19;11;23;22;21;183;4;3;0;0;0
2020-01-14 14:45:00;177;22;23;22;27;30;20;186;5;4;0;0;0
2020-01-14 15:00:00;181;20;23;18;25;27;20;186;1;2;0;0;0
2020-01-14 15:15:00;200;16;24;16;40;40;27;204;1;0;0;0;0
2020-01-14 15:30:00;226;22;21;12;34;37;20;223;5;7;0;0;0
2020-01-14 15:45:00;210;18;20;17;29;32;18;210;9;3;0;0;0
2020-01-14 16:00:00;218;28;37;29;47;46;12;229;27;1;0;0;0
2020-01-14 16:15:00;213;15;19;21;41;49;1;223;3;1;0;0;0
2020-01-14 16:30:00;205;18;21;14;38;39;42;215;4;1;0;0;0
2020-01-14 16:45:00;210;18;25;19;37;41;15;246;4;0;0;0;0
2020-01-14 17:00:00;205;20;30;20;54;61;20;209;1;0;0;0;0
2020-01-14 17:15:00;218;19;24;17;39;40;22;227;5;0;0;0;0
2020-01-14 17:30:00;194;23;30;29;29;28;25;223;1;0;0;0;0
2020-01-14 17:45:00;192;12;22;11;31;28;15;214;1;0;0;0;0
2020-01-14 18:00:00;223;17;28;22;28;30;23;241;2;0;0;0;0
2020-01-14 18:15:00;226;19;22;15;32;36;18;211;4;0;0;0;0
2020-01-14 18:30:00;188;19;23;19;31;34;28;201;1;0;0;0;0
2020-01-14 18:45:00;195;15;16;12;23;28;17;165;3;0;0;0;0
2020-01-14 19:00:00;164;9;20;9;10;14;17;150;0;2;0;0;0
2020-01-14 19:15:00;206;10;13;7;16;19;14;145;3;2;0;0;0
2020-01-14 19:30:00;137;10;19;9;8;10;9;115;0;1;0;0;0
2020-01-14 19:45:00;130;13;19;8;14;15;11;131;0;0;0;0;0
2020-01-14 20:00:00;149;6;8;6;10;13;9;97;0;1;0;0;0
2020-01-14 20:15:00;125;12;17;10;13;14;11;71;1;0;0;0;0
2020-01-14 20:30:00;86;10;13;6;6;7;2;67;0;1;0;0;0
2020-01-14 20:45:00;97;8;10;8;13;17;7;76;0;0;0;0;0
2020-01-14 21:00:00;87;15;22;11;10;13;6;77;0;0;0;0;0
2020-01-14 21:15:00;70;5;10;2;1;1;8;101;0;0;0;0;0
2020-01-14 21:30:00;79;9;22;11;5;6;6;96;0;0;0;0;0
2020-01-14 21:45:00;53;8;13;8;3;3;6;68;0;0;0;0;0
2020-01-14 22:00:00;87;8;10;5;17;19;2;66;0;0;0;0;0
2020-01-14 22:15:00;65;7;16;6;1;1;2;68;0;0;0;0;0
2020-01-14 22:30:00;64;11;12;4;5;4;6;104;0;0;0;0;0
2020-01-14 22:45:00;40;1;7;3;0;0;0;51;0;0;0;0;0
2020-01-14 23:00:00;43;6;8;4;2;1;1;41;0;0;0;0;0
2020-01-14 23:15:00;20;3;7;2;2;2;1;27;0;0;0;0;0
2020-01-14 23:30:00;23;6;4;2;5;5;2;19;0;0;0;0;0
