DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-02-28 07:45:00;55;17;67;139;10;15;46;37;35;31;0;0;0;0;2;1;0
2020-02-28 08:00:00;47;19;57;60;10;12;29;34;30;28;0;3;0;0;0;1;0
2020-02-28 08:15:00;48;25;52;59;11;15;23;41;41;64;1;0;0;0;0;0;0
2020-02-28 08:30:00;41;27;47;63;14;12;28;36;33;27;0;3;0;0;0;0;0
2020-02-28 08:45:00;45;18;37;39;16;19;30;40;30;19;0;0;0;0;0;0;0
2020-02-28 09:00:00;48;22;24;26;9;17;22;32;30;28;0;0;0;0;0;0;0
2020-02-28 09:15:00;35;11;26;30;10;17;33;34;36;33;0;0;0;0;0;0;0
2020-02-28 09:30:00;42;23;30;36;14;19;18;36;34;35;1;0;0;0;0;0;0
2020-02-28 09:45:00;37;19;31;25;12;19;19;35;27;23;0;0;0;0;0;0;2
2020-02-28 10:00:00;34;19;24;26;28;14;22;25;31;24;2;0;1;0;3;0;0
2020-02-28 10:15:00;45;23;27;27;45;25;20;44;39;34;0;0;0;0;1;0;0
2020-02-28 10:30:00;46;24;29;28;33;29;23;44;45;29;0;0;0;0;0;0;0
2020-02-28 10:45:00;38;18;41;29;37;24;21;46;36;35;0;2;0;0;0;0;0
2020-02-28 11:00:00;49;23;27;28;13;13;17;27;34;32;0;0;0;1;0;0;0
2020-02-28 11:15:00;36;19;35;37;16;26;44;45;36;26;0;0;0;0;0;0;0
2020-02-28 11:30:00;47;28;21;38;23;26;27;36;41;37;0;0;0;1;0;0;0
2020-02-28 11:45:00;55;26;32;36;26;24;31;30;38;41;0;0;4;0;2;2;1
2020-02-28 12:00:00;38;29;30;24;20;19;29;46;45;70;0;3;0;0;0;0;0
2020-02-28 12:15:00;42;21;28;30;25;18;42;40;53;49;3;0;4;0;1;1;0
2020-02-28 12:30:00;53;40;38;48;27;20;40;47;43;57;1;1;3;1;4;1;0
2020-02-28 12:45:00;57;37;33;27;16;44;29;51;49;56;0;2;2;0;1;2;4
2020-02-28 13:00:00;51;38;35;26;20;24;38;62;52;57;2;2;6;0;1;0;0
2020-02-28 13:15:00;71;40;42;60;15;26;23;59;52;54;1;0;2;1;1;0;0
2020-02-28 13:30:00;59;31;44;54;24;18;37;56;58;72;1;0;3;0;0;2;0
2020-02-28 13:45:00;87;31;54;63;25;30;59;60;57;74;0;0;2;0;3;0;0
2020-02-28 14:00:00;65;47;38;27;22;24;36;76;61;81;1;1;0;0;2;3;0
2020-02-28 14:15:00;40;42;37;36;17;17;36;79;65;98;0;1;3;1;16;1;0
2020-02-28 14:30:00;53;34;29;16;13;32;46;81;72;104;0;1;0;3;4;0;0
2020-02-28 14:45:00;68;35;31;29;23;38;34;95;72;85;0;0;2;0;2;0;0
2020-02-28 15:00:00;67;30;41;18;22;29;37;71;62;71;0;0;3;0;3;0;0
2020-02-28 15:15:00;45;32;28;25;15;27;29;92;78;105;0;0;0;0;0;2;0
2020-02-28 15:30:00;59;25;39;27;17;23;46;77;76;82;0;0;0;0;0;0;0
2020-02-28 15:45:00;50;28;32;30;25;39;36;74;68;76;1;1;4;0;6;0;0
2020-02-28 16:00:00;47;24;16;23;20;19;25;44;54;59;0;0;0;0;5;0;0
2020-02-28 16:15:00;51;49;19;26;24;26;41;66;66;70;4;0;0;0;4;9;0
2020-02-28 16:30:00;49;35;27;25;18;30;41;60;53;65;0;0;0;0;0;8;0
2020-02-28 16:45:00;49;31;23;27;14;21;31;43;40;40;0;0;10;0;2;0;0
2020-02-28 17:00:00;42;30;16;25;14;25;39;39;44;50;1;0;3;0;1;0;0
2020-02-28 17:15:00;52;43;22;29;20;21;37;42;44;52;0;0;0;0;1;1;0
2020-02-28 17:30:00;68;43;27;32;13;46;36;42;45;43;0;0;9;0;0;0;0
2020-02-28 17:45:00;44;32;32;21;23;28;34;45;42;41;0;1;0;0;0;0;0
2020-02-28 18:00:00;49;31;78;19;15;30;28;30;31;40;0;0;5;1;3;0;0
2020-02-28 18:15:00;44;30;21;35;19;20;31;28;35;42;0;0;1;4;2;0;0
2020-02-28 18:30:00;35;42;22;19;18;17;26;43;45;29;0;0;5;0;0;1;0
2020-02-28 18:45:00;37;22;18;20;18;18;25;51;35;28;1;0;1;0;0;0;0
2020-02-28 19:00:00;38;16;20;19;14;15;23;20;24;28;0;0;0;0;0;0;0
2020-02-28 19:15:00;37;10;23;22;10;19;28;34;38;30;0;0;2;0;3;2;0
2020-02-28 19:30:00;37;19;15;14;10;9;12;27;25;18;0;0;0;0;0;0;0
2020-02-28 19:45:00;44;16;36;29;10;22;21;26;32;26;0;0;11;0;0;0;0
2020-02-28 20:00:00;19;14;18;19;14;22;32;24;24;24;0;0;1;0;0;0;0
2020-02-28 20:15:00;30;20;14;17;8;19;26;23;14;19;0;0;1;0;0;0;0
2020-02-28 20:30:00;39;15;14;22;7;19;18;15;17;15;0;0;3;2;0;0;0
2020-02-28 20:45:00;26;10;16;25;8;13;18;14;13;11;0;0;0;0;10;1;0
2020-02-28 21:00:00;38;15;17;36;10;15;26;16;18;22;3;0;0;1;0;0;0
2020-02-28 21:15:00;47;11;23;35;12;10;17;19;18;18;1;0;0;0;3;0;0
2020-02-28 21:30:00;54;7;23;35;4;12;21;25;28;27;0;0;0;0;6;0;0
2020-02-28 21:45:00;37;10;13;20;6;12;13;37;34;42;0;0;2;1;0;0;0
2020-02-28 22:00:00;33;7;12;21;5;13;19;43;47;51;1;0;5;0;0;0;33
2020-02-28 22:15:00;25;16;12;21;5;10;16;29;34;23;0;0;0;0;0;0;0
2020-02-28 22:30:00;24;19;11;17;8;7;11;18;21;17;0;0;0;0;0;0;0
2020-02-28 22:45:00;15;4;14;18;9;13;17;13;13;7;0;1;6;1;0;0;0
2020-02-28 23:00:00;12;6;21;19;7;14;8;8;13;11;0;0;0;0;1;0;0
2020-02-28 23:15:00;19;5;6;13;5;9;10;6;5;7;0;0;0;0;0;0;0
2020-02-28 23:30:00;11;10;10;16;8;9;12;7;12;6;0;0;0;0;0;0;0
2020-02-28 23:45:00;10;10;7;10;6;7;9;3;9;7;0;0;0;0;1;0;0
