DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-02-21 19:15:00;43;23;21;17;5;24;27;27;26;25;3;0;5;0;8;0;0
2020-02-21 19:30:00;37;18;15;18;22;16;23;26;16;22;0;0;0;1;0;0;0
2020-02-21 19:45:00;18;24;21;23;14;17;18;23;33;33;0;0;1;0;1;1;0
2020-02-21 20:00:00;30;20;22;24;16;24;26;17;22;29;2;0;0;1;0;0;0
2020-02-21 20:15:00;35;16;14;20;7;13;15;21;26;14;0;0;1;0;0;0;0
2020-02-21 20:30:00;5;7;15;21;19;18;17;19;23;26;0;0;0;0;0;0;0
2020-02-21 20:45:00;44;30;25;36;25;5;14;23;28;23;1;0;0;0;3;0;0
2020-02-21 21:00:00;57;11;20;36;14;8;18;18;16;13;0;1;1;0;1;0;0
2020-02-21 21:15:00;50;13;25;38;12;13;30;14;23;21;0;0;256;0;1;0;0
2020-02-21 21:30:00;41;5;13;20;8;5;10;27;27;35;0;0;0;0;1;0;0
2020-02-21 21:45:00;25;10;16;23;14;11;17;41;48;63;0;0;0;0;1;11;0
2020-02-21 22:00:00;30;11;15;21;8;9;8;37;55;55;0;0;0;0;0;0;0
2020-02-21 22:15:00;21;16;10;22;5;15;13;32;31;29;0;0;0;0;0;0;0
2020-02-21 22:30:00;14;13;13;18;12;12;11;16;24;18;0;0;2;0;0;0;0
2020-02-21 22:45:00;19;9;13;19;12;8;4;12;9;12;0;0;0;0;0;0;0
2020-02-21 23:00:00;22;6;15;17;4;6;7;4;8;7;0;0;4;0;0;0;0
2020-02-21 23:15:00;13;7;5;9;2;5;7;6;14;11;0;0;0;0;0;0;0
2020-02-21 23:30:00;11;13;6;14;4;5;6;6;4;5;0;0;0;0;0;0;0
2020-02-21 23:45:00;12;9;12;6;6;5;6;7;8;6;0;1;0;0;0;0;0
