DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2019-11-18 11:00:00;95;14;15;12;6;2;2;0;0
2019-11-18 11:15:00;67;12;11;6;12;0;3;0;1
2019-11-18 11:30:00;74;16;10;1;12;1;1;0;4
2019-11-18 11:45:00;68;23;7;4;13;0;2;0;40
2019-11-18 12:00:00;94;16;12;4;11;0;3;1;0
2019-11-18 12:15:00;73;20;17;10;6;1;1;8;13
2019-11-18 12:30:00;60;8;12;6;5;1;0;0;0
2019-11-18 12:45:00;87;16;12;10;3;1;4;0;0
2019-11-18 13:00:00;93;5;10;7;3;1;3;1;1
2019-11-18 13:15:00;75;15;14;8;5;3;0;3;3
2019-11-18 13:30:00;62;6;17;7;2;5;3;0;0
2019-11-18 13:45:00;62;9;9;7;5;0;7;1;0
2019-11-18 14:00:00;61;9;11;5;14;1;5;4;46
2019-11-18 14:15:00;68;20;8;6;4;2;6;0;0
2019-11-18 14:30:00;92;19;19;4;4;3;2;0;0
2019-11-18 14:45:00;80;12;26;8;6;3;2;0;2
2019-11-18 15:00:00;68;11;14;2;3;0;3;0;1
2019-11-18 15:15:00;72;11;10;3;7;1;5;4;14
2019-11-18 15:30:00;82;6;14;7;6;1;7;12;4
2019-11-18 15:45:00;97;14;18;3;8;3;1;1;0
2019-11-18 16:00:00;90;15;23;5;4;3;3;2;1
2019-11-18 16:15:00;98;14;20;5;1;5;2;5;0
2019-11-18 16:30:00;93;12;17;10;8;3;2;1;0
2019-11-18 16:45:00;69;12;22;4;4;2;2;0;24
2019-11-18 17:00:00;96;17;12;3;2;1;4;0;0
2019-11-18 17:15:00;83;23;21;4;3;4;0;1;4
2019-11-18 17:30:00;110;15;15;6;11;4;3;9;0
2019-11-18 17:45:00;85;46;10;3;11;1;4;0;12
2019-11-18 18:00:00;75;13;46;5;8;3;0;4;3
2019-11-18 18:15:00;85;12;21;3;8;1;5;0;1
2019-11-18 18:30:00;78;14;23;4;4;1;4;2;1
2019-11-18 18:45:00;83;12;12;8;3;1;3;1;0
2019-11-18 19:00:00;70;8;14;2;5;3;4;0;6
2019-11-18 19:15:00;69;28;12;2;3;2;3;1;0
2019-11-18 19:30:00;63;6;8;6;1;2;4;0;0
2019-11-18 19:45:00;52;10;7;5;3;1;2;0;0
2019-11-18 20:00:00;57;11;6;4;4;2;0;1;14
2019-11-18 20:15:00;25;3;9;5;0;0;4;9;0
2019-11-18 20:30:00;17;1;8;3;5;0;1;1;5
2019-11-18 20:45:00;16;4;10;3;1;2;3;2;3
2019-11-18 21:00:00;13;0;4;0;1;1;3;2;2
2019-11-18 21:15:00;11;1;5;2;0;0;2;0;0
2019-11-18 21:30:00;11;1;4;0;2;1;2;0;0
2019-11-18 21:45:00;15;1;2;0;0;0;0;0;0
2019-11-18 22:00:00;15;2;6;2;0;1;0;0;0
2019-11-18 22:15:00;9;1;9;0;0;1;0;0;0
2019-11-18 22:30:00;13;0;1;0;0;0;1;0;0
2019-11-18 22:45:00;8;4;2;0;0;0;0;0;0
2019-11-18 23:00:00;3;0;1;0;0;0;0;0;0
2019-11-18 23:15:00;4;0;2;0;0;0;0;0;0
2019-11-18 23:30:00;2;1;1;0;0;0;0;0;0
2019-11-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
