DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-06-06 11:00:00;14;20;7;6;4;1;0;26;26;0;0;0;0;0
2020-06-06 11:15:00;18;24;5;4;2;2;0;18;18;0;0;0;1;0
2020-06-06 11:30:00;23;20;6;6;3;6;0;15;26;0;0;0;0;0
2020-06-06 12:00:00;12;20;7;7;11;8;1;26;25;4;0;0;2;1
2020-06-06 12:15:00;17;19;6;7;3;6;2;24;20;0;0;0;0;0
2020-06-06 12:30:00;13;16;4;5;9;2;0;25;30;0;0;0;0;0
2020-06-06 12:45:00;16;24;4;3;8;2;0;23;22;0;0;0;0;0
2020-06-06 13:00:00;17;22;0;3;4;5;0;29;28;0;0;0;0;0
2020-06-06 13:15:00;17;27;0;1;2;3;0;18;15;7;0;0;0;0
2020-06-06 13:30:00;20;21;4;5;8;2;0;18;19;0;0;0;0;0
2020-06-06 13:45:00;17;26;5;4;3;1;1;21;20;0;0;0;0;1
2020-06-06 14:00:00;15;24;2;3;6;3;1;21;17;3;0;0;2;3
2020-06-06 14:15:00;74;21;5;5;4;2;0;19;35;0;0;0;0;0
2020-06-06 14:30:00;260;28;4;4;1;10;1;24;34;0;0;0;0;2
2020-06-06 14:45:00;21;31;6;7;1;1;0;25;22;42;0;0;5;14
2020-06-06 15:00:00;272;25;8;11;6;4;0;22;33;0;0;0;0;0
2020-06-06 15:15:00;267;23;3;2;4;10;0;18;18;0;0;0;0;0
2020-06-06 15:30:00;11;24;6;7;3;1;0;11;32;0;0;0;1;0
2020-06-06 15:45:00;21;34;3;4;10;5;1;19;18;4;0;0;1;0
2020-06-06 16:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-06 16:15:00;21;22;2;4;5;2;1;6;16;0;0;2;4;4
2020-06-06 16:30:00;14;16;5;4;4;2;0;14;34;0;0;0;6;2
2020-06-06 16:45:00;10;15;3;4;1;0;0;15;26;0;0;0;0;0
2020-06-06 17:00:00;19;17;2;3;2;5;0;17;20;0;0;0;0;0
2020-06-06 17:15:00;11;19;0;0;3;4;0;11;18;0;0;0;0;2
2020-06-06 17:30:00;299;19;3;3;6;1;0;10;22;0;0;0;2;0
2020-06-06 17:45:00;254;24;4;13;2;3;0;22;25;0;0;0;1;2
2020-06-06 18:00:00;11;20;3;3;3;4;0;15;32;0;0;2;4;1
2020-06-06 18:15:00;13;19;4;6;3;2;0;17;13;0;0;0;0;0
2020-06-06 18:30:00;268;20;6;5;2;2;0;13;20;16;0;0;0;0
2020-06-06 18:45:00;9;21;4;2;4;1;0;11;22;0;0;0;0;0
2020-06-06 19:00:00;19;24;2;3;0;2;0;14;29;0;0;0;0;0
2020-06-06 19:15:00;263;16;2;2;1;6;2;19;29;0;0;0;0;0
2020-06-06 19:30:00;272;15;1;1;1;5;2;13;17;0;0;0;0;0
2020-06-06 19:45:00;4;17;4;4;2;0;0;9;19;0;0;0;0;0
2020-06-06 20:00:00;19;18;0;1;4;2;0;11;11;0;0;0;0;0
2020-06-06 20:15:00;11;18;0;4;1;1;1;11;29;0;0;0;0;0
2020-06-06 20:30:00;6;8;2;2;2;3;0;7;21;0;0;0;0;0
2020-06-06 20:45:00;6;10;1;1;1;2;1;11;24;0;0;0;0;0
2020-06-06 21:00:00;11;11;4;4;3;1;0;8;21;0;0;0;0;0
2020-06-06 21:15:00;7;10;2;1;2;2;0;6;12;0;0;0;0;0
2020-06-06 21:45:00;4;15;0;0;1;4;0;9;22;0;0;0;0;0
2020-06-06 22:00:00;5;7;2;3;2;2;1;4;15;0;1;0;0;0
2020-06-06 22:15:00;1;14;6;7;5;6;0;12;21;0;0;0;0;0
2020-06-06 22:30:00;2;13;2;2;1;4;0;3;10;0;0;0;0;0
2020-06-06 22:45:00;4;11;4;3;1;5;1;1;16;0;0;0;0;0
2020-06-06 23:15:00;3;9;3;4;2;2;0;9;15;0;0;0;0;0
2020-06-06 23:30:00;3;6;3;5;3;2;0;3;9;0;0;0;0;0
2020-06-06 23:45:00;2;4;2;2;1;0;0;3;12;0;0;0;0;0
