DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-06-13 18:30:00;10;25;4;2;4;2;0;13;25;0;0;0;0;0
2020-06-13 18:45:00;19;17;2;2;4;0;0;7;20;0;0;0;0;0
2020-06-13 19:00:00;10;17;1;2;1;1;0;12;26;0;0;0;0;0
2020-06-13 19:15:00;15;17;4;4;1;1;0;9;27;0;0;0;0;0
2020-06-13 19:30:00;18;17;3;4;4;1;0;13;24;0;0;0;0;0
2020-06-13 19:45:00;16;23;4;3;1;1;0;9;11;0;0;0;0;0
2020-06-13 20:00:00;17;20;4;5;1;4;1;15;33;0;0;0;1;0
2020-06-13 20:15:00;13;15;3;2;1;0;0;7;13;0;0;0;0;0
2020-06-13 20:30:00;3;17;4;4;6;6;0;9;22;0;0;0;0;0
2020-06-13 20:45:00;13;25;2;1;0;1;0;6;19;0;0;0;0;0
2020-06-13 21:00:00;3;18;0;0;0;1;0;7;17;0;0;0;0;0
2020-06-13 21:15:00;4;14;1;2;0;4;1;1;12;0;0;0;0;0
2020-06-13 21:30:00;12;10;3;3;1;0;1;11;19;0;0;0;0;0
2020-06-13 21:45:00;9;8;4;3;1;1;0;7;26;0;0;0;0;0
2020-06-13 22:00:00;2;7;5;2;1;4;1;14;25;0;0;0;0;0
2020-06-13 22:15:00;3;10;1;4;3;1;0;6;18;0;0;0;0;0
2020-06-13 22:30:00;4;8;0;0;2;1;0;12;16;0;0;0;0;0
2020-06-13 22:45:00;5;14;4;3;3;4;1;5;17;0;0;0;0;0
2020-06-13 23:00:00;3;7;2;1;2;4;0;3;26;0;0;0;0;0
2020-06-13 23:15:00;511;8;1;1;4;1;0;2;11;0;0;0;0;0
2020-06-13 23:30:00;11;5;0;0;4;6;0;10;9;0;0;0;0;0
2020-06-13 23:45:00;254;12;3;3;1;5;0;9;20;0;0;0;0;0
