DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-06-21 05:30:00;0;2;1;0;0;3;0;0;3;0;0;0;0;0
2020-06-21 05:45:00;0;5;1;1;0;1;0;1;5;0;0;0;0;0
2020-06-21 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-21 06:15:00;0;0;0;1;3;6;0;0;6;0;0;0;0;0
2020-06-21 06:30:00;1;4;0;0;1;0;0;0;1;0;0;0;0;0
2020-06-21 06:45:00;0;3;0;0;0;0;0;4;7;0;0;0;0;0
2020-06-21 07:00:00;1;0;1;2;1;0;0;0;1;0;0;0;0;0
2020-06-21 07:15:00;4;2;0;0;0;1;0;2;6;0;0;0;0;0
2020-06-21 07:30:00;2;5;0;0;0;0;0;0;6;0;0;0;0;0
2020-06-21 07:45:00;2;4;0;1;0;0;0;0;3;0;0;0;0;0
2020-06-21 08:00:00;6;3;0;1;2;0;0;3;7;0;0;0;0;0
2020-06-21 08:15:00;2;7;0;1;0;0;0;1;5;0;0;0;0;0
2020-06-21 08:30:00;2;3;1;1;0;0;0;1;4;0;0;0;0;0
2020-06-21 08:45:00;277;2;1;0;0;0;0;3;10;0;0;0;0;0
2020-06-21 09:15:00;9;10;1;3;0;0;1;4;11;0;0;0;0;0
2020-06-21 09:30:00;2;9;0;0;0;1;1;4;15;0;0;0;0;0
2020-06-21 09:45:00;14;12;2;0;2;2;1;9;15;0;0;0;0;0
2020-06-21 10:00:00;2;4;0;0;1;0;1;8;16;0;0;0;0;0
2020-06-21 10:15:00;9;13;0;0;4;1;0;5;22;0;0;0;0;0
2020-06-21 10:30:00;6;16;4;3;0;0;0;8;17;0;0;0;0;0
2020-06-21 10:45:00;8;15;1;2;1;3;0;7;30;0;0;0;0;0
2020-06-21 11:00:00;8;9;3;3;1;0;0;10;26;0;0;0;0;0
2020-06-21 11:15:00;10;16;0;0;0;0;0;12;19;0;0;0;0;0
2020-06-21 11:30:00;8;22;1;1;5;2;1;18;25;0;0;0;0;0
2020-06-21 12:00:00;14;23;3;4;3;1;0;11;33;0;0;0;0;0
2020-06-21 12:15:00;13;19;2;3;3;2;0;6;24;0;0;0;0;0
2020-06-21 12:30:00;23;12;0;2;2;4;0;14;29;0;0;0;0;0
2020-06-21 12:45:00;5;7;4;5;1;2;0;10;31;0;0;0;0;0
2020-06-21 13:00:00;7;23;1;2;1;3;0;13;28;0;0;0;1;0
2020-06-21 13:15:00;11;26;2;4;1;0;0;8;23;0;0;0;0;0
2020-06-21 13:30:00;9;11;3;2;2;1;0;15;26;0;0;0;0;0
2020-06-21 13:45:00;9;21;2;2;5;5;0;9;30;0;0;0;0;0
2020-06-21 14:00:00;16;15;4;3;3;0;1;12;21;0;0;0;0;0
2020-06-21 14:15:00;11;27;0;3;4;1;0;19;31;0;0;0;0;0
2020-06-21 14:30:00;16;18;0;0;5;3;1;16;35;0;0;0;0;0
2020-06-21 14:45:00;18;19;1;0;3;2;0;9;36;0;0;0;0;0
2020-06-21 15:00:00;12;19;5;5;0;3;1;10;36;0;0;0;0;0
2020-06-21 15:15:00;17;16;2;2;1;5;0;16;34;0;0;0;0;0
2020-06-21 15:30:00;15;17;4;3;4;5;0;18;41;0;0;0;0;0
2020-06-21 15:45:00;7;23;7;6;1;1;4;10;36;0;0;0;2;0
2020-06-21 16:00:00;13;19;3;1;0;3;0;10;20;0;0;0;0;0
2020-06-21 16:15:00;15;19;1;2;1;5;0;4;19;0;0;0;1;0
2020-06-21 16:30:00;16;27;7;7;2;1;0;17;38;0;0;0;0;0
2020-06-21 16:45:00;8;23;2;2;3;5;0;13;22;0;0;0;0;0
2020-06-21 17:00:00;15;17;2;4;5;2;3;13;38;0;0;0;1;0
2020-06-21 17:15:00;18;21;2;3;3;2;0;5;21;0;0;0;0;0
2020-06-21 17:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-21 17:45:00;14;18;5;6;5;5;1;13;26;0;0;0;0;0
2020-06-21 18:00:00;12;15;4;3;1;3;0;16;32;0;0;0;1;4
2020-06-21 18:15:00;16;22;6;6;6;3;0;16;37;0;0;0;1;2
2020-06-21 18:30:00;11;22;5;2;5;0;3;10;29;0;0;0;0;0
2020-06-21 18:45:00;20;15;1;0;5;2;0;11;28;0;0;0;0;0
2020-06-21 19:00:00;17;16;6;3;3;1;0;4;14;0;0;0;0;0
2020-06-21 19:15:00;8;15;1;1;6;5;0;11;24;0;0;0;0;0
2020-06-21 19:30:00;8;16;2;5;0;3;0;13;35;0;0;0;0;0
2020-06-21 19:45:00;11;22;4;5;6;3;0;11;27;0;0;0;0;0
2020-06-21 20:00:00;10;14;4;4;1;5;0;19;33;0;0;0;0;0
2020-06-21 20:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-21 20:30:00;7;21;3;3;4;5;0;19;27;0;0;0;0;0
2020-06-21 20:45:00;7;6;0;3;3;3;1;9;22;0;0;0;0;0
2020-06-21 21:00:00;6;9;4;6;2;6;1;9;25;0;0;0;0;0
2020-06-21 21:15:00;6;13;5;3;7;3;2;4;21;0;0;0;1;2
2020-06-21 21:30:00;8;18;4;5;0;9;1;6;24;0;0;0;0;0
2020-06-21 21:45:00;6;17;2;3;3;3;0;5;17;0;0;0;0;0
2020-06-21 22:00:00;6;10;0;0;1;1;0;2;15;0;0;0;0;0
2020-06-21 22:15:00;255;9;0;0;1;4;0;5;14;0;0;0;0;0
2020-06-21 22:30:00;6;6;1;2;1;4;0;4;17;0;0;0;0;0
2020-06-21 22:45:00;272;17;2;2;0;0;0;0;10;0;0;0;0;0
2020-06-21 23:00:00;254;6;3;3;2;1;0;5;12;0;0;0;0;0
2020-06-21 23:30:00;254;3;0;0;1;3;0;4;8;0;0;0;0;0
2020-06-21 23:45:00;3;5;2;2;1;0;0;2;9;0;0;0;0;0
