DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-04-21 08:15:00;66;42;0;66;50;4;0;0;0;0
2020-04-21 08:30:00;73;29;10;67;48;6;0;0;0;0
2020-04-21 08:45:00;88;55;4;66;34;8;0;0;0;0
2020-04-21 09:00:00;89;49;1;54;44;11;0;0;0;0
2020-04-21 09:15:00;82;39;1;76;51;7;1;0;0;0
2020-04-21 09:30:00;78;64;0;83;57;7;2;0;0;0
2020-04-21 09:45:00;90;53;1;95;71;9;2;0;0;0
2020-04-21 10:00:00;78;46;11;78;48;3;1;0;0;0
2020-04-21 10:15:00;80;56;256;89;54;15;0;0;0;0
2020-04-21 10:30:00;74;51;3;87;62;6;6;0;0;0
2020-04-21 10:45:00;106;57;7;81;52;261;12;0;0;0
2020-04-21 11:00:00;78;58;3;94;58;3;0;0;0;0
2020-04-21 11:15:00;79;71;1;87;57;261;0;0;0;0
2020-04-21 11:30:00;104;70;1;109;60;10;7;0;0;0
2020-04-21 11:45:00;89;72;2;94;72;9;0;0;0;0
2020-04-21 12:00:00;91;53;9;100;62;10;0;0;0;0
2020-04-21 12:15:00;84;54;5;83;42;7;0;0;0;0
2020-04-21 12:30:00;88;55;1;99;52;9;1;0;0;0
2020-04-21 12:45:00;65;45;10;81;51;8;0;0;0;0
2020-04-21 13:00:00;91;66;2;77;57;259;1;0;0;0
2020-04-21 13:15:00;85;72;1;103;59;260;0;0;0;0
2020-04-21 13:30:00;91;59;6;81;54;6;34;0;0;0
2020-04-21 13:45:00;104;60;5;87;55;260;0;0;0;0
2020-04-21 14:00:00;93;75;4;104;50;8;1;0;0;0
2020-04-21 14:15:00;97;61;3;93;57;7;0;0;0;0
2020-04-21 14:30:00;77;58;3;96;67;8;6;0;0;0
2020-04-21 14:45:00;91;51;5;86;48;11;0;0;0;0
2020-04-21 15:00:00;89;56;0;93;60;14;1;0;0;0
2020-04-21 15:15:00;98;50;2;97;63;7;0;0;0;0
2020-04-21 15:30:00;95;59;10;105;72;11;0;0;0;0
2020-04-21 15:45:00;111;64;3;96;67;11;2;0;0;0
2020-04-21 16:00:00;107;52;3;93;67;262;0;0;0;0
2020-04-21 16:15:00;106;54;12;91;52;13;0;0;0;0
2020-04-21 16:30:00;112;61;0;114;85;10;0;0;0;0
2020-04-21 16:45:00;113;52;1;82;72;10;1;0;0;0
2020-04-21 17:00:00;97;58;3;112;82;9;0;0;0;0
2020-04-21 17:15:00;82;43;0;72;51;263;0;0;0;0
2020-04-21 17:30:00;72;37;3;76;56;7;2;0;0;0
2020-04-21 17:45:00;73;36;1;62;39;9;0;0;0;0
2020-04-21 18:00:00;71;29;2;71;31;4;0;0;0;0
2020-04-21 18:15:00;50;30;2;64;32;4;0;0;0;0
2020-04-21 18:30:00;39;24;0;60;26;1;0;0;0;0
2020-04-21 18:45:00;48;20;0;46;19;3;0;0;0;0
2020-04-21 19:00:00;48;16;0;44;21;8;0;0;0;0
2020-04-21 19:15:00;28;15;0;50;28;1;0;0;0;0
2020-04-21 19:30:00;36;17;0;21;15;1;0;0;0;0
2020-04-21 19:45:00;28;10;0;27;6;3;0;0;0;0
2020-04-21 20:00:00;23;8;0;19;4;1;0;0;0;0
2020-04-21 20:15:00;24;9;0;23;7;2;0;0;0;0
2020-04-21 20:30:00;19;7;0;22;12;0;0;0;0;0
2020-04-21 20:45:00;19;5;0;26;8;0;0;0;0;0
2020-04-21 21:00:00;17;5;0;21;8;0;0;0;0;0
2020-04-21 21:15:00;14;10;0;15;5;0;0;0;0;0
2020-04-21 21:30:00;14;9;0;5;5;0;0;0;0;0
2020-04-21 21:45:00;10;7;0;6;4;0;0;0;0;0
2020-04-21 22:00:00;4;2;6;14;9;0;0;0;0;0
2020-04-21 22:15:00;7;3;1;12;6;0;0;0;0;0
2020-04-21 22:30:00;9;3;1;7;2;0;0;0;0;0
2020-04-21 22:45:00;4;4;0;16;10;0;0;0;0;0
2020-04-21 23:00:00;5;2;0;11;4;0;0;0;0;0
2020-04-21 23:15:00;6;5;1;8;5;0;0;0;0;0
2020-04-21 23:30:00;3;1;0;7;4;0;0;0;0;0
