DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2019-12-05 19:15:00;55;63;0;0;65;102;3;4;1;3;50;64;151;158;151;0;0
2019-12-05 19:30:00;56;50;1;0;100;49;4;4;2;2;54;54;46;139;46;4;0
2019-12-05 19:45:00;52;34;0;1;92;47;4;4;2;2;50;40;49;131;48;0;0
2019-12-05 20:00:00;37;28;2;0;81;39;3;3;0;2;35;29;39;114;39;0;0
2019-12-05 20:15:00;55;35;1;1;63;31;3;3;0;0;54;36;32;89;33;0;0
2019-12-05 20:30:00;58;20;0;0;62;24;2;2;0;3;57;22;28;79;27;0;0
2019-12-05 20:45:00;43;18;1;0;52;17;5;5;1;1;42;19;19;65;18;0;0
2019-12-05 21:00:00;43;25;1;0;53;28;2;2;2;0;48;26;29;80;29;0;0
2019-12-05 21:15:00;40;19;0;0;38;25;9;10;2;0;37;21;24;60;22;0;0
2019-12-05 21:30:00;31;13;0;0;50;11;3;3;1;1;27;16;13;59;13;0;0
2019-12-05 21:45:00;48;24;0;1;53;14;3;3;1;0;48;26;17;65;16;0;0
2019-12-05 22:00:00;55;29;1;0;34;21;10;10;3;1;52;31;20;53;19;0;0
2019-12-05 22:15:00;54;29;1;0;48;22;2;2;1;1;55;28;20;65;19;0;0
2019-12-05 22:30:00;44;19;0;0;32;13;1;1;0;0;41;20;16;45;15;0;0
2019-12-05 22:45:00;29;16;0;0;38;14;2;2;0;0;30;14;14;50;14;0;0
2019-12-05 23:00:00;25;7;0;0;27;10;0;0;0;0;23;8;8;40;8;0;0
2019-12-05 23:15:00;22;14;0;0;27;5;1;1;1;3;22;15;5;31;5;0;0
2019-12-05 23:30:00;21;14;1;1;21;7;0;0;0;1;21;14;6;25;7;0;0
2019-12-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
