2020-03-11 11:30:00;16;23;36;21;18;54;73;36;40;32;44;45;73;87;82;21;0;0;26;0;0;0;0;0
2020-03-11 11:45:00;24;24;33;31;30;75;77;49;53;31;53;39;100;99;78;18;0;0;30;1;0;0;0;0
2020-03-11 12:00:00;16;26;38;32;22;60;66;43;54;32;49;44;104;99;81;21;0;0;30;0;0;0;0;0
2020-03-11 12:15:00;22;28;29;22;28;70;70;39;40;26;55;54;100;97;79;15;0;0;30;0;0;0;0;0
2020-03-11 12:30:00;25;18;32;36;21;66;63;49;41;40;54;50;114;105;86;14;0;0;30;0;0;0;0;0
2020-03-11 12:45:00;37;26;41;26;35;84;77;49;43;39;54;50;82;106;79;17;0;0;30;0;0;0;0;0
2020-03-11 13:00:00;25;30;51;53;37;78;75;44;34;28;62;52;106;95;80;20;0;0;30;0;0;0;0;0
2020-03-11 13:15:00;26;28;44;26;19;70;66;34;38;30;75;69;111;84;96;14;0;0;30;0;0;0;0;0
2020-03-11 13:30:00;30;22;39;35;17;56;75;41;49;37;64;65;119;83;78;15;0;0;30;0;0;0;0;0
2020-03-11 13:45:00;25;21;32;24;18;68;82;49;48;39;55;51;104;112;98;20;0;0;30;0;0;0;0;0
2020-03-11 14:00:00;13;27;42;21;23;73;89;53;47;33;57;42;116;106;99;21;0;0;30;0;0;0;0;0
2020-03-11 14:15:00;26;35;54;33;31;85;91;60;58;24;62;48;126;120;86;19;0;0;30;0;0;0;0;0
2020-03-11 14:30:00;21;26;45;27;24;74;89;61;56;28;56;46;111;112;87;16;0;0;30;0;0;0;0;0
2020-03-11 14:45:00;25;26;41;37;24;87;99;61;51;32;55;45;109;115;100;24;0;0;30;0;0;0;0;0
2020-03-11 15:00:00;43;28;46;38;21;75;105;63;47;35;53;48;122;87;92;12;0;0;30;0;0;0;0;0
2020-03-11 15:15:00;30;27;49;26;20;74;95;40;36;42;57;46;115;111;89;18;0;0;30;0;0;0;0;0
2020-03-11 15:30:00;32;22;52;42;35;98;109;61;65;43;46;43;106;103;95;16;0;0;30;0;0;0;0;0
2020-03-11 15:45:00;41;38;54;62;32;86;105;63;63;33;67;58;100;87;91;12;0;0;30;0;0;0;0;0
2020-03-11 16:00:00;35;26;56;40;19;93;108;63;63;39;79;62;116;92;95;20;0;0;30;0;0;0;0;0
2020-03-11 16:15:00;46;53;68;52;26;85;109;64;73;35;68;52;106;122;100;11;0;0;30;0;0;0;0;0
2020-03-11 16:30:00;46;40;59;42;28;104;110;76;71;46;65;58;113;97;104;18;0;0;30;0;0;0;0;0
2020-03-11 16:45:00;37;36;45;42;28;113;114;77;69;27;53;49;118;95;90;20;0;0;30;0;0;0;0;0
2020-03-11 17:00:00;27;32;51;52;42;115;106;72;67;33;56;57;114;108;89;19;0;0;30;0;0;0;0;0
2020-03-11 17:15:00;30;32;41;40;41;116;116;67;58;46;70;58;106;111;108;16;0;0;30;0;0;0;0;0
2020-03-11 17:30:00;37;30;47;38;20;109;98;66;61;39;60;63;111;104;86;22;0;0;30;0;0;0;0;0
2020-03-11 17:45:00;20;24;42;29;35;95;115;61;60;28;75;62;120;119;102;20;0;0;30;0;0;0;0;0
2020-03-11 18:00:00;20;22;46;35;27;95;112;64;65;31;67;52;104;117;85;23;0;0;30;0;0;0;0;0
2020-03-11 18:15:00;37;18;28;26;31;119;102;52;51;31;46;40;108;109;104;11;0;0;30;0;0;0;0;0
2020-03-11 18:30:00;22;18;28;23;13;78;108;60;50;39;50;41;95;93;96;15;0;0;30;0;0;0;0;0
2020-03-11 18:45:00;15;21;30;15;30;64;79;36;42;29;54;42;83;114;93;14;0;0;30;0;0;0;0;0
2020-03-11 19:00:00;20;17;31;29;18;81;89;34;39;23;53;43;90;98;73;16;0;0;30;0;0;0;0;0
2020-03-11 19:15:00;17;18;23;27;21;59;76;29;35;19;50;38;92;130;87;3;0;0;30;0;0;0;0;0
2020-03-11 19:30:00;20;18;29;19;11;62;60;30;27;30;34;30;81;115;68;3;0;0;30;0;0;0;0;0
2020-03-11 19:45:00;11;14;23;13;14;60;51;24;28;27;41;34;67;97;67;12;0;0;30;0;0;0;0;0
2020-03-11 20:00:00;11;15;24;14;10;45;51;26;27;14;35;29;76;111;77;9;0;0;30;0;0;0;0;0
2020-03-11 20:15:00;11;16;21;12;8;44;60;21;28;17;28;27;80;102;67;3;0;0;30;0;0;0;0;0
2020-03-11 20:30:00;6;15;21;10;11;45;43;19;18;16;37;21;53;87;59;2;0;0;30;0;0;0;0;0
2020-03-11 20:45:00;11;14;17;14;10;38;36;16;24;7;35;31;59;82;56;6;0;0;30;0;0;0;0;0
2020-03-11 21:00:00;9;13;22;10;4;34;36;13;20;8;49;40;45;67;52;3;0;0;30;0;0;0;0;0
2020-03-11 21:15:00;12;14;15;18;7;41;40;20;25;12;44;36;44;76;53;7;0;0;30;0;0;0;0;0
2020-03-11 21:30:00;11;16;16;15;7;33;33;20;19;10;33;25;33;78;54;4;0;0;30;0;0;0;0;0
2020-03-11 21:45:00;9;12;11;8;3;28;55;21;23;6;23;9;83;112;59;1;0;0;30;0;0;0;0;0
2020-03-11 22:00:00;9;12;11;7;4;21;43;23;24;10;19;12;86;95;50;2;0;0;30;0;0;0;0;0
2020-03-11 22:15:00;1;7;10;9;1;20;28;12;23;5;20;11;90;114;63;1;0;0;30;0;0;0;0;0
2020-03-11 22:30:00;4;6;9;5;6;25;31;16;13;6;19;10;41;67;40;3;0;0;30;0;0;0;0;0
2020-03-11 22:45:00;3;3;13;4;5;18;13;6;9;9;12;11;28;44;23;1;0;0;30;0;0;0;0;0
2020-03-11 23:00:00;5;7;9;6;1;14;25;6;9;5;14;3;18;34;23;0;0;0;30;0;0;0;0;0
2020-03-11 23:15:00;1;3;6;5;0;13;13;11;14;7;10;3;18;35;19;0;0;0;30;0;0;0;0;0
2020-03-11 23:30:00;3;2;5;3;1;11;9;8;10;0;6;7;12;20;14;1;0;0;30;0;0;0;0;0
2020-03-11 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
