2020-03-18 10:15:00;20;12;16;15;17;47;43;31;30;34;48;37;64;86;69;17;0;0;30;0;0;0;0;0
2020-03-18 10:30:00;20;17;32;17;20;53;65;26;29;30;45;28;67;71;72;19;0;0;30;0;0;0;0;0
2020-03-18 10:45:00;14;22;29;23;12;45;63;45;36;32;48;42;80;90;74;17;0;0;30;0;0;0;0;0
2020-03-18 11:00:00;20;19;23;25;17;53;41;30;28;18;47;33;39;59;54;4;0;0;27;0;0;0;0;0
2020-03-18 11:15:00;13;18;24;13;22;58;45;33;26;18;44;31;63;101;97;18;0;0;30;0;0;0;0;0
2020-03-18 11:30:00;22;25;30;26;15;58;53;40;33;20;33;30;71;85;65;19;0;0;26;0;0;0;0;0
2020-03-18 11:45:00;16;15;18;19;17;43;55;32;31;36;37;34;84;77;70;6;0;0;30;0;0;0;0;0
2020-03-18 12:00:00;8;16;28;23;8;50;62;38;30;19;38;29;69;75;65;5;0;0;30;0;0;0;0;0
2020-03-18 12:15:00;13;17;32;15;18;60;67;41;34;16;33;36;77;109;71;6;0;0;30;0;0;0;0;0
2020-03-18 12:30:00;17;16;33;20;18;56;38;30;32;30;35;34;79;101;72;13;0;0;30;0;0;0;0;0
2020-03-18 12:45:00;24;15;20;19;18;71;80;45;36;32;39;37;80;100;77;13;0;0;30;0;0;0;0;0
2020-03-18 13:00:00;23;20;32;14;9;50;53;31;31;26;44;40;81;92;56;9;0;0;30;0;0;0;0;0
2020-03-18 13:15:00;24;23;32;28;18;53;60;32;29;19;48;37;86;94;76;8;0;0;30;0;0;0;0;0
2020-03-18 13:30:00;9;17;27;27;10;48;64;35;37;25;52;46;60;84;70;11;0;0;30;0;0;0;0;0
2020-03-18 13:45:00;13;14;19;24;14;60;69;37;35;35;54;53;69;92;85;11;0;0;30;0;0;0;0;0
2020-03-18 14:00:00;15;17;33;16;9;48;50;31;35;26;42;37;74;82;74;10;0;0;30;0;0;0;0;0
2020-03-18 14:15:00;21;20;38;16;21;60;82;38;34;20;47;38;105;117;89;11;0;0;30;0;0;0;0;0
2020-03-18 14:30:00;23;24;32;24;19;65;86;45;36;19;42;29;116;124;76;16;0;0;30;0;0;0;0;0
2020-03-18 14:45:00;14;16;22;21;9;54;58;43;41;32;45;35;108;92;72;13;0;0;30;0;0;0;0;0
2020-03-18 15:00:00;24;22;28;21;14;56;84;41;34;23;43;48;77;92;73;10;0;0;30;0;0;0;0;0
2020-03-18 15:15:00;20;22;31;21;15;71;68;54;41;30;41;32;86;102;78;9;0;0;30;0;0;0;0;0
2020-03-18 15:30:00;20;25;43;21;16;65;76;39;38;15;48;39;90;88;72;21;0;0;30;0;0;0;0;0
2020-03-18 15:45:00;17;21;37;24;19;73;86;45;46;27;37;34;76;92;90;17;0;0;30;0;0;0;0;0
2020-03-18 16:00:00;16;22;37;27;21;64;77;43;45;24;39;31;89;117;77;14;0;0;30;0;0;0;0;0
2020-03-18 16:15:00;20;16;31;23;16;66;109;42;46;24;48;36;93;99;93;12;0;0;30;0;0;0;0;0
2020-03-18 16:30:00;18;27;37;27;15;71;92;48;40;14;46;37;97;119;85;13;0;0;30;0;0;0;0;0
2020-03-18 16:45:00;14;25;29;25;23;80;79;49;44;24;45;37;92;105;84;11;0;0;30;0;0;0;0;0
2020-03-18 17:00:00;15;17;28;23;21;77;102;46;52;28;49;45;87;107;79;14;0;0;30;0;0;0;0;0
2020-03-18 17:15:00;19;20;39;35;18;79;80;52;50;33;40;37;97;109;87;10;0;0;30;0;0;0;0;0
2020-03-18 17:30:00;15;16;27;19;20;61;55;37;45;23;46;39;89;116;83;9;0;0;30;0;0;0;0;0
2020-03-18 17:45:00;24;21;26;16;16;61;85;45;43;19;42;38;87;99;79;10;0;0;30;0;0;0;0;0
2020-03-18 18:00:00;19;17;26;24;20;69;58;33;32;20;46;37;59;89;67;11;0;0;30;0;0;0;0;0
2020-03-18 18:15:00;18;15;24;22;14;64;76;33;34;26;35;25;83;101;73;11;0;0;30;0;0;0;0;0
2020-03-18 18:30:00;8;14;26;15;20;53;66;32;32;18;33;31;69;88;62;7;0;0;30;0;0;0;0;0
2020-03-18 18:45:00;13;14;30;17;13;40;56;25;22;22;34;27;48;77;61;8;0;0;30;0;0;0;0;0
2020-03-18 19:00:00;6;13;18;21;15;43;51;24;31;20;36;33;57;92;58;8;0;0;30;0;0;0;0;0
2020-03-18 19:15:00;9;9;17;12;6;36;35;23;22;12;28;25;47;69;39;4;0;0;30;0;0;0;0;0
2020-03-18 19:30:00;13;13;22;10;5;33;37;18;22;11;27;14;37;55;43;6;0;0;30;0;0;0;0;0
2020-03-18 19:45:00;7;8;10;9;10;35;28;15;21;19;23;19;26;61;40;1;0;0;30;0;0;0;0;0
2020-03-18 20:00:00;3;7;14;9;4;27;31;17;17;11;20;13;29;63;44;6;0;0;30;0;0;0;0;0
2020-03-18 20:15:00;8;13;14;4;6;25;20;15;16;7;18;16;28;54;33;3;0;0;30;0;0;0;0;0
2020-03-18 20:30:00;4;9;18;8;4;26;21;5;14;5;27;16;20;48;41;6;0;0;30;0;0;0;0;0
2020-03-18 20:45:00;3;6;9;9;3;35;29;4;11;4;30;18;35;58;34;3;0;0;30;0;0;0;0;0
2020-03-18 21:00:00;4;9;12;5;3;28;19;9;15;10;32;38;30;57;38;3;0;0;30;0;0;0;0;0
2020-03-18 21:15:00;4;7;7;8;2;21;13;5;9;6;32;24;23;43;33;3;0;0;30;0;0;0;0;0
2020-03-18 21:30:00;4;5;9;4;3;18;19;5;16;4;23;16;20;45;34;2;0;0;30;0;0;0;0;0
2020-03-18 21:45:00;3;3;3;3;2;13;25;16;18;2;13;6;53;62;27;1;0;0;30;0;0;0;0;0
2020-03-18 22:00:00;4;8;8;6;1;15;23;16;20;8;6;6;55;70;30;2;0;0;30;0;0;0;0;0
2020-03-18 22:15:00;1;6;8;3;1;20;20;10;15;6;14;9;64;83;36;3;0;0;30;0;0;0;0;0
2020-03-18 22:30:00;4;3;7;5;4;14;11;4;7;5;11;6;24;35;18;1;0;0;30;0;0;0;0;0
2020-03-18 22:45:00;1;2;5;4;4;15;11;6;8;9;10;8;18;24;12;2;0;0;30;0;0;0;0;0
2020-03-18 23:00:00;2;3;8;4;1;8;7;1;5;3;6;1;10;22;13;0;0;0;30;0;0;0;0;0
2020-03-18 23:15:00;2;2;4;1;3;14;14;5;7;6;11;4;11;17;9;1;0;0;30;0;0;0;0;0
2020-03-18 23:30:00;2;1;3;0;2;5;6;1;5;4;5;3;9;16;4;0;0;0;30;0;0;0;0;0
2020-03-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
