DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-02-22 09:00:00;78;12;11;15;15;8;8;2;44;0;0;0;0;0;0
2020-02-22 09:15:00;74;9;13;24;28;11;11;1;50;0;0;0;0;0;0
2020-02-22 09:30:00;91;13;18;18;24;13;12;2;62;0;0;0;0;0;0
2020-02-22 09:45:00;102;19;19;21;24;18;19;2;65;0;0;0;2;0;0
2020-02-22 10:00:00;92;27;27;20;22;11;11;4;68;0;0;0;0;0;0
2020-02-22 10:15:00;106;23;21;23;28;14;15;11;74;0;0;1;0;0;0
2020-02-22 10:30:00;102;21;21;36;41;13;13;6;72;0;0;0;2;0;0
2020-02-22 10:45:00;93;18;18;31;36;14;14;1;72;0;0;1;0;0;0
2020-02-22 11:00:00;101;20;22;25;29;8;7;11;87;0;0;1;0;0;0
2020-02-22 11:15:00;98;33;35;21;24;16;14;0;95;0;0;0;0;0;0
2020-02-22 11:30:00;105;29;31;28;28;17;20;2;100;0;0;1;4;0;0
2020-02-22 11:45:00;93;25;19;23;27;15;16;5;107;0;0;0;1;0;0
2020-02-22 12:00:00;98;25;25;27;29;16;19;6;85;0;0;0;1;0;0
2020-02-22 12:15:00;90;27;28;25;33;15;17;2;83;0;0;0;0;0;0
2020-02-22 12:30:00;118;25;24;20;22;14;15;4;97;0;0;4;0;0;0
2020-02-22 12:45:00;116;32;30;28;32;12;14;3;88;0;0;0;1;0;0
2020-02-22 13:00:00;103;27;28;28;31;12;15;0;82;0;0;0;0;0;0
2020-02-22 13:15:00;96;30;25;27;30;19;18;4;75;0;0;0;0;0;0
2020-02-22 13:30:00;109;31;28;25;30;22;24;3;111;0;0;0;1;0;0
2020-02-22 13:45:00;101;32;30;35;39;13;15;2;80;0;0;0;2;0;0
2020-02-22 14:00:00;94;30;27;29;34;12;14;3;104;0;0;1;0;0;0
2020-02-22 14:15:00;91;42;40;25;32;21;23;3;89;0;0;2;0;0;0
2020-02-22 14:30:00;103;23;25;33;34;20;20;2;85;0;0;1;0;0;0
2020-02-22 14:45:00;109;28;28;29;32;17;19;1;80;0;0;1;2;0;0
2020-02-22 15:00:00;106;24;25;22;23;14;13;5;81;0;0;1;1;0;0
2020-02-22 15:15:00;94;23;26;27;25;11;11;5;84;0;0;2;0;0;0
2020-02-22 15:30:00;90;39;36;22;25;10;11;5;77;0;0;0;0;0;0
2020-02-22 15:45:00;99;28;31;31;34;12;10;4;84;0;0;4;4;0;0
2020-02-22 16:00:00;99;33;30;22;27;10;9;5;82;0;0;0;1;0;0
2020-02-22 16:15:00;90;25;24;24;26;14;17;2;68;0;0;2;0;0;0
2020-02-22 16:30:00;92;30;31;16;16;17;18;3;73;0;0;4;2;0;0
2020-02-22 16:45:00;89;29;24;26;27;17;25;8;82;0;0;0;0;0;0
2020-02-22 17:00:00;92;21;22;31;33;9;9;3;70;0;0;1;0;0;0
2020-02-22 17:15:00;102;21;22;23;28;12;13;3;59;0;0;0;0;0;0
2020-02-22 17:30:00;100;39;35;24;24;14;15;2;53;0;0;1;0;0;0
2020-02-22 17:45:00;93;33;30;23;26;14;16;5;76;0;0;1;0;0;0
2020-02-22 18:00:00;97;28;28;20;22;9;9;0;67;0;0;0;0;0;0
2020-02-22 18:15:00;78;30;27;23;23;14;18;6;54;0;0;2;0;0;0
2020-02-22 18:30:00;61;24;22;12;14;12;13;4;57;0;0;0;2;0;0
2020-02-22 18:45:00;54;25;23;17;18;12;12;8;60;0;0;0;0;0;0
2020-02-22 19:00:00;51;28;28;9;8;12;15;1;66;0;0;0;0;0;0
2020-02-22 19:15:00;45;19;19;17;17;8;9;2;46;0;0;0;0;0;0
2020-02-22 19:30:00;42;7;9;10;11;9;9;2;43;0;0;0;1;0;0
2020-02-22 19:45:00;44;20;23;12;13;3;3;0;35;0;0;0;0;0;0
2020-02-22 20:00:00;44;20;20;14;15;4;3;3;41;0;0;0;0;0;0
2020-02-22 20:15:00;36;8;9;12;13;10;3;2;32;0;0;0;0;0;0
2020-02-22 20:30:00;27;11;12;9;9;12;8;0;26;0;0;0;0;0;0
2020-02-22 20:45:00;25;10;14;5;5;4;3;2;22;0;0;0;0;0;0
2020-02-22 21:00:00;23;11;15;2;2;6;6;0;16;0;0;0;0;0;0
2020-02-22 21:15:00;17;5;7;7;6;4;3;0;15;0;0;0;0;0;0
2020-02-22 21:30:00;23;10;10;8;8;3;2;0;33;0;0;0;0;0;0
2020-02-22 21:45:00;14;5;6;8;6;9;9;0;18;0;0;0;0;0;0
2020-02-22 22:00:00;13;5;5;3;3;5;5;1;22;0;0;0;0;0;0
2020-02-22 22:15:00;25;13;16;10;10;9;7;0;24;0;0;0;0;0;0
2020-02-22 22:30:00;13;2;3;8;8;9;6;1;27;0;0;0;0;0;0
2020-02-22 22:45:00;14;4;4;10;10;5;2;0;18;0;0;0;0;0;0
2020-02-22 23:00:00;10;9;10;9;8;7;6;2;11;0;0;0;0;0;0
2020-02-22 23:15:00;10;6;8;7;7;9;10;0;14;0;0;0;0;0;0
2020-02-22 23:30:00;14;3;4;6;5;3;4;1;15;0;0;0;0;0;0
2020-02-22 23:45:00;14;1;2;6;5;3;4;0;19;0;0;0;0;0;0
