DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-02-29 07:30:00;24;16;16;5;5;5;5;0;16;0;0;0;0;0;0
2020-02-29 07:45:00;28;19;18;10;9;9;9;1;17;0;0;0;1;0;0
2020-02-29 08:00:00;23;8;11;10;10;8;5;4;17;0;0;0;0;0;0
2020-02-29 08:15:00;38;10;12;11;12;6;7;4;36;0;0;1;0;0;0
2020-02-29 08:30:00;54;7;7;16;17;10;9;1;32;0;0;0;2;0;0
2020-02-29 08:45:00;52;16;16;17;20;3;2;1;47;0;0;0;0;0;0
2020-02-29 09:00:00;57;21;21;19;19;4;4;1;44;0;0;2;0;0;0
2020-02-29 09:15:00;71;9;7;18;17;12;13;0;49;0;0;0;0;0;0
2020-02-29 09:30:00;72;12;12;18;21;14;15;3;59;0;0;0;0;0;0
2020-02-29 09:45:00;74;20;22;19;21;15;15;6;51;0;0;0;0;0;0
2020-02-29 10:00:00;90;22;22;22;24;13;14;3;57;0;0;0;1;0;0
2020-02-29 10:15:00;104;29;30;18;20;14;13;4;67;0;0;2;0;0;0
2020-02-29 10:30:00;101;24;25;22;28;17;19;5;82;0;0;0;0;0;0
2020-02-29 10:45:00;116;25;23;24;30;30;26;3;81;0;0;0;0;0;0
2020-02-29 11:00:00;94;23;25;17;21;19;17;3;71;0;0;1;0;0;0
2020-02-29 11:15:00;108;25;25;46;53;13;12;5;111;0;0;0;5;0;0
2020-02-29 11:30:00;113;31;29;27;32;17;18;1;93;0;0;0;3;0;0
2020-02-29 11:45:00;95;26;25;33;39;12;12;3;84;0;0;0;0;0;0
2020-02-29 12:00:00;96;32;29;34;40;13;14;2;82;0;0;0;0;0;0
2020-02-29 12:15:00;106;32;29;24;33;18;17;2;90;0;0;2;5;0;0
2020-02-29 12:30:00;109;28;24;26;28;17;17;1;101;0;0;0;4;0;0
2020-02-29 12:45:00;97;25;23;29;34;14;16;5;87;0;0;2;0;0;0
2020-02-29 13:00:00;104;28;22;32;37;16;17;5;93;0;0;1;0;0;0
2020-02-29 13:15:00;107;30;31;31;37;17;17;2;108;0;0;0;0;0;0
2020-02-29 13:30:00;112;24;25;37;44;17;22;3;91;0;0;0;0;0;0
2020-02-29 13:45:00;121;36;34;29;33;23;25;3;94;0;0;1;0;0;0
2020-02-29 14:00:00;105;30;25;39;42;15;16;8;97;0;0;0;6;0;0
2020-02-29 14:15:00;121;34;35;30;31;20;26;3;106;0;0;0;1;0;0
2020-02-29 14:30:00;106;30;30;29;31;14;15;3;81;0;0;0;0;0;0
2020-02-29 14:45:00;113;26;24;33;38;21;23;6;86;0;0;0;0;0;0
2020-02-29 15:00:00;93;25;26;19;23;15;14;1;80;0;0;0;0;0;0
2020-02-29 15:15:00;91;43;41;30;33;19;22;0;92;0;0;1;3;0;0
2020-02-29 15:30:00;120;43;41;26;29;15;19;3;77;0;0;0;3;0;0
2020-02-29 15:45:00;89;25;24;25;29;17;18;6;66;0;0;0;0;0;0
2020-02-29 16:00:00;97;35;30;22;24;14;14;2;96;0;0;0;0;0;0
2020-02-29 16:15:00;94;21;23;29;32;16;18;1;85;0;0;1;0;0;0
2020-02-29 16:30:00;81;30;29;23;27;15;16;3;78;0;0;0;0;0;0
2020-02-29 16:45:00;71;38;37;24;25;16;16;5;61;0;0;1;0;0;0
2020-02-29 17:00:00;75;26;26;29;33;14;17;4;61;0;0;0;1;0;0
2020-02-29 17:15:00;71;26;25;12;11;10;11;5;95;0;0;0;0;0;0
2020-02-29 17:30:00;82;32;27;24;29;8;9;6;84;0;0;0;0;0;0
2020-02-29 17:45:00;99;28;24;16;19;16;16;5;86;0;0;0;0;0;0
2020-02-29 18:00:00;90;31;34;26;29;9;10;7;54;0;0;0;0;0;0
2020-02-29 18:15:00;82;23;21;22;26;10;12;2;70;0;0;0;0;0;0
2020-02-29 18:30:00;77;27;26;18;19;12;13;3;52;0;0;0;0;0;0
2020-02-29 18:45:00;56;23;21;20;25;18;17;0;55;0;0;0;0;0;0
2020-02-29 19:00:00;55;29;27;18;22;14;16;4;61;0;0;0;0;0;0
2020-02-29 19:15:00;43;21;22;16;17;12;11;3;41;0;0;0;0;0;0
2020-02-29 19:30:00;41;23;19;13;14;9;6;1;49;0;0;0;0;0;0
2020-02-29 19:45:00;44;22;25;15;15;7;7;2;33;0;0;0;0;0;0
2020-02-29 20:00:00;32;18;19;13;14;9;9;1;27;0;0;0;0;0;0
2020-02-29 20:15:00;31;14;14;11;11;6;8;2;37;0;0;0;0;0;0
2020-02-29 20:30:00;33;8;9;15;15;6;6;1;20;0;0;0;0;0;0
2020-02-29 20:45:00;22;4;5;8;7;8;8;0;28;0;0;0;0;0;0
2020-02-29 21:00:00;23;7;10;8;8;7;7;2;22;0;0;0;0;0;0
2020-02-29 21:15:00;26;4;6;6;5;11;11;3;18;0;0;0;0;0;0
2020-02-29 21:30:00;15;5;5;4;4;3;3;1;19;0;0;0;0;0;0
2020-02-29 21:45:00;25;6;9;9;9;8;8;0;21;0;0;0;0;0;0
2020-02-29 22:00:00;21;11;13;11;11;6;6;0;24;0;0;0;0;0;0
2020-02-29 22:15:00;24;8;11;11;11;6;5;3;26;0;0;0;0;0;0
2020-02-29 22:30:00;13;7;7;6;5;4;4;0;23;0;0;0;0;0;0
2020-02-29 22:45:00;17;10;11;10;10;5;5;1;20;0;0;0;0;0;0
2020-02-29 23:00:00;14;4;5;4;5;4;3;1;17;0;0;0;0;0;0
2020-02-29 23:15:00;14;3;3;7;7;7;5;1;24;0;0;0;0;0;0
2020-02-29 23:30:00;6;2;2;5;5;5;6;0;20;0;0;0;0;0;0
2020-02-29 23:45:00;13;7;8;6;5;4;4;0;18;0;0;0;0;0;0
