DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-02-08 09:45:00;101;18;17;25;30;18;20;3;66;0;0;0;0;0;0
2020-02-08 10:00:00;91;28;31;26;30;23;23;2;76;0;0;0;0;0;0
2020-02-08 10:15:00;96;28;27;24;26;13;9;4;76;0;0;0;0;0;0
2020-02-08 10:30:00;116;26;26;31;37;16;17;7;70;0;0;1;0;0;0
2020-02-08 10:45:00;120;25;26;26;30;15;15;5;78;0;0;0;0;0;0
2020-02-08 11:00:00;121;25;25;29;30;17;16;6;81;0;0;0;0;0;0
2020-02-08 11:15:00;106;27;28;25;27;14;13;4;80;0;0;1;0;0;0
2020-02-08 11:30:00;104;34;31;37;46;16;17;5;101;0;0;0;1;0;0
2020-02-08 11:45:00;105;36;31;35;42;15;15;3;103;0;0;0;0;0;0
2020-02-08 12:00:00;129;29;35;35;43;16;18;12;92;0;0;0;1;0;0
2020-02-08 12:15:00;100;30;29;32;39;20;19;6;85;0;0;3;0;0;0
2020-02-08 12:30:00;125;27;28;32;37;13;13;6;112;0;0;0;3;0;0
2020-02-08 12:45:00;113;25;24;29;34;13;15;3;94;0;0;2;0;0;0
2020-02-08 13:00:00;120;40;37;27;28;13;13;1;74;0;0;0;0;0;0
2020-02-08 13:15:00;126;33;30;27;31;15;13;3;87;0;0;0;0;0;0
2020-02-08 13:30:00;101;25;22;30;37;18;16;3;92;0;0;0;0;0;0
2020-02-08 13:45:00;100;25;23;33;37;21;22;2;88;0;0;0;0;0;0
2020-02-08 14:00:00;95;24;23;35;37;17;22;3;97;0;0;0;0;0;0
2020-02-08 14:15:00;140;32;28;29;34;16;17;10;92;0;0;1;0;0;0
2020-02-08 14:30:00;95;30;29;33;38;17;18;10;97;0;0;3;3;0;0
2020-02-08 14:45:00;122;33;32;32;38;14;15;8;88;0;0;1;0;0;0
2020-02-08 15:00:00;106;30;32;26;29;13;13;2;71;0;0;0;0;0;0
2020-02-08 15:15:00;109;38;36;38;44;18;21;5;87;0;0;1;1;0;0
2020-02-08 15:30:00;121;35;32;21;24;11;14;5;103;0;0;3;1;0;0
2020-02-08 15:45:00;111;29;26;29;30;17;18;0;89;0;0;0;1;0;0
2020-02-08 16:00:00;108;35;31;22;26;13;13;6;84;0;0;0;3;0;0
2020-02-08 16:15:00;87;26;25;23;24;18;21;9;74;0;0;0;0;0;0
2020-02-08 16:30:00;76;23;27;20;24;12;13;6;90;0;0;0;0;0;0
2020-02-08 16:45:00;87;30;27;25;27;9;9;2;67;0;0;1;4;0;0
2020-02-08 17:00:00;81;28;27;22;23;13;13;2;67;0;0;0;3;0;0
2020-02-08 17:15:00;82;25;26;21;22;11;13;5;84;0;0;0;0;0;0
2020-02-08 17:30:00;113;29;28;28;32;12;14;6;88;0;0;0;0;0;0
2020-02-08 17:45:00;97;30;28;28;27;16;19;2;71;0;0;0;0;0;0
2020-02-08 18:00:00;108;35;31;22;25;17;18;6;56;0;0;0;0;0;0
2020-02-08 18:15:00;94;28;29;19;21;10;11;2;57;0;0;0;0;0;0
2020-02-08 18:30:00;73;25;23;21;22;9;8;5;62;0;0;0;1;0;0
2020-02-08 18:45:00;67;30;29;18;19;14;16;5;48;0;0;0;0;0;0
2020-02-08 19:00:00;61;20;18;24;24;12;11;2;69;0;0;0;0;0;0
2020-02-08 19:15:00;76;8;9;15;16;13;13;4;45;0;0;0;0;0;0
2020-02-08 19:30:00;37;18;17;14;14;6;7;1;54;0;0;0;0;0;0
2020-02-08 19:45:00;48;21;21;11;14;8;8;3;33;0;0;0;0;0;0
2020-02-08 20:00:00;47;13;14;17;18;5;5;1;47;0;0;0;2;0;0
2020-02-08 20:15:00;38;19;17;7;7;6;7;0;29;0;0;0;0;0;0
2020-02-08 20:30:00;46;13;15;12;12;10;9;0;23;0;0;0;0;0;0
2020-02-08 20:45:00;25;13;13;10;10;6;4;0;33;0;0;0;0;0;0
2020-02-08 21:00:00;31;11;14;4;4;2;2;3;19;0;0;0;0;0;0
2020-02-08 21:15:00;24;8;10;10;10;9;7;1;25;0;0;0;0;0;0
2020-02-08 21:30:00;21;5;5;6;6;6;6;4;19;0;0;0;0;0;0
2020-02-08 21:45:00;21;9;11;8;7;7;10;1;25;0;0;0;0;0;0
2020-02-08 22:00:00;24;6;7;3;3;1;1;2;22;0;0;0;0;0;0
2020-02-08 22:15:00;21;8;8;9;8;11;10;2;12;0;0;0;0;0;0
2020-02-08 22:30:00;26;6;8;8;9;9;6;1;23;0;0;0;0;0;0
2020-02-08 22:45:00;22;8;9;1;0;4;4;1;11;0;0;0;0;0;0
2020-02-08 23:00:00;23;7;8;7;7;1;1;1;19;0;0;0;0;0;0
2020-02-08 23:15:00;14;6;6;6;6;4;5;2;23;0;0;0;0;0;0
2020-02-08 23:30:00;15;9;9;6;5;3;3;1;15;0;0;0;0;0;0
2020-02-08 23:45:00;16;6;6;8;8;3;3;0;23;0;0;0;0;0;0
