DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-09-03 09:30:00;147;113;1;93;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 09:45:00;114;113;1;75;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 10:00:00;103;107;0;77;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 10:15:00;129;110;0;91;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 10:30:00;103;93;0;91;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 10:45:00;136;114;0;107;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 11:00:00;98;97;1;82;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 11:15:00;118;128;1;110;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 11:30:00;106;100;0;83;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 11:45:00;127;117;3;82;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 12:00:00;94;101;0;81;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 12:15:00;106;100;2;61;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 12:30:00;101;121;1;98;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 12:45:00;106;89;2;96;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 13:00:00;117;141;1;85;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 13:15:00;111;114;2;92;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 13:30:00;137;134;3;98;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 13:45:00;118;134;2;92;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 14:00:00;128;138;1;103;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 14:15:00;136;132;2;106;226;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 14:30:00;122;111;1;124;187;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 14:45:00;132;131;2;115;185;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 15:00:00;106;111;3;119;187;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 15:15:00;150;139;6;146;201;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 15:30:00;123;133;0;122;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 15:45:00;151;133;4;136;227;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 16:00:00;114;125;4;134;237;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 16:15:00;112;125;0;137;219;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 16:30:00;147;161;2;177;231;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 16:45:00;111;128;1;142;230;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 17:00:00;158;184;2;165;261;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 17:15:00;140;164;2;167;219;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 17:30:00;166;181;0;157;227;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 17:45:00;122;141;5;130;201;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 18:00:00;130;153;3;124;195;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 18:15:00;137;128;1;128;192;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 18:30:00;105;122;2;103;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 18:45:00;127;123;6;87;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 19:00:00;96;111;3;62;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 19:15:00;97;93;0;85;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 19:30:00;78;68;1;79;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 19:45:00;96;97;2;78;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 20:00:00;93;76;1;48;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 20:15:00;76;65;3;60;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 20:30:00;82;72;1;63;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 20:45:00;66;52;2;54;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 21:00:00;88;89;9;52;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 21:15:00;78;55;2;37;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 21:30:00;69;51;3;61;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 21:45:00;44;45;0;48;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 22:00:00;66;35;4;40;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 22:15:00;60;37;2;38;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 22:30:00;51;32;4;20;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 22:45:00;44;38;2;24;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 23:00:00;30;13;0;19;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 23:15:00;31;16;1;17;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 23:30:00;23;12;0;12;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 23:45:00;19;9;0;16;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
