DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2019-09-03 06:30:00;127;75;87;66;41;43;28;7;24;39;0;0;0;0
2019-09-03 06:45:00;104;66;91;72;42;51;30;13;27;21;0;0;0;0
2019-09-03 07:00:00;122;74;93;76;43;58;33;18;20;27;0;0;0;0
2019-09-03 07:15:00;116;66;95;66;45;59;32;17;24;23;0;0;0;0
2019-09-03 07:30:00;112;87;102;64;74;64;49;25;37;41;0;0;0;0
2019-09-03 07:45:00;76;64;73;46;64;54;34;23;42;30;0;0;0;0
2019-09-03 08:00:00;93;56;68;50;56;59;34;20;38;35;0;0;0;0
2019-09-03 08:15:00;97;61;75;45;59;45;38;18;47;35;0;0;0;0
2019-09-03 08:30:00;106;64;100;68;64;58;41;19;42;45;0;0;0;0
2019-09-03 08:45:00;80;58;72;56;55;60;33;15;31;31;0;0;0;0
2019-09-03 09:00:00;52;37;79;41;45;41;27;13;30;28;0;0;0;0
2019-09-03 09:15:00;62;42;92;55;65;47;37;23;41;37;0;0;0;0
2019-09-03 09:30:00;59;42;78;42;66;54;29;12;39;43;0;0;0;0
2019-09-03 09:45:00;47;44;91;42;59;55;40;20;33;39;0;0;0;0
2019-09-03 10:00:00;49;41;82;43;51;46;33;13;34;31;0;0;0;0
2019-09-03 10:15:00;45;42;101;43;51;53;35;9;29;35;0;0;0;0
2019-09-03 10:30:00;55;45;93;40;64;56;41;18;39;57;0;0;0;0
2019-09-03 10:45:00;55;35;104;46;63;74;35;12;42;40;0;0;0;0
2019-09-03 11:00:00;39;34;89;43;66;50;38;18;47;52;0;0;0;0
2019-09-03 11:15:00;51;42;81;46;70;55;37;13;38;45;0;0;0;0
2019-09-03 11:30:00;62;41;78;46;70;59;35;18;49;44;0;0;0;0
2019-09-03 11:45:00;47;41;77;50;73;57;21;15;41;32;0;0;0;0
2019-09-03 12:00:00;65;43;79;39;75;58;27;17;49;38;0;0;0;0
2019-09-03 12:15:00;52;41;72;52;69;59;34;18;36;45;0;0;0;0
2019-09-03 12:30:00;42;43;66;38;56;53;31;10;38;36;0;0;0;0
2019-09-03 12:45:00;52;34;69;46;61;56;32;13;45;39;0;0;0;0
2019-09-03 13:00:00;59;41;85;49;67;55;39;15;52;41;0;0;0;0
2019-09-03 13:15:00;70;65;85;52;82;63;34;16;37;42;0;0;0;0
2019-09-03 13:30:00;73;58;80;54;64;53;36;18;49;50;0;0;0;0
2019-09-03 13:45:00;65;46;73;37;81;65;29;13;53;50;0;0;0;0
2019-09-03 14:00:00;65;45;69;41;68;59;34;20;53;64;0;0;0;0
2019-09-03 14:15:00;53;31;75;48;70;71;31;12;88;82;0;0;0;0
2019-09-03 14:30:00;56;34;83;50;77;65;37;16;65;62;0;0;0;0
2019-09-03 14:45:00;63;48;80;48;64;66;38;16;53;51;0;0;0;0
2019-09-03 15:00:00;55;31;90;61;80;63;32;14;78;73;0;0;0;0
2019-09-03 15:15:00;55;35;89;46;76;75;38;19;87;78;0;0;0;0
2019-09-03 15:30:00;52;45;81;39;79;88;45;26;68;69;0;0;0;0
2019-09-03 15:45:00;66;45;96;60;69;77;39;26;60;65;0;0;0;0
2019-09-03 16:00:00;57;32;91;52;77;76;43;23;78;62;0;0;0;0
2019-09-03 16:15:00;55;33;102;58;90;75;52;33;76;70;0;0;0;0
2019-09-03 16:30:00;72;41;104;58;73;83;48;30;76;55;0;0;0;0
2019-09-03 16:45:00;62;47;87;55;92;78;46;26;75;77;0;0;0;0
2019-09-03 17:00:00;64;44;101;70;73;64;51;23;71;68;0;0;0;0
2019-09-03 17:15:00;77;40;91;55;84;92;40;23;73;75;0;0;0;0
2019-09-03 17:30:00;66;37;97;68;69;71;32;23;62;79;0;0;0;0
2019-09-03 17:45:00;55;35;91;64;94;95;43;25;61;69;0;0;0;0
2019-09-03 18:00:00;58;32;90;58;79;66;41;24;56;62;0;0;0;0
2019-09-03 18:15:00;67;48;115;72;83;84;39;19;63;56;0;0;0;0
2019-09-03 18:30:00;49;31;90;55;71;67;38;17;52;45;0;0;0;0
2019-09-03 18:45:00;68;33;82;44;70;72;25;13;48;49;0;0;0;0
2019-09-03 19:00:00;44;36;79;43;72;69;33;17;42;51;0;0;0;0
2019-09-03 19:15:00;47;30;70;38;77;63;33;13;49;45;0;0;0;0
2019-09-03 19:30:00;47;28;60;34;68;54;27;13;36;40;0;0;0;0
2019-09-03 19:45:00;41;34;63;31;63;60;21;11;21;28;0;0;0;0
2019-09-03 20:00:00;49;27;57;30;76;69;26;8;27;26;0;0;0;0
2019-09-03 20:15:00;38;22;54;25;73;52;23;10;30;32;0;0;0;0
2019-09-03 20:30:00;47;33;58;33;57;44;25;9;29;28;0;0;0;0
2019-09-03 20:45:00;40;35;53;18;35;47;16;8;15;22;0;0;0;0
2019-09-03 21:00:00;53;39;43;17;50;30;18;9;10;16;0;0;0;0
2019-09-03 21:15:00;54;41;44;19;32;20;25;9;19;15;0;0;0;0
2019-09-03 21:30:00;35;38;32;12;39;33;20;6;21;20;0;0;0;0
2019-09-03 21:45:00;30;28;32;16;35;37;12;5;36;39;0;0;0;0
2019-09-03 22:00:00;24;21;35;12;38;25;10;6;47;51;0;0;0;0
2019-09-03 22:15:00;25;15;31;9;41;28;7;5;23;24;0;0;0;0
2019-09-03 22:30:00;15;17;36;9;24;14;10;2;14;19;0;0;0;0
2019-09-03 22:45:00;17;15;32;10;26;17;13;6;17;11;0;0;0;0
2019-09-03 23:00:00;16;6;17;11;9;13;7;2;6;6;0;0;0;0
2019-09-03 23:15:00;11;7;15;8;11;9;7;1;10;9;0;0;0;0
2019-09-03 23:30:00;6;8;17;8;19;10;6;4;6;1;0;0;0;0
2019-09-03 23:45:00;3;5;8;4;8;5;3;2;7;5;0;0;0;0
