DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-03-31 06:15:00;52;59;36;4;12;54;0;12;17;16;15;15;0;0;0;0
2020-03-31 06:30:00;72;73;42;6;12;75;2;16;24;23;24;24;0;0;0;0
2020-03-31 06:45:00;72;93;58;7;21;94;4;28;40;38;34;37;0;0;0;0
2020-03-31 07:00:00;64;97;50;13;20;90;2;20;34;35;36;38;0;0;0;0
2020-03-31 07:15:00;81;99;60;8;24;101;1;33;44;46;43;46;0;0;0;0
2020-03-31 07:30:00;102;106;61;15;26;95;2;37;35;36;36;37;0;0;0;0
2020-03-31 07:45:00;98;121;77;17;28;115;9;34;31;31;29;30;0;0;1;3
2020-03-31 08:00:00;81;95;71;12;28;67;5;35;31;29;29;30;0;0;0;0
2020-03-31 08:15:00;91;76;41;20;21;70;1;27;31;29;30;29;0;0;1;0
2020-03-31 08:30:00;73;80;60;19;21;74;5;22;23;24;22;24;0;0;0;0
2020-03-31 08:45:00;70;94;58;19;32;84;8;17;26;26;21;23;0;0;0;0
2020-03-31 09:00:00;62;67;62;17;24;66;2;29;34;33;30;32;0;0;1;0
2020-03-31 09:15:00;70;74;60;19;17;66;4;26;26;25;25;25;0;0;0;0
2020-03-31 09:30:00;84;97;72;16;19;77;4;35;19;18;18;18;0;0;2;0
2020-03-31 09:45:00;93;86;61;16;40;86;3;34;32;30;31;32;0;0;0;0
2020-03-31 10:00:00;79;103;73;26;25;84;6;23;29;26;24;23;0;0;1;0
2020-03-31 10:15:00;90;92;70;20;39;98;4;23;24;26;23;22;0;0;0;0
2020-03-31 10:30:00;89;85;64;27;31;78;4;31;42;41;36;38;0;0;1;3
2020-03-31 10:45:00;95;101;71;22;35;94;4;33;40;44;32;36;0;0;0;2
2020-03-31 11:00:00;95;78;68;19;28;69;8;33;37;39;35;37;0;0;0;0
2020-03-31 11:15:00;70;82;60;19;15;76;13;38;37;38;279;280;0;0;0;0
2020-03-31 11:30:00;109;119;84;25;30;100;6;40;57;59;52;51;0;0;0;0
2020-03-31 11:45:00;111;90;60;18;32;83;7;23;39;40;37;36;0;0;2;0
2020-03-31 12:00:00;80;90;61;27;27;79;5;31;49;51;48;49;0;0;0;0
2020-03-31 12:15:00;98;92;61;33;35;83;5;41;50;50;44;48;0;0;1;2
2020-03-31 12:30:00;96;90;65;32;33;80;8;26;36;35;32;30;0;0;0;0
2020-03-31 12:45:00;86;85;58;27;44;80;4;37;37;40;42;41;0;0;0;0
2020-03-31 13:00:00;95;90;77;29;37;80;8;43;34;32;31;32;1;0;1;2
2020-03-31 13:15:00;85;86;58;29;30;94;10;20;47;49;44;42;0;0;0;2
2020-03-31 13:30:00;80;91;68;24;27;93;4;33;37;40;35;37;0;0;0;1
2020-03-31 13:45:00;91;84;59;18;22;69;9;35;31;30;29;29;0;0;0;0
2020-03-31 14:00:00;88;85;59;33;39;71;1;33;37;37;37;36;2;0;0;0
2020-03-31 14:15:00;87;91;63;34;28;88;5;26;41;41;42;43;0;2;0;0
2020-03-31 14:30:00;101;79;56;30;38;79;6;29;47;47;44;46;0;0;0;0
2020-03-31 14:45:00;109;93;60;26;43;87;4;36;33;29;24;25;0;0;0;2
2020-03-31 15:00:00;78;83;54;27;41;80;4;26;37;34;33;34;0;0;4;0
2020-03-31 15:15:00;86;89;62;30;35;78;11;25;52;52;52;55;0;0;1;3
2020-03-31 15:30:00;107;77;58;30;31;73;10;30;28;28;25;25;0;0;0;0
2020-03-31 15:45:00;110;93;58;26;48;83;12;28;50;48;46;46;0;0;53;8
2020-03-31 16:00:00;115;101;70;44;46;102;6;33;30;32;30;28;0;0;3;0
2020-03-31 16:15:00;95;119;71;25;36;113;5;40;48;51;47;46;0;0;0;0
2020-03-31 16:30:00;116;110;70;38;38;95;4;47;35;36;27;32;0;3;0;1
2020-03-31 16:45:00;87;117;77;22;38;101;13;43;35;34;32;33;0;0;1;0
2020-03-31 17:00:00;97;121;84;24;48;111;6;41;59;58;47;49;0;0;0;0
2020-03-31 17:15:00;75;90;56;30;32;78;6;25;34;33;27;28;0;1;1;0
2020-03-31 17:30:00;84;89;68;23;34;90;10;30;36;36;28;27;0;0;2;0
2020-03-31 17:45:00;95;61;49;24;17;59;6;27;32;34;25;27;3;3;0;0
2020-03-31 18:00:00;88;90;75;31;27;74;5;27;29;28;26;27;0;0;0;2
2020-03-31 18:15:00;80;80;61;27;27;70;11;36;30;28;27;26;0;0;0;0
2020-03-31 18:30:00;45;61;54;28;27;59;1;34;25;28;26;27;3;0;0;0
2020-03-31 18:45:00;57;60;46;16;33;56;1;22;26;28;24;27;3;2;0;0
2020-03-31 19:00:00;57;48;47;16;23;48;4;26;34;34;35;33;0;0;0;0
2020-03-31 19:15:00;47;65;48;23;14;57;4;20;25;28;20;22;0;0;0;0
2020-03-31 19:30:00;46;45;42;13;18;39;1;22;19;19;17;17;0;0;0;0
2020-03-31 19:45:00;33;45;39;17;12;47;4;12;15;14;14;14;0;0;1;0
2020-03-31 20:00:00;49;44;33;10;25;41;3;9;14;14;13;15;0;0;0;0
2020-03-31 20:15:00;32;30;25;14;19;28;1;13;11;10;11;11;0;0;0;0
2020-03-31 20:30:00;29;34;26;7;11;30;0;7;5;6;5;5;0;0;0;0
2020-03-31 20:45:00;32;25;20;3;13;26;2;12;9;8;7;7;0;0;0;0
2020-03-31 21:00:00;23;26;21;2;8;29;0;4;7;8;7;7;0;0;0;0
2020-03-31 21:15:00;20;18;16;1;2;20;0;3;6;5;6;5;0;0;0;0
2020-03-31 21:30:00;16;15;17;1;9;13;2;3;4;4;5;5;0;0;0;0
2020-03-31 21:45:00;11;23;16;3;2;22;2;9;3;3;3;3;0;0;0;0
2020-03-31 22:00:00;23;13;11;3;7;13;3;3;10;11;10;11;0;0;0;0
2020-03-31 22:15:00;14;19;14;1;2;15;1;4;2;2;0;0;0;0;0;0
2020-03-31 22:30:00;20;15;13;2;4;18;0;3;7;7;7;7;0;0;0;0
2020-03-31 22:45:00;13;14;12;2;3;12;2;2;5;6;7;7;0;0;0;0
2020-03-31 23:00:00;8;12;9;0;4;9;2;2;5;5;5;5;0;0;0;0
2020-03-31 23:15:00;7;3;3;1;5;4;0;0;1;1;1;1;0;0;0;0
2020-03-31 23:30:00;3;7;4;0;1;4;0;4;1;1;2;2;0;0;0;0
