DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-03-17 12:30:00;127;141;79;31;43;147;10;52;52;47;47;47;18;0;0;0
2020-03-17 12:45:00;124;140;89;46;47;124;15;44;54;55;54;49;0;0;0;0
2020-03-17 13:00:00;158;151;85;42;39;142;7;37;73;75;72;74;4;6;1;0
2020-03-17 13:15:00;116;135;91;28;47;117;19;49;49;51;47;48;0;0;0;0
2020-03-17 13:30:00;133;148;85;34;35;125;11;61;45;44;39;42;0;0;3;1
2020-03-17 13:45:00;122;133;82;30;42;125;13;48;46;45;37;40;0;0;1;0
2020-03-17 14:00:00;154;125;78;58;70;101;15;51;42;43;43;39;0;0;0;0
2020-03-17 14:15:00;144;116;75;59;49;99;11;51;48;50;42;42;0;0;0;0
2020-03-17 14:30:00;157;141;81;48;67;122;7;52;48;48;44;43;0;0;2;1
2020-03-17 14:45:00;150;139;86;59;52;141;12;40;51;54;45;45;4;4;1;0
2020-03-17 15:00:00;158;144;75;56;45;119;14;38;46;50;45;42;0;0;2;0
2020-03-17 15:15:00;159;146;79;41;56;124;25;45;59;57;58;59;0;0;0;1
2020-03-17 15:30:00;153;175;90;58;56;163;11;57;51;48;39;45;3;0;0;0
2020-03-17 15:45:00;142;159;77;50;66;146;10;46;47;50;46;48;0;0;1;1
2020-03-17 16:00:00;173;134;71;59;51;120;8;42;47;46;35;39;2;2;3;0
2020-03-17 16:15:00;160;178;91;70;73;156;9;60;64;66;61;65;0;0;3;0
2020-03-17 16:30:00;200;178;94;47;61;160;15;56;61;64;57;56;1;0;0;7
2020-03-17 16:45:00;181;172;108;66;36;149;11;68;55;54;54;53;0;0;0;0
2020-03-17 17:00:00;174;167;78;62;66;152;14;62;70;68;61;74;0;0;1;2
2020-03-17 17:15:00;167;203;87;60;50;185;12;60;71;70;67;68;0;0;0;3
2020-03-17 17:30:00;164;174;94;57;48;154;13;64;52;51;43;48;0;0;0;0
2020-03-17 17:45:00;153;183;85;39;51;151;17;64;55;55;56;55;0;0;3;2
2020-03-17 18:00:00;127;129;82;46;51;120;9;39;47;48;40;44;1;0;0;0
2020-03-17 18:15:00;110;144;86;48;41;128;10;51;52;54;50;51;44;2;0;0
2020-03-17 18:30:00;124;118;76;35;34;103;7;42;43;43;35;39;3;6;0;1
2020-03-17 18:45:00;133;126;76;29;28;97;4;43;34;35;32;33;17;0;4;0
2020-03-17 19:00:00;122;103;58;20;46;94;7;30;29;30;30;28;2;0;0;0
2020-03-17 19:15:00;96;82;45;21;22;76;7;31;30;32;31;31;0;0;0;0
2020-03-17 19:30:00;68;68;35;13;28;58;3;21;17;19;20;21;0;0;1;2
2020-03-17 19:45:00;65;57;33;12;26;49;2;16;17;19;18;18;0;0;0;0
2020-03-17 20:00:00;74;51;34;13;31;45;3;15;20;19;21;19;3;0;0;3
2020-03-17 20:15:00;49;49;41;14;22;35;5;15;14;16;11;12;0;0;0;0
2020-03-17 20:30:00;34;39;26;7;12;35;1;12;13;13;15;13;0;0;0;0
2020-03-17 20:45:00;41;40;26;10;9;38;1;10;265;265;11;11;0;0;0;0
2020-03-17 21:00:00;32;40;28;7;9;41;4;10;18;18;13;13;0;0;0;0
2020-03-17 21:15:00;19;33;27;4;12;36;0;8;16;16;14;14;0;0;0;0
2020-03-17 21:30:00;30;42;29;2;7;45;0;9;9;8;7;7;0;0;0;0
2020-03-17 21:45:00;37;29;20;15;12;23;1;11;11;12;13;12;1;0;0;0
2020-03-17 22:00:00;47;37;37;21;21;32;3;8;10;10;10;10;0;0;0;0
2020-03-17 22:15:00;31;29;28;7;10;26;0;7;5;5;4;4;1;0;0;0
2020-03-17 22:30:00;38;40;33;1;10;36;0;5;11;11;11;12;0;0;0;0
2020-03-17 22:45:00;32;12;8;2;5;14;0;9;5;6;5;5;0;0;0;0
2020-03-17 23:00:00;13;18;17;4;4;20;0;3;3;3;3;3;0;0;0;0
2020-03-17 23:15:00;12;27;23;2;3;26;1;3;6;6;5;5;0;0;0;0
2020-03-17 23:30:00;16;21;17;0;3;18;0;4;1;1;1;1;0;0;0;0
