DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-10-15 06:30:00;139;23;27;10;45;127;166;1;0;0;0;0;0;0
2020-10-15 06:45:00;169;36;30;17;46;104;175;0;0;0;0;0;0;0
2020-10-15 07:00:00;142;25;38;20;57;114;167;6;0;0;0;0;0;1
2020-10-15 07:15:00;162;45;43;24;80;123;181;0;0;1;0;0;0;0
2020-10-15 07:30:00;135;46;52;33;80;130;147;5;0;2;0;0;0;0
2020-10-15 07:45:00;165;56;45;27;65;108;169;6;0;3;0;0;0;0
2020-10-15 08:00:00;163;58;36;20;68;112;171;0;0;5;3;3;3;0
2020-10-15 08:15:00;115;31;26;20;64;121;141;7;0;0;0;0;0;0
2020-10-15 08:30:00;98;16;30;14;74;146;146;1;2;0;0;0;0;0
2020-10-15 08:45:00;118;25;24;19;56;114;145;1;0;2;0;0;0;0
2020-10-15 09:00:00;93;26;21;23;48;96;156;0;0;0;0;0;0;0
2020-10-15 09:15:00;96;18;27;11;53;120;130;12;0;0;0;0;0;0
2020-10-15 09:30:00;108;35;24;17;60;123;145;15;0;0;0;0;0;0
2020-10-15 09:45:00;98;29;25;22;54;109;138;1;0;0;0;0;0;1
2020-10-15 10:00:00;82;21;33;23;57;127;138;1;0;0;0;0;0;0
2020-10-15 10:15:00;89;26;19;17;65;134;113;0;0;1;0;0;0;0
2020-10-15 10:30:00;104;30;32;20;66;145;136;0;0;1;0;0;0;0
2020-10-15 10:45:00;92;17;25;13;74;143;130;1;0;0;0;0;0;0
2020-10-15 11:00:00;106;29;27;21;52;108;148;3;0;0;0;0;0;0
2020-10-15 11:15:00;72;22;32;25;72;131;113;0;0;0;0;0;0;0
2020-10-15 11:30:00;95;28;26;21;78;131;128;5;0;0;0;0;0;0
2020-10-15 11:45:00;96;23;27;18;70;130;148;0;0;2;0;0;0;0
2020-10-15 12:00:00;102;32;26;12;83;119;140;2;0;2;0;0;0;0
2020-10-15 12:15:00;109;24;43;19;98;137;144;3;0;8;0;0;0;0
2020-10-15 12:30:00;113;32;43;26;81;134;133;1;0;9;0;0;0;0
2020-10-15 12:45:00;107;28;36;13;79;137;146;3;0;5;0;0;0;0
2020-10-15 13:00:00;124;18;28;14;82;124;162;0;0;4;0;0;0;0
2020-10-15 13:15:00;143;43;35;20;86;144;162;2;0;4;0;0;0;0
2020-10-15 13:30:00;152;38;38;28;77;132;177;3;0;1;0;0;0;0
2020-10-15 13:45:00;144;43;35;20;86;143;159;3;0;3;3;3;3;0
2020-10-15 14:00:00;132;27;37;27;96;145;165;4;0;2;0;0;0;0
2020-10-15 14:15:00;127;30;44;18;105;113;151;3;0;2;0;0;0;0
2020-10-15 14:30:00;102;21;46;26;127;118;139;0;0;2;0;0;0;0
2020-10-15 14:45:00;111;27;44;23;115;129;134;0;0;2;0;0;0;0
2020-10-15 15:00:00;113;37;51;24;109;139;149;1;2;4;5;5;5;0
2020-10-15 15:15:00;113;32;51;18;97;132;157;0;0;0;3;3;3;2
2020-10-15 15:30:00;105;41;39;23;92;133;155;3;0;5;0;0;0;0
2020-10-15 15:45:00;122;33;70;22;97;130;137;3;0;3;0;0;0;0
2020-10-15 16:00:00;126;29;78;26;99;106;129;3;0;13;3;3;3;0
2020-10-15 16:15:00;118;39;63;26;106;95;138;0;0;1;0;0;0;0
2020-10-15 16:30:00;137;37;69;33;92;86;144;0;0;9;0;0;0;0
2020-10-15 16:45:00;123;34;63;21;108;93;144;2;0;12;0;0;0;0
2020-10-15 17:00:00;116;32;57;23;104;102;132;3;0;4;0;0;0;0
2020-10-15 17:15:00;148;46;70;27;103;92;144;16;0;1;0;0;0;0
2020-10-15 17:30:00;149;44;43;21;98;96;162;4;2;0;0;0;0;0
2020-10-15 17:45:00;135;40;50;20;109;103;162;0;0;0;0;0;0;0
2020-10-15 18:00:00;126;33;43;30;97;126;154;3;0;27;0;0;0;0
2020-10-15 18:15:00;130;47;45;15;91;112;152;1;0;3;0;0;0;0
2020-10-15 18:30:00;108;35;37;13;76;110;144;5;0;4;0;0;0;0
2020-10-15 18:45:00;89;12;29;20;72;110;134;2;0;1;0;0;0;0
2020-10-15 19:00:00;80;18;26;6;71;123;110;9;0;7;0;0;0;0
2020-10-15 19:15:00;67;22;25;19;72;113;112;4;0;0;0;0;0;0
2020-10-15 19:30:00;70;11;20;13;64;97;96;0;2;2;0;0;0;0
2020-10-15 19:45:00;63;9;13;10;60;96;83;0;0;0;0;0;0;0
2020-10-15 20:00:00;50;10;14;6;59;93;81;11;0;3;0;0;0;0
2020-10-15 20:15:00;43;6;16;14;45;81;77;2;0;2;0;0;0;0
2020-10-15 20:30:00;44;12;17;14;36;80;70;0;0;0;0;0;0;0
2020-10-15 20:45:00;42;6;7;6;24;65;63;1;0;0;0;0;0;0
2020-10-15 21:00:00;85;10;14;9;35;61;108;0;0;4;0;0;0;0
2020-10-15 21:15:00;70;6;7;5;36;61;86;0;0;0;0;0;0;0
2020-10-15 21:30:00;81;6;5;3;27;57;88;0;0;0;0;0;0;0
2020-10-15 21:45:00;36;7;13;11;54;84;51;0;0;0;0;0;0;0
2020-10-15 22:00:00;31;8;15;9;88;120;36;0;0;0;0;0;0;0
2020-10-15 22:15:00;15;5;10;6;55;75;37;0;0;0;0;0;0;0
2020-10-15 22:30:00;33;2;11;1;16;51;61;0;0;0;0;0;0;0
2020-10-15 22:45:00;21;3;6;4;18;32;27;0;0;1;0;0;0;0
2020-10-15 23:00:00;20;3;2;1;13;31;29;0;0;0;0;0;0;0
2020-10-15 23:15:00;14;2;4;3;7;33;24;0;0;0;0;0;0;0
2020-10-15 23:30:00;13;0;2;1;8;20;24;0;0;0;0;0;0;0
2020-10-15 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
