DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-10-29 06:00:00;61;8;19;7;42;107;89;0;0;0;0;0;0;0
2020-10-29 06:15:00;100;5;18;6;61;139;119;0;0;0;0;0;0;0
2020-10-29 06:30:00;117;23;21;13;59;121;163;0;0;2;0;0;0;0
2020-10-29 06:45:00;152;26;25;12;46;100;183;0;0;2;0;0;0;0
2020-10-29 07:00:00;131;17;29;21;67;120;164;2;0;0;0;0;0;0
2020-10-29 07:15:00;163;31;46;20;85;121;179;0;0;1;0;0;0;0
2020-10-29 07:30:00;127;47;68;35;78;111;152;5;0;0;0;0;0;0
2020-10-29 07:45:00;133;52;45;26;115;123;128;13;0;1;1;1;1;0
2020-10-29 08:00:00;149;49;29;33;70;101;179;3;0;2;0;0;0;2
2020-10-29 08:15:00;96;26;20;27;72;138;141;6;0;0;0;0;0;0
2020-10-29 08:30:00;112;24;37;31;73;130;134;0;0;0;0;0;0;0
2020-10-29 08:45:00;107;23;29;20;61;112;129;2;0;2;0;0;0;0
2020-10-29 09:00:00;89;26;26;21;67;130;132;3;0;4;0;0;0;0
2020-10-29 09:15:00;96;30;28;29;55;117;123;6;0;0;0;0;0;0
2020-10-29 09:30:00;100;23;24;28;73;128;146;0;0;1;1;1;1;0
2020-10-29 09:45:00;13;2;2;2;5;14;12;0;0;0;0;0;0;0
2020-10-29 10:00:00;
2020-10-29 10:15:00;
2020-10-29 10:30:00;
2020-10-29 10:45:00;
2020-10-29 11:00:00;114;31;48;15;86;174;187;1;1;1;4;4;4;0
2020-10-29 11:15:00;93;25;25;22;60;133;143;0;0;0;0;0;0;0
2020-10-29 11:30:00;97;22;25;22;74;129;134;0;0;0;0;0;0;0
2020-10-29 11:45:00;92;32;47;28;76;124;136;3;0;0;0;0;0;0
2020-10-29 12:00:00;92;22;27;21;82;118;126;1;1;0;0;0;0;0
2020-10-29 12:15:00;106;35;38;21;79;133;141;0;1;6;0;0;0;0
2020-10-29 12:30:00;114;34;39;23;84;140;132;0;0;5;0;0;0;0
2020-10-29 12:45:00;111;31;25;30;82;138;128;1;0;0;0;0;0;0
2020-10-29 13:00:00;126;31;37;22;88;134;162;0;0;3;0;0;0;0
2020-10-29 13:15:00;146;40;32;21;78;129;138;0;0;21;0;0;0;0
2020-10-29 13:30:00;151;36;42;30;103;135;168;4;0;8;5;5;5;0
2020-10-29 13:45:00;151;31;26;26;90;124;177;1;0;3;0;0;0;0
2020-10-29 14:00:00;98;31;39;29;102;103;151;2;0;5;0;0;0;0
2020-10-29 14:15:00;104;20;51;28;113;105;149;0;0;0;0;0;0;0
2020-10-29 14:30:00;129;42;47;30;107;118;147;1;0;6;0;0;0;0
2020-10-29 14:45:00;119;36;51;22;123;118;133;3;0;7;0;0;0;0
2020-10-29 15:00:00;110;41;52;31;113;122;143;0;0;4;0;0;0;0
2020-10-29 15:15:00;131;40;32;25;119;141;148;4;0;3;1;1;1;0
2020-10-29 15:30:00;119;31;54;33;118;111;134;0;0;0;0;0;0;0
2020-10-29 15:45:00;121;40;46;14;107;117;145;17;0;4;0;0;0;0
2020-10-29 16:00:00;116;41;56;30;116;110;140;0;0;7;0;0;0;0
2020-10-29 16:15:00;114;33;67;38;102;92;135;1;0;2;0;0;0;0
2020-10-29 16:30:00;135;45;68;24;99;86;140;0;0;1;0;0;0;0
2020-10-29 16:45:00;124;31;61;27;107;91;146;2;0;0;2;2;2;0
2020-10-29 17:00:00;130;37;37;22;115;113;149;0;0;2;0;0;0;0
2020-10-29 17:15:00;150;23;48;27;98;109;86;3;2;8;0;0;0;0
2020-10-29 17:30:00;185;0;42;19;108;109;55;0;0;0;0;0;0;0
2020-10-29 17:45:00;167;23;42;25;109;102;104;1;0;5;0;0;0;0
2020-10-29 18:00:00;146;67;24;20;92;119;152;0;0;1;0;0;0;0
2020-10-29 18:15:00;140;65;20;17;93;115;145;12;0;0;0;0;0;0
2020-10-29 18:30:00;88;26;26;19;64;112;128;0;0;9;0;0;0;0
2020-10-29 18:45:00;76;16;18;17;83;106;120;10;0;1;0;0;0;0
2020-10-29 19:00:00;74;7;30;12;76;110;97;0;0;4;0;0;0;0
2020-10-29 19:15:00;70;15;18;15;76;107;96;0;0;1;0;0;0;0
2020-10-29 19:30:00;47;11;7;6;51;95;93;0;0;0;0;0;0;0
2020-10-29 19:45:00;47;5;11;13;51;87;67;0;0;0;0;0;0;0
2020-10-29 20:00:00;61;8;17;8;62;86;77;8;0;2;0;0;0;0
2020-10-29 20:15:00;47;15;15;12;42;82;70;0;0;2;0;0;0;0
2020-10-29 20:30:00;46;13;11;10;44;76;71;0;0;1;0;0;0;0
2020-10-29 20:45:00;60;9;13;7;40;75;79;0;1;0;0;0;0;0
2020-10-29 21:00:00;81;7;7;7;38;78;115;0;0;3;0;0;0;0
2020-10-29 21:15:00;76;10;11;6;34;64;115;0;0;0;0;0;0;0
2020-10-29 21:30:00;45;4;7;9;24;48;61;0;0;0;0;0;0;0
2020-10-29 21:45:00;27;3;8;8;49;80;51;0;0;0;0;0;0;0
2020-10-29 22:00:00;27;3;17;5;61;117;37;0;0;0;0;0;0;0
2020-10-29 22:15:00;26;5;11;3;50;98;39;0;0;0;0;0;0;0
2020-10-29 22:30:00;22;1;3;1;16;41;28;0;0;0;0;0;0;0
2020-10-29 22:45:00;19;3;4;4;16;39;31;0;0;0;0;0;0;0
2020-10-29 23:00:00;18;4;5;5;12;30;29;0;0;0;0;0;0;0
2020-10-29 23:15:00;12;1;4;0;10;17;14;0;0;0;0;0;0;0
2020-10-29 23:30:00;8;2;0;1;4;20;16;0;0;0;0;0;0;0
2020-10-29 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
