2020-02-12 07:45:00;154;157;12;53;106;104;22;50;50;34;32;16;16;147;140;0;0;1;2;0;0;0;0
2020-02-12 08:00:00;152;146;14;33;102;107;13;41;25;29;14;19;18;148;133;0;2;0;0;0;0;0;10
2020-02-12 08:15:00;131;149;8;28;96;88;12;35;24;12;36;11;10;141;142;0;0;0;0;0;0;0;0
2020-02-12 08:30:00;123;142;15;23;88;89;13;42;22;6;15;13;10;137;125;0;3;0;0;0;0;0;0
2020-02-12 08:45:00;118;129;6;38;83;79;10;25;29;12;13;9;9;140;120;0;0;0;0;0;0;0;0
2020-02-12 09:00:00;107;114;7;42;88;81;7;35;20;17;16;22;18;138;99;0;0;0;0;0;0;0;2
2020-02-12 09:15:00;104;96;6;23;95;89;4;37;28;4;8;13;13;128;127;0;0;0;0;0;0;0;0
2020-02-12 09:30:00;124;113;9;40;85;80;10;17;15;11;11;10;12;154;104;0;0;0;0;0;0;0;0
2020-02-12 09:45:00;125;116;8;33;98;98;11;37;35;14;16;14;17;143;122;0;0;0;0;2;0;0;0
2020-02-12 10:00:00;116;117;5;23;107;94;17;34;14;13;14;13;19;139;138;0;0;0;0;0;0;0;6
2020-02-12 10:15:00;111;105;6;31;83;67;7;22;19;14;17;9;10;124;111;0;0;0;0;0;0;0;0
2020-02-12 10:30:00;112;98;8;25;84;97;5;29;33;10;16;13;13;138;121;0;0;0;0;0;0;0;0
2020-02-12 10:45:00;124;105;8;29;110;122;7;24;24;18;34;9;9;151;136;1;0;0;0;0;0;0;0
2020-02-12 11:00:00;110;101;9;24;118;109;15;30;21;8;53;13;13;131;149;0;0;0;0;4;0;2;0
2020-02-12 11:15:00;121;100;9;21;98;116;13;22;17;13;14;16;16;137;129;0;0;0;0;0;0;0;0
2020-02-12 11:30:00;120;103;4;26;111;114;22;20;23;6;18;16;16;133;139;1;1;0;0;0;0;0;0
2020-02-12 11:45:00;126;104;14;32;113;112;12;30;34;43;42;15;10;150;152;0;0;0;0;0;0;0;0
2020-02-12 12:00:00;107;90;12;34;117;128;14;28;29;11;15;11;11;132;150;0;0;2;0;0;0;0;0
2020-02-12 12:15:00;119;110;5;36;129;105;9;33;24;13;61;12;13;153;153;0;0;0;0;2;0;0;0
2020-02-12 12:30:00;129;118;6;34;105;106;11;26;27;9;7;11;11;157;132;0;3;1;0;0;0;0;0
2020-02-12 12:45:00;113;119;11;40;119;143;9;31;28;17;13;11;13;123;165;0;0;6;0;1;0;0;5
2020-02-12 13:00:00;131;130;8;41;103;134;19;33;21;16;47;9;8;132;145;0;0;0;0;0;0;0;2
2020-02-12 13:15:00;113;120;11;34;106;115;15;37;25;13;14;14;15;133;123;0;4;0;0;0;0;0;0
2020-02-12 13:30:00;134;146;15;26;115;124;17;35;24;20;19;10;11;150;149;0;0;0;0;0;0;0;0
2020-02-12 13:45:00;129;121;14;35;116;124;17;29;32;15;50;13;11;154;149;0;0;0;0;0;0;0;0
2020-02-12 14:00:00;142;119;15;23;113;134;11;40;23;7;12;16;16;159;152;0;0;0;0;0;0;0;0
2020-02-12 14:15:00;108;107;15;33;117;133;11;27;22;15;15;7;2;149;166;1;0;0;0;0;0;0;0
2020-02-12 14:30:00;121;97;11;28;133;151;19;27;27;12;14;12;13;142;159;0;0;0;3;0;0;0;0
2020-02-12 14:45:00;132;115;7;30;120;153;18;43;27;18;17;16;13;139;170;3;0;0;0;0;0;0;0
2020-02-12 15:00:00;106;93;14;28;118;116;12;48;26;10;18;11;19;128;147;0;1;0;0;0;0;0;0
2020-02-12 15:15:00;94;95;12;45;110;125;17;32;44;9;53;10;12;111;145;0;0;0;0;0;4;0;0
2020-02-12 15:30:00;131;114;15;39;138;156;12;43;37;14;28;15;16;163;149;0;0;0;1;0;0;0;0
2020-02-12 15:45:00;132;118;12;53;158;169;25;33;36;16;21;14;12;154;209;4;4;0;0;0;0;0;0
2020-02-12 16:00:00;153;132;13;30;148;177;17;49;38;11;10;14;14;165;190;0;0;0;0;0;0;0;0
2020-02-12 16:15:00;120;104;18;43;158;173;21;52;45;15;14;15;15;143;206;0;0;0;0;13;0;0;0
2020-02-12 16:30:00;131;107;8;34;157;170;24;50;40;8;14;20;13;159;184;0;0;0;0;5;0;0;0
2020-02-12 16:45:00;135;132;10;45;139;153;22;56;51;20;22;11;14;166;175;0;0;0;0;0;0;0;0
2020-02-12 17:00:00;145;140;14;50;149;161;23;71;48;9;10;8;8;158;195;0;2;0;0;0;0;0;0
2020-02-12 17:15:00;138;118;10;42;123;136;13;56;36;11;29;7;3;149;175;0;0;0;0;0;3;0;0
2020-02-12 17:30:00;150;132;14;37;155;169;17;48;39;9;13;5;6;173;186;0;0;0;0;0;0;0;0
2020-02-12 17:45:00;135;99;14;42;143;144;13;32;37;19;14;10;9;173;163;0;0;0;0;0;0;0;0
2020-02-12 18:00:00;132;139;10;29;123;113;13;47;45;14;11;8;5;167;166;1;0;0;1;4;1;0;0
2020-02-12 18:15:00;123;115;8;32;122;141;17;44;40;8;26;5;5;156;167;0;0;0;0;0;0;0;0
2020-02-12 18:30:00;106;92;11;25;119;127;14;24;34;3;12;11;9;137;158;3;0;0;0;0;0;0;0
2020-02-12 18:45:00;100;98;10;25;104;108;8;36;31;10;12;6;5;117;135;0;7;0;0;0;2;0;0
2020-02-12 19:00:00;103;102;16;34;98;85;13;27;35;9;7;7;7;149;114;0;0;0;0;0;0;0;0
2020-02-12 19:15:00;90;82;10;16;88;83;18;32;44;5;12;6;8;125;114;0;0;0;0;2;0;0;0
2020-02-12 19:30:00;85;63;9;27;86;73;7;16;26;6;9;5;6;106;115;0;0;0;0;0;2;0;0
2020-02-12 19:45:00;67;66;3;16;65;58;12;23;30;6;11;5;5;90;93;0;2;0;0;0;0;0;0
2020-02-12 20:00:00;71;59;11;17;77;70;11;9;15;10;10;3;4;91;108;0;0;0;0;0;0;0;0
2020-02-12 20:15:00;59;46;3;12;84;76;17;28;21;6;7;3;2;77;106;0;0;0;3;7;0;0;0
2020-02-12 20:30:00;76;68;3;10;68;53;11;14;16;1;5;5;5;104;84;0;0;0;0;0;13;0;0
2020-02-12 20:45:00;74;67;5;16;63;52;6;17;23;6;15;4;4;117;89;0;1;0;0;0;0;0;0
2020-02-12 21:00:00;82;81;4;11;48;41;6;18;27;1;4;3;3;107;73;0;0;0;0;0;0;0;0
2020-02-12 21:15:00;62;68;6;10;51;38;8;13;19;2;8;3;3;81;66;0;0;0;0;0;0;0;0
2020-02-12 21:30:00;60;47;6;11;64;41;7;12;11;5;8;3;8;75;79;0;0;0;0;0;0;0;0
2020-02-12 21:45:00;34;25;5;14;82;68;6;11;12;4;8;4;5;41;102;0;0;0;0;0;0;0;0
2020-02-12 22:00:00;32;27;3;6;82;86;7;2;7;2;4;5;6;43;105;0;0;0;0;0;0;0;0
2020-02-12 22:15:00;33;34;6;14;90;78;13;8;14;2;3;3;3;49;105;0;0;0;0;0;0;0;0
2020-02-12 22:30:00;38;28;3;4;59;61;5;11;5;1;1;3;4;51;76;0;0;0;0;0;0;0;0
2020-02-12 22:45:00;20;20;4;5;44;29;4;13;10;3;6;1;1;27;53;0;65;0;0;0;0;0;8
2020-02-12 23:00:00;15;18;4;2;29;18;3;2;6;1;2;1;1;20;37;0;0;0;0;0;0;0;0
2020-02-12 23:15:00;26;22;1;6;28;16;2;1;4;1;1;2;3;32;37;0;0;0;0;0;0;0;0
2020-02-12 23:30:00;11;13;1;2;19;12;3;2;2;3;4;1;1;17;22;0;0;0;0;0;0;0;0
2020-02-12 23:45:00;8;11;0;2;16;11;0;3;1;2;3;2;2;11;20;0;0;0;0;0;0;0;0
